0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
-0.5764697292728477,-0.33465829251067347,-0.4878888207498237,-0.4676569897630566,-0.5739648402462695,-0.6152990951880011,-0.4677124744746156,-0.6483211952055854,-1.1607929087613704,-0.7008704903282367,-0.5201849546483908,-0.5085202433338148,-0.3736206300884114,-0.18048409796659182,-0.45583806968303975,-0.24521800091304113,-0.6137671001270366,-0.33703689003254267,-0.3762177538502828,-0.5367231519786415,-0.5804279749191175,-0.5704921694257228,-0.6956385847367986,-0.6286548964436545,-0.5791087659755506,-0.5216349592903112,-0.584328086006248,-0.5537524062521262,-0.09353258851874066,-0.07609444618461544,-0.22078589803291643,-0.41180558805092693,-0.5136597053759052,-0.5176537890887797,-0.563668490777577
0.13504228511105273,0.005885125965337451,0.005514346628110128,0.13653722166804738,0.01141798339959672,0.005904594008299097,0.04428345677211887,-0.01015614549469337,-0.17271088509649504,0.07344881301683304,-0.002067466566448206,-0.015167592861811952,-0.004331371224711766,-0.2369113163151512,-0.21969402551501854,-0.29603503636728934,-0.2399719077275978,-0.18641792418323777,-0.1869870722278889,-0.49828441402487156,-0.2664728892323008,0.20810411425169845,0.22988077636400012,0.40416559351678316,0.14169231478743377,-0.032329546484609395,0.10595839580815691,0.11086941611598009,-0.19398980681716482,-0.4416177527748282,-0.24506805188395972,0.06030887648811274,0.010102278700114608,-0.020052089329857876,0.030299866397830156
-0.45736792530948794,-0.3918769289914838,-0.3796535593142302,-0.22911400912413224,-0.307979440658891,-0.4347383135559113,-0.2887475603235501,-0.6355606176586465,-0.8154267965141024,-0.43125003388735694,-0.371207919251746,-0.3926369158425748,-0.21472232048563425,-0.4721642012290722,-0.42660764834678233,-0.3555560637311292,0.025435719128939605,-0.46169353038206284,-0.39786297191413245,-0.33678578728024683,-0.41908985993894304,-0.457428851784077,-0.4215742547371003,-0.46892351071079813,-0.454144500179572,-0.37412502937231756,-0.4480011266238222,-0.4159637769493614,-0.5529674079428724,-0.3417755708215068,-0.7288625787344156,-0.3017233375833266,-0.279289706187235,-0.380565541461993,-0.4074165644578562
0.168984447065454,0.1030204306934229,0.0769413761088467,0.23235571880155598,-0.024764778899731655,0.07453811971837729,0.14690409696786083,-0.11256734981635105,-0.12560633399723725,0.05185692457876125,0.0841405100529743,0.024434818315080698,-0.05941865391228633,-0.14062885497654526,-0.14141683532582938,-0.15026104243752597,-0.23345662913845228,-0.085497353513801,-0.20820314070601412,0.4398037717424731,0.3225021392302081,-0.08777787039821541,-0.058490848469229896,-0.18243427383368882,0.07352049407390618,0.11288127130892704,0.024807548319160433,0.08526594451545022,-0.2647318126186646,-0.1020464811954455,-0.23063450009445324,0.0472464763308307,-0.04696486500411941,0.002883930209863195,0.03344912471337487
0.19282472707180784,0.11233881272646043,0.009587918708263426,0.17489948695050575,-0.013525613726662732,0.024889263734866808,0.26040638718472586,-0.12709196769916514,-0.21235132925179517,0.03156752366066337,0.013472464433629195,-0.0447612306221966,-0.0168846227153694,-0.22178263276124532,-0.16007644653053293,-0.21890302681790702,-0.2526586115581632,-0.13053505549201572,-0.05626771440972783,-0.12816212638293054,-0.1264599250281066,0.1115538080640762,0.06783864119692537,0.17269452782496453,0.024901922689764256,0.019786923983793094,0.005883256702395434,0.003981283257638279,-0.1590938120775151,-0.12774049917427294,-0.18922818391464036,-0.061699028382131725,0.023760677060705785,0.0941157785901006,0.04754453606639995
0.07245495410184274,-0.09876900017330338,-0.012500976636356197,0.0886931252043851,-0.05160593872978059,-0.05894258572298389,0.013638583275162087,-0.07808865566378538,-0.17276526404951636,-0.04858951421534553,-0.06601549446353554,-0.03329100099331471,-0.018723685903472613,-0.08933002002772054,-0.061885472326299686,-0.015513169425318907,-0.20728729846301885,-0.30308014207758993,-0.046760507155089726,0.42428102238455623,0.207463475378249,-0.09171287757322719,-0.12268475817586395,-0.20976698774503727,-0.0003361457268529322,0.0430205976928046,-0.05606234619579494,0.03423016982224927,-0.16743815820649308,-0.15453400683072274,-0.15600404970257103,-0.07799012301926848,0.012853438291696967,-0.00515878939859038,-0.004731389600598959
0.6827169149253832,1.0291480921231002,1.1009312674686695,0.8364473491117277,0.9230409429057718,1.3382806856474776,0.4192507610635749,0.159996225853078,0.1911453163681377,0.9972869320554967,0.9723576731102694,0.4636179480430943,0.20888735600405645,0.16843736812253116,0.025215770916806424,0.11581360923800443,-0.014341956223626606,0.04894461487395921,0.08337920981375012,0.3362273890859946,1.07442031784936,-0.26344888184199444,-0.3336591707024805,-0.3011032891123417,-0.3354299540580623,0.05106537454364659,0.45124848887257124,0.08742291315892192,-0.019382340126452298,0.12033488234835135,0.08976162202666044,0.6177318507903046,-0.5073975488360908,-0.07842014172175667,0.6499131034406076
-1.1592371969335606,0.5890449727176315,0.6288962518445731,0.05092678916970694,0.6871434639124484,0.7032040255277295,0.05812066326710212,0.30259466809130764,0.18857175519770936,0.5532476222460657,0.5547447064123129,0.6131647943573002,0.48894623064243464,0.8754919761398728,0.9076839690366085,0.8312023496959988,0.5550192464312305,0.6179347751435633,0.6956117030403612,0.9003909449691766,0.7763028766438292,0.2829378041244113,0.5596687924370244,0.48394995945248837,0.5437888289686823,0.751371655056733,0.69764133683597,0.5799061951176333,0.538437294771352,0.6224343524819662,0.5712506480878136,0.673163271983669,0.6901382337504683,0.5305502373943696,0.5933091690660984
0.07839611985550377,0.020082903983873763,-0.037502856536550125,0.06583260276726557,-0.03048578080916039,-0.061576763554661615,0.14146806832121028,-0.07406911791183375,-0.1965729529444988,-0.13220595097732185,-0.06105201867158698,-0.1434436138183516,-0.13993429214408723,-0.17117735527266564,-0.2527964846498102,-0.20868814491769908,-0.06502063906027844,-0.2624867747234253,-0.22229343673960153,-0.021390674455935926,0.06066257073048643,0.08878325045625643,0.0652156972735251,0.07601678835992462,0.09049512950235349,0.004579591394362642,0.11230584052942665,0.09032974165058287,-0.3390674202081768,-0.37045543046526647,-0.16217111422048766,-0.06089790496051917,0.00537708581866396,0.025741348189350845,-0.05127761079446631
0.6827426795780728,1.0291232375603598,1.0317262984747733,1.0444961477960073,0.9231485311425874,0.9223237716152999,0.4194083185495915,0.24833417908631744,0.1640734527417858,0.9281043489489823,0.764320145953955,0.4636266103741441,0.4168566218241754,0.5504274828285988,0.5516194554304168,0.3501411541115698,0.37686118949964675,0.3162231695180935,0.46383267080893265,0.6831544004189225,0.7277036225667732,-0.8128140688381222,-0.2759339887134587,-0.4227898522495563,0.1616752966315728,0.6056208628658604,0.08592851789596043,0.01803054742765049,0.08861387672136253,0.1427810717842708,0.13334995834073932,0.5484241326512957,-0.06255127642688123,0.03789228944842371,0.09545732198709178
-0.36022833534291,-0.255208040367224,-0.2945432533058878,-0.11370859726930785,-0.28531117782637005,-0.3789449153745811,-0.3765747647305965,-0.6613120937013857,-0.5245919598255673,-0.2366538073730632,-0.4349851933965935,-0.3967613971745952,-0.22038437614812975,-0.3625159662001562,-0.4791126212824743,-0.3220694863015141,-0.469048079050986,-0.4011843167386022,-0.49963458821767204,-0.48563006816815946,-0.37877890420381044,-0.391313266942906,-0.3392846127921346,-0.37413416645577324,-0.35391084364099573,-0.3736353003243428,-0.3160815058462717,-0.3234927802503436,-0.7144890601623264,-0.4703101788471242,-0.7105305033199641,-0.3153951966488427,-0.3232532327094554,-0.3808909919285242,-0.37209727406395554
0.049096565407765344,-0.037720945797282045,-0.051285891254698526,0.0735085905719149,-0.017612835243897097,-0.07261460492516976,0.056052122608423384,-0.08390123930428087,-0.125355711614561,-0.11294393796724196,-0.01721863429114895,-0.05560390574351905,-0.04178941597788821,-0.14036797783519805,-0.15994645155120052,-0.15128954266344732,-0.06406514757059012,-0.17543896118194718,-0.09387252211061527,0.21838278793993834,0.12393849937083012,-0.06371211537438837,-0.03634779217317665,-0.06581324353158471,0.044710573584598,0.06830969270125822,0.01814597138827386,0.03987039423080803,-0.18504884259612125,-0.14357210362885037,-0.1485473328930265,-0.015930993661747595,0.0841562294948283,0.022923976201030805,-0.025471415220616234
0.18417858585356112,0.026716407017019606,0.05406691599039837,0.1850842408359086,-0.015390134126234778,0.014148284936631084,0.0539570796172826,-0.1306090461321053,-0.14037095180285303,0.06463155292086824,0.025015857222159904,-0.013344970255423205,-0.04344959964110405,-0.13440615209543744,-0.26587130096835654,-0.16555224750358077,-0.13078820481435494,-0.14143134992046036,-0.12001866475581935,0.1035883038828398,0.13355457613956884,0.0032029261693657246,-0.017837173445848408,-0.04396703222237598,0.07198717382821396,0.02332756336782823,0.03397014762101673,0.10010680838568894,-0.234318519172648,-0.17657458743596324,-0.23549266559328808,-0.02180091872124641,-0.04045687607734144,-0.0022519138023595784,0.00592197872533432
0.08813433382847231,-0.003543862024093336,0.05193075588381444,0.13109159256486985,-0.03468396339380938,-0.0015083371941171596,0.06461157977192819,-0.1250169524224161,-0.11653713801527896,-0.03653314134033468,0.014549196195812542,-0.022401623723286558,-0.03620528302189304,-0.14098438823767695,-0.17705879741016636,-0.10076758987761072,-0.11515475553347962,-0.24355595611280448,-0.09158765951797357,0.29225841363646404,0.22081144887207432,0.020220053079684608,-0.050570083685508235,-0.12247679443567087,0.058210197930192775,0.03951691525929217,-0.020238010254400928,0.03646385024629832,-0.25545826667794325,-0.14390658753843955,-0.2283971769435305,-0.0018042578588375214,0.02517219652109858,0.016577299135878555,0.030277923863647905
0.10746157798511913,-0.007789500141922379,0.05551478601676128,0.13385143839651711,-0.029278627475894537,0.03763728582547162,0.016849422351264222,-0.12254443078271837,-0.1309187409562984,0.03544213208201007,0.018376283877387368,0.007346690610499551,-0.019495577677487778,-0.1506367446161104,-0.19878343085355027,-0.11363188139573928,-0.25226026202715107,-0.06238844373314878,-0.11092035076950421,0.2651536159265796,0.1527051669900209,0.0014365595287519767,-0.02614496845829901,-0.03164558847111596,0.05029579251942742,0.0299702143554219,0.029597526873019538,0.06071541165351495,-0.18740532454037162,-0.20213658576886231,-0.20265155289246964,-0.012089358965672009,0.016645652476180984,-0.0025176591910006318,0.02850124102517702
0.1812206785118023,0.10572027605698234,0.1281709419172579,0.07566491850699444,0.05667973986572676,0.10621078401799007,0.19601135276095544,-0.06241483082488782,-0.06689306534143681,0.08221283699457449,0.07748816992152019,0.042621381388883293,0.011035991468565575,-0.056096719027625884,-0.03745055168643776,-0.1059237298849696,-0.13873500013525486,-0.17314337729417792,-0.0352504735259965,0.0043313396870693355,0.005018965883144044,0.10199580308534606,0.10862135847739918,0.171365543601059,0.07110870893833535,0.07695334189274317,0.06003851482988891,0.0911715178746368,-0.18887858163481802,-0.060317517295288045,-0.14511963277283438,0.02758973479070188,0.05230065787426286,0.0891932354881114,0.1083499305148727
-0.22012604934641752,-0.25544029794664136,-0.23767857906287246,-0.11658646073013983,-0.336975901300273,-0.32461648533199255,-0.30063677582958326,-0.756862948167249,-0.4891209321517449,-0.2214455735382149,-0.29147516340793334,-0.27332686629986663,-0.20340719196083987,-0.4433875066259644,-0.3712849248454825,-0.4070100183647075,-0.47449029812072885,-0.6503077977320284,-0.47216802735378893,-0.26427978939321123,-0.3505818960920097,-0.476276641275114,-0.48768447912912494,-0.4534401950443647,-0.42659625551088587,-0.33844120053882926,-0.45077313730083046,-0.45946309070272073,-0.5365401437687541,-0.48350074919477376,-0.6105455878382589,-0.22250334007021152,-0.3367924475259657,-0.35793667183740835,-0.29736869856055514
-0.4201615187776187,-0.263905316286852,-0.256481317564919,-0.14766991844677646,-0.29886472155113414,-0.3255882944350688,-0.24809672992195933,-0.5823381230148735,-0.4234633659178291,-0.28782328561089765,-0.38622975344472277,-0.4059832254219794,-0.24750511920172408,-0.44456944535873755,-0.31015550233635686,-0.22783881802942324,-0.5265289654963488,-0.5325383789393399,-0.48040532477176545,-0.24116846048475793,-0.2379631148231614,-0.4319041098542216,-0.41406088632377325,-0.3993047656292772,-0.3526950462202336,-0.39214320722161444,-0.39536916165098124,-0.3978032240925181,-0.6417051165933582,-0.44249733599697477,-0.5645742365557893,-0.3279652121478554,-0.33954731988526177,-0.3251641216702327,-0.3891099664493235
-0.19480630493183257,0.3771608104184964,0.39480650423623687,-0.1765833072434075,0.20254368919031882,0.22760177662155057,-0.17687230070294477,0.38757992481492276,0.2748750822564058,0.16441715497289047,0.14991899898831856,0.8183313416611767,0.819133973506234,0.41761114368086555,0.489481935170741,0.35859691864020615,0.37535505672540204,0.2411620485439143,0.2873885741917116,0.8744648184583915,0.5215291689816961,-0.09363920838463069,0.2573266502685879,0.11740240909616713,0.14767894470778078,0.4742944375692872,0.28641041265370804,0.1705110616181597,-0.12570737886130007,-0.03555440648649326,-0.06521845166103689,0.20488881776852125,0.2524756758902727,0.061525934005421855,0.1824597565312272
0.13996745077117376,0.08267967586121228,0.0697772527309161,0.09054333936399109,-0.001121569984654136,0.07940270111226518,0.053570347656136906,-0.16463459455581503,-0.21129035410857364,0.10718062821456886,0.020383954383175085,-0.01166577774934816,-0.042187145025203085,-0.14060868661073767,-0.22456227068957774,-0.21808341670238446,-0.23522266843009149,-0.2201813350367797,-0.035553222843381346,-0.3553986945966238,-0.2406983703171378,0.15902418281491126,0.0705047281807395,0.2692177139154951,0.0024128660448822893,-0.04119320172890208,-0.03572638813417639,-0.009917504061748916,-0.1144180798986381,-0.18202630527319147,-0.21879592676720763,-0.019456328394844367,-0.02310026949726358,-0.018825329513864265,0.038360518724489936
0.04220434837935392,-0.05610693670922075,-0.20883407087680833,0.059228637507943084,-0.019813290139171415,-0.05488369719649526,0.015512563713813021,-0.08109770085775588,-0.06005017424229595,-0.05716442853909991,-0.01905844344724601,0.026921662889980054,0.022017666630804622,-0.287736955772269,-0.24839730724245,-0.17056847557420424,-0.060683939047155896,-0.11419564412402511,-0.18443525871068578,-0.15095171534022525,0.1202083182776349,0.15314558956002172,0.23343735769374868,0.1940279036230952,0.08098728835466804,0.0411627560374221,0.18319904463963427,0.11387277129693359,-0.40459287448524905,-0.23541028290082214,-0.27351118958250525,-0.005622117033961293,0.029780327913002225,-0.006294927092946212,-0.0075278304243089015
0.0642327222263019,-0.007116186265203538,-0.0289454670916039,0.1027987870104206,-0.01941847352568705,-0.023653897169202003,0.03465167446948776,-0.07300376787655519,-0.12189058028371329,-0.08417458551248808,-0.05655473337867245,-0.022183148118436753,-0.02319267524653113,-0.07909652166358587,-0.1975781230366828,-0.11959884853263084,-0.19666454183910675,-0.1992236369494522,-0.12449961809946831,0.1611843437188359,0.1059055153818458,0.008951388322254422,-0.0027628399083286627,-0.025752247854253608,0.04649671582254202,0.03353161192181037,-0.013111507893217725,0.029154024334486217,-0.16353741150075937,-0.13726098796033495,-0.18951840364785727,-0.031454835697677826,0.05199571459511023,-0.01489052011944562,-0.0034447361870736854
0.04973856243348458,-0.022505542864292433,0.018020943122324957,0.10852356118226085,0.013352858172204978,-0.056693232527699325,0.03221019165339452,-0.18557799482816453,-0.0638317671327168,-0.055315279979533526,-0.012270416045667355,-0.04382946153599597,-0.05565161749253379,-0.1509504734064712,-0.1602106035438787,0.011287627672040479,-0.1610954666547979,0.21089345615916355,-0.06309239648505871,0.21836174319447785,0.24860596828523335,-0.053153125207734145,0.00946313519516997,-0.05133866146642332,0.11847806186267887,0.02128534153645518,0.03762456349514173,0.1273908917602414,-0.3315455514473948,-0.20589464932066806,-0.11433641834561677,-0.004565677839064863,0.034503054569573796,0.014351687008237158,-0.003576848580823855
0.1341725886799491,-0.041544812084419507,-0.023032438725120473,0.12886242677519633,-0.07905892419993224,0.015946391818779958,0.0025613418494438767,-0.11584565427876958,-0.23599836635527902,0.01184851600854453,-0.039590049457108,-0.02265249918581207,-0.025552715676522127,-0.17286755631320166,-0.2254365538901316,-0.13939492156257008,-0.05516173551271186,-0.15339557130810327,-0.12522426713110935,0.08729356976666724,0.041505075797224275,0.0016511003375949407,-0.0001490192528122547,-0.027052149553373622,0.01783056720803538,-0.018283586633267755,-0.014582279973968302,0.05264955303255877,-0.17632648234847478,-0.08842361977994165,-0.17533804015813553,-0.024192426453664827,-0.00920106508034382,-0.0016358141159876828,0.00568761179912977
-0.033790023780047695,0.33124730180098066,0.3634087239866286,-0.5581489235800847,0.4047491866904015,0.3757745547497679,0.000833753050727859,0.32161049594415375,0.27117021684217196,0.3159813335057153,0.3218472391039262,0.6076219092720999,0.6603255672421128,0.5556038221964903,0.61796743006454,0.5468145959386191,0.39127888121097776,0.419365841364314,0.4614662698909242,0.665656730682451,0.5212923396344302,0.154487894758217,0.38655132753836213,0.2981461393664916,0.2951670622005565,0.5534877711358985,0.4389863676542497,0.37654042021206424,0.1254045856787344,0.20587166623701467,0.20203621345149553,0.32720797055144824,0.4467409459910644,0.3076136785162579,0.3671740937628087
-0.005027924523322369,-0.13941877033507313,-0.15919912227230573,-0.03965318134828237,0.005562547918220595,-0.19057451822615196,0.013342591786148028,-0.11759780104758662,-0.08528688064778533,-0.2277608739756763,-0.14567875583251985,-0.19357743176328596,-0.009232150255518368,-0.26026010066564675,-0.179662036803256,-0.18381552449444655,0.13523742048334603,-0.2098496028614886,-0.0732570406843262,-0.4923833688370085,-0.3056971967257955,0.27822915195520753,0.2343161154977341,0.44479506129595325,0.08673454882434953,0.0011614321310979836,0.0039049329154272174,0.0237611302255068,-0.17005746918778558,-0.16224915042522917,-0.15330517204651448,-0.06640209013533448,0.1515794325421653,0.18359314471918436,-0.05754030909012466
0.8906742164752981,1.0291354091487528,1.1009872710505326,0.8365007479073322,0.9230958438453593,1.130301522845703,0.41933116068975307,-0.014291308715824291,-0.13790987495589274,0.9973543588773616,0.9723100260352453,0.4636223683229302,-0.1376734201120474,-0.01263483428495089,0.049269662549721385,0.030315004173339544,-0.20102583875294092,-0.018179420584158085,-0.1635035299916589,1.0695762698518951,0.12578730070283095,-0.11963797435247381,-0.4255833081144166,0.14590087994663428,-0.464465136980788,0.9498043168396022,0.5375596659239312,-0.3402833213859715,-0.31667121264184817,-0.26781697783671427,-0.15239545920844352,0.6177354227609129,-0.5073007182860024,0.12952266028093007,0.23405641405030658
0.049392255270767994,-0.079713810298192,-0.08659269339389904,-0.03042286156861811,-0.04302663687687587,-0.021322952106895644,0.019028132086970788,-0.25898086743856796,-0.167783166462886,-0.031667899317864304,-0.054039941029283445,-0.057356517445818336,-0.04742877302974567,-0.08768345470622334,-0.3027360074043468,0.01841608127083134,-0.8641521970206472,-0.37149986630430676,-0.11205909852012041,-0.08830566737742424,-0.09544849376067421,0.04648281906849802,0.011422599898162206,0.07187418001223761,0.016629516613814475,0.011198472756745159,-0.047329300647369024,-0.027724915398467144,-0.4350857140768222,-0.0017828869757220644,-0.3527720456415002,-0.1244662202235622,0.08304337994955373,-0.017434991264290194,-0.018475897526133277
-0.4012985257920619,-0.28404632978607697,-0.3007323903595486,-0.18397599565408446,-0.32616261371926825,-0.3249355424996958,-0.2506867703540918,-0.5846196579288596,-0.6183400687223474,-0.3046170574659829,-0.25276693438973974,-0.35456566508225434,-0.25048035026808846,-0.4962081472248019,-0.4103515216014662,-0.2963902755172939,-0.4456525189350611,-0.4044992140963948,-0.4842956293882341,-0.3273117824577581,-0.3452414700528982,-0.4837428324570897,-0.452058401237385,-0.3827872730650136,-0.43550925945370755,-0.3814311576237492,-0.44590110670049815,-0.43432017117386595,-0.4945964605221455,-0.4972595703705151,-0.48275979462528723,-0.35326024496436953,-0.3638726001828928,-0.41055794120156586,-0.3840974119375868
0.15495836008407002,0.06278183423114121,0.04996866319360686,0.20847269968644336,-0.041914584836057235,0.0643385277735394,0.05318578550462057,-0.07524410631518745,-0.15892067900415827,0.11906010638306401,0.052632513434878556,0.05154940916813895,0.00861699322266185,-0.19697238215120397,-0.09451755972559184,-0.04599330000500641,0.018274799659251495,-0.13182552451453805,-0.22465061704407693,0.08910200757637075,0.1564836009992484,-0.012886720964472131,0.06444807968963769,-0.003223572174455716,0.13204709336302783,0.06386973156468062,0.1319918327353466,0.1328933337999248,-0.31521162624887406,-0.23501931136993734,-0.18600980619986507,0.03573965900273608,0.010770288794024929,-0.00460473182929656,0.03952183063495708
0.13855255210665782,0.052253953392250606,0.04294350594211769,0.1612801957479751,-0.015647828894783857,-0.002895307808809977,-0.001884278097922887,-0.0704236647189819,-0.1908722472050602,0.022340264124385122,0.018272041555364785,0.03177944285269294,-0.009960698493877151,-0.12199655571490231,-0.12030529039001103,-0.1422391970282269,-0.06868670340173189,-0.2705461184422596,-0.011516012007035559,0.22963984788703082,0.16248714281338297,-0.0740378706119926,-0.08205579680837038,-0.11685463872063677,-0.012381674051666536,0.01720135809612877,-0.04345002884391587,0.00010182772702276854,-0.14540938722393215,-0.10640285583167872,-0.26007402054509376,0.026239376704370442,-0.006240305313772566,-0.005422124489280179,0.043915659006316124
0.06623885250264001,0.012291973845882986,0.02787904888420728,0.04463149093440253,-0.03122583729241013,-0.035008712700559205,0.01671944087991726,-0.1641010259017003,-0.18438957311643042,-0.005135046641762053,-0.023476346566399076,-0.016642814382604044,-0.05024610367904858,-0.29082316611076353,-0.2621088562547764,-0.15873800307477598,-0.17819320789686244,-0.049706845772130026,-0.1580700874558693,-0.07026279839295785,0.057377422464728135,0.10972630765564094,0.05227069661822685,0.06614471692581866,0.07078912137586671,0.014349342090093586,0.07495601976311347,0.08153689715414855,-0.2337237484727556,-0.1908859004871751,-0.2734761089748318,-0.013218432200982622,0.015741203201768215,0.01169523514375952,-0.0018362263819524216
-0.1000997601809207,0.24860201994768047,0.2639621946809786,-0.8899377497602841,0.3027036558894006,0.1895913599422258,0.02058655469425017,0.154265376089813,0.0976618497857418,0.11889635623516562,0.20357443443648227,0.3088251834101203,0.44164442497527984,0.431647589614195,0.4592531354888826,0.2847236083690261,0.39024065243366757,0.32189932203848837,0.40245944327064676,0.045923816853506105,0.06974622483606185,0.3470724549276202,0.35157521124402447,0.43819257773659653,0.22910597031088065,0.30990099742834754,0.27683148192334894,0.2883830789406054,0.11932892034559175,0.1539646509103533,0.1215226027121831,0.1855908267228637,0.38971830458158413,0.27762644371357026,0.20065667383973446
-0.39070837670481595,-0.4379584513816779,-0.6086368764060864,-0.1976711018778572,-0.35428451928061944,-0.44052314179745194,-0.4343323193447768,-0.5804055996522234,-0.3733752332876986,-0.3842136753041309,-0.4017984409636982,-0.5847046868371232,-0.45842300341534015,-0.3708462843951854,-0.6254653850277825,-0.17190577787409297,-0.16478066669570146,0.06117080606120617,-0.5173223373594371,-0.4007133303555011,-0.20092340071878645,-0.24345627683396254,-0.12128508084540575,-0.29064143934910186,-0.314154909097536,-0.3298625318243726,-0.12446684707180307,-0.2882750857165851,-0.957561271283064,-0.5211600586578062,-0.613632984432143,-0.5255201094404656,-0.20158600370475604,-0.4544862488115391,-0.5515384278987684
0.0837914627384488,-0.007918236425413106,0.045250387920090104,0.14157505168425097,-0.037840321203204054,-0.028901658762850235,-0.015250482452048453,-0.1112998826837976,-0.19634428334568202,0.018844068082305866,-0.042052574674482424,-0.04328828310643037,-0.048234611613631385,-0.1800200895552414,-0.32815782560975576,-0.20926815461778325,-0.1717940291011762,-0.26665930388652315,-0.08590986925889213,0.09865160129540668,0.07008273979379545,-0.002210571209335377,-0.07386345443631384,-0.07282721765901831,-0.005508009815128234,0.022714323717127272,-0.06343033772862489,-0.012700094160881682,-0.195057699710075,-0.10502762762331519,-0.197609082394102,-0.006349290885533954,0.033800999104362406,-0.01069878313966347,0.023941851003949
0.15706337687963248,-0.1352756540480818,-0.22913884892124287,0.1839152346193607,0.01478284939815917,0.0730002845632605,-0.027188427637669665,-0.12444289015121575,-0.20903661562730075,0.055836237601842864,0.06885295786371468,-0.2154009245767675,-0.35492265402446244,-0.1731128410099667,-0.4310928323352585,-0.239465231505151,-0.155188223542033,-0.08369339290687106,-0.1408334930963671,0.047301620083316454,0.18946638366987406,0.1220198170753823,0.11980258248644718,0.04976320331530748,-0.015943783531354172,0.03906282137176078,0.15496474022096574,-0.018144473612178746,-0.29887929451253614,-0.31235149019916075,-0.1461093894004934,-0.13320935804212822,0.12502927456162177,-0.11405671311267802,-0.17106416876443992
0.08348047451267923,0.04493814297029162,0.034339263955369195,0.05311010032544909,-0.020858608393737276,0.05728012036658914,0.0696573707085848,-0.11069072420688215,-0.14183707650653796,0.027196891798317746,0.01215858968786614,0.02254196833155202,-0.0527384030987663,-0.18227013200510628,-0.18944543537566244,-0.10088792739310444,-0.1605541752461211,-0.2001576134724524,-0.1075303269115242,0.24751444716275278,0.1637078996442503,-0.03235500316348433,-0.05886754876974287,-0.12741479445088902,0.027158342530262503,0.017065705544997443,-0.038995032235167426,0.0033615514351320154,-0.20220497744311688,-0.12727842210400633,-0.17039637369326502,0.04446639372815235,-0.011452197244928386,0.0014763923066581698,0.025358436512063577
0.1680642224567858,-0.0015931744781508828,-0.09443927132047684,0.19085466972599258,-0.01652240333962132,0.07660671601556202,0.07324622742740772,-0.1565633279166433,-0.08877364944859246,0.04246065964073006,0.04768963792333154,0.0765647297417036,-0.0537679343245042,-0.3772261120756752,-0.36373899990944897,-0.19714289565926468,-0.248354415977595,-0.054928380289993084,-0.24051303815259836,0.18968797672358212,0.2535131643822997,0.12371937142160877,0.13479448346122141,-0.06395050191117621,0.06086350874428882,0.07834470095074228,0.1691084577195734,0.0532199028738161,-0.36433115626796664,-0.2791653710466374,-0.2311845681169618,0.08227831541614533,-0.026584256877934375,-0.08164394553049689,-0.034292201652056924
-0.2581323791490383,-0.1718127358201013,-0.1812617924035897,-0.14750910090525238,-0.2369036127925784,-0.25561674546198426,-0.2645669708579204,-0.5221067147441651,-0.6033667551984264,-0.3824146239566629,-0.3690427784052589,-0.3507862926925648,-0.15246454419123745,-0.3059789941536483,-0.3915013532230124,-0.3260991237482128,-0.451213980321417,-0.45378039798330555,-0.2504495561126397,-0.339582156999109,-0.37595355793484914,-0.3456252318546426,-0.33671745411906234,-0.34520919013161977,-0.36246301748796705,-0.2912920202164485,-0.3876736541387554,-0.34652695746910667,-0.44114593506373756,-0.5758443880470088,-0.5319007996956397,-0.2848659646210277,-0.20298311952944514,-0.28289157539734655,-0.3554340827145718
-0.42113700135728627,-0.27299317595383704,-0.34493155719240753,-0.2509344506365889,-0.3634293176468232,-0.3984212102115219,-0.2926338151689773,-0.46908525839126974,-0.6185988350850193,-0.38097335345219535,-0.35671117638732686,-0.4357005751792295,-0.2584466216123277,-0.512581959499222,-0.4161977204016676,-0.09462815094716567,-0.2602584749490279,-0.27223297135269564,-0.49326219941905736,-0.1718016832602588,-0.22005274937375602,-0.45005010223840747,-0.4198740878253634,-0.5048334644039805,-0.33032627076844134,-0.37220052054545155,-0.36098953706451353,-0.33285044829496235,-0.5309377478240218,-0.5778047774873196,-0.5494631087099615,-0.31772181097456054,-0.34305893027317064,-0.3317989387706869,-0.39352398554516765
