0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
1.2093678679757915,1.053344459290285,1.1323454173821528,1.4938372863226361,1.2665479390044152,1.2402391467159273,0.923648040303296,1.3393771146629816,1.3347555340990418,1.115261565892621,1.1632510980962136,1.2175664561093753,1.3215722626205044,1.8472381005473146,1.9688623565593064,1.7611099367647658,2.186436242066291,2.223112499246971,2.1767813662236186,1.2076233892296684,1.215832513579284,1.344041588094779,1.4883521269023217,1.532174782560529,1.3847244165357993,1.2753141625156135,1.246470179539804,1.3077483705100321,1.950064551858492,1.9518510679822814,2.162155040170597,1.2418806373083728,1.2355651409026187,1.1668240424584848,1.2010097809288305
0.3419232411346104,0.12147917712377092,0.21559952578488284,0.4029278669601751,0.3720534766643681,0.23454687884839265,0.07756661388750705,0.3266692732062197,0.24536583862556813,0.34741708956351325,0.3744111707883472,0.47116053414107734,0.43791513224751677,0.9750039752988389,1.0109571309736205,0.7869705019042346,0.8397282608450456,0.8005579923635289,0.8401123275171873,0.37384807295235933,0.6106527189564952,0.4901097979735003,0.25901409636427186,-0.06798864360839602,0.6091815845386496,0.5574585375444501,0.7156808090166875,0.6029995117658802,0.1132505500755937,0.16693052676183606,0.11451519349063455,0.30543964786049344,0.1852938843619006,0.12739955251602936,0.36010647766145665
-9.789129401555282,-9.76339068296469,-9.71403199073129,-10.360420938221235,-9.734606458933452,-9.84222587918082,-7.982544705887055,-6.424451730142604,-5.868515733470332,-10.075384753186373,-9.905325315022292,-9.47920457564193,-9.521129107978684,-7.322638733622897,-8.62238937511358,-8.008967887271574,-3.852118864680924,-4.695562937517167,-7.624155055182967,-9.235402902237247,-8.80012479536053,-8.355863028115891,-7.803618037720837,-6.935728717489685,-8.399189363881387,-8.57751465636743,-8.699530284309343,-8.542477856614797,-7.690528650365151,-8.073526849292064,-7.305145635281035,-9.902400388454529,-7.973285997420114,-9.966095451787027,-9.207954031234562
0.19803436944859765,0.13470542648617315,0.08569632819465223,0.14803109717963564,0.17949039639938813,0.18601936879708453,0.0018373799833239918,-0.8471193851834515,-1.2774747310837824,0.05510441109458841,0.12628715551457587,0.21114026529080035,0.15195092024751222,-1.1442385303787743,-0.9297024112816774,-1.0685288675939772,-1.002218602146547,-1.4704020876591386,-1.1814206327250147,0.10456424772810832,0.16580390087377972,-0.04199621178638906,-0.15029872887864623,-0.5664921308408137,-0.017146251356476152,-0.020876832813566046,0.08862617760795721,0.10565620178166747,-1.9445198066726992,-1.7679282555486027,-1.7023994267752567,0.12594518397908444,0.0981250208100547,0.14778529910682223,0.12477101017978755
0.48323224802337317,1.0265951461223546,1.4360284163542532,-2.1486308352078787,0.3534405989537648,0.7962409394704106,0.31800662812946745,-0.4307014360535575,-0.3322127927792131,0.12844150842699953,0.08370979959130853,-0.4278927461011566,-0.37939691560254696,0.03832925736924908,0.6312858146142979,0.43879567117662743,1.3001597517982926,0.9208289013381799,0.8482172471577318,0.9648539111660107,0.620741279905646,-0.883028404675793,-1.1035128695300749,-1.8804888898478977,0.49497350329936385,-0.1544254574486037,-0.2330730359399158,0.29940416213204424,1.4943697079196352,1.5602343053595542,1.0777825250649156,0.3759421737105162,-0.4063890208991232,0.07739859499657031,0.37708125557683103
0.7373161068657872,1.649128563075698,1.3953090158612882,-5.614331407802233,1.3336992811082022,1.106318490871491,2.4096567680781833,-0.26600205629741996,-0.40954214910204445,0.25934815645275755,0.5903560523222073,-0.05706219374398325,0.3207266311689896,0.9333849009051991,1.0899908322372154,0.7394784911300798,1.9936655592833552,1.6428487519542294,1.4654952834182904,-0.85760675302526,-0.19239933640293883,1.5233538610674593,1.8513508212349372,2.378229157207015,1.1376904744784637,0.44960082989696315,0.8267762482263814,0.5823335034896995,2.4412631879529654,2.3720969363062734,2.4915087187073017,1.1685846348291133,1.3537260390769235,1.4147959247045732,0.6754395759285212
-0.5125105828924875,-0.45133622762310915,-0.3588338162606705,-0.23885456054739307,-0.33479471087753765,-0.34851645746035864,-0.729099462122809,-0.3897699910556274,-0.3808375678287782,-0.41337449680299776,-0.34964763382354314,0.02897901007379522,0.060421749147123505,-0.21803315599340584,-0.2768553974534351,-0.3199640361469062,-0.31975101805265144,-0.1974798018492654,0.2993122390719191,0.2979206100969212,-0.22097543603467354,-0.9277337039979101,-0.8354657618403388,-0.9977320210122366,-0.3359535369235058,-0.5237856127391721,-0.8857865964177307,-0.8055107128982163,-0.19406411014891434,-0.22464213253514115,-0.4265902846693914,-0.3531448866867947,-0.2826126108050314,-0.4760167959331966,-0.22319359298027575
1.6458799542706237,1.6326158812324494,1.5364816798125691,1.33986435778127,1.6497953882035137,1.527041395289217,2.0852497449682748,0.26751270010453304,0.26013017929198673,1.309709558241006,1.492827902915573,1.4424827152482163,1.5557539360636017,0.39730316749677863,0.274730091884285,0.23579827412041499,0.48285279506835455,0.4123160763615743,0.7572063673830015,0.152358924034371,0.41174293965390807,1.3901645633548212,1.577024387726627,1.7517243781811243,1.0425065269839917,0.8887248418621732,1.0082374558993852,0.9292437257346629,0.625487259327985,0.7870949222882933,0.796297619004406,1.6511792669396401,1.785319339397633,1.913955781320486,1.5109157347708482
-9.789129401946505,-9.763390683620235,-9.714031991602207,-10.360420938934382,-9.734606458971928,-9.842225880009451,-7.982544705829921,-6.077878139749116,-6.215089323753977,-10.075384753992232,-9.905325315564806,-9.4792045763112,-9.521129108026955,-8.708933094917812,-8.622389375341012,-8.008967888021761,-3.8521188646772684,-4.695562937807167,-7.624155055120366,-9.235402905692684,-8.800124797720684,-8.355863026645345,-7.803618036178238,-6.242581534128142,-8.399189363896706,-8.577514656786668,-8.006383103431418,-8.54247785686141,-7.690528649964115,-7.380379668653907,-7.651719225311088,-10.248973979125655,-8.319859587152779,-9.272948270950407,-9.207954031667747
-0.01497587329788827,-0.1758627756810288,-0.09615145924653154,-0.031153056385987365,-0.06109003263289714,-0.1211505726825183,-0.39974538531349424,-1.1631745377906904,-0.9214867301601894,-0.03333450892148129,-0.0520606412286925,0.11220356025388631,-0.006641826415763691,-0.06808893325975873,-0.33846237623886344,-0.5631244247495057,-0.08082934626120131,-0.5136576804231225,-0.34608990117697225,-0.5456491052241594,-0.6842665582499745,-0.27973470361311414,-0.31639299419346,-0.1348612415913767,-0.5895389388105856,-0.5138018267653899,-0.5866479924874162,-0.5741227032367158,-0.628617905517056,-0.674573498007049,-0.36929313307968514,-0.029579310422669203,-0.19313948799140795,-0.18553054676861647,-0.09403454613173745
-9.918920260850104,-9.980872350001613,-10.002965727316514,-10.5970120530652,-9.74737086686607,-10.11712997374018,-7.9635878014449855,-0.9999916485227489,-1.0264150082843027,-10.342732928547626,-10.085305108929251,-9.701235613475824,-9.537144103007375,-0.5483864243416585,-0.4712050574565996,-0.8801504475156888,-0.6169249280652683,-0.3730796638716864,-0.6669182908317904,-8.577881033722273,-9.583124100363769,-5.722082930565366,-6.395971098167978,-5.313132150259493,-6.612512157742048,-9.409747144810545,-6.8934368719507955,-8.277723306601693,-0.4648640503514651,-0.5423194194869754,-0.20485481496485342,-10.032168583692199,-8.484861556513561,-9.527734628898674,-9.351665424674138
-1.092276469791317,-0.7906849176514579,-0.8319473176540835,-0.7582958936345768,-0.8543255857120249,-0.6504090990341614,-1.005839680000732,-1.656744258695564,-2.8391362579071173,-0.9902342154307918,-0.8338916312375112,-1.0299202364154318,-0.8150643111556088,-1.1287013112073816,-1.4074675369408356,-1.6689036886831279,-2.123397648590635,-1.6722706023566727,-1.3920453892817872,-0.2020408327583505,-0.09908241375271742,0.2361652408059598,-0.119714141380171,-0.408381085167393,0.3318303913769667,-0.013501592155791164,0.2833785218452489,0.2051071724139335,-1.5130346441667526,-1.418715917516168,-0.5883018458698279,-0.6140658010819469,-0.7748253295303906,-0.849430338546975,-0.691805722510507
-0.19613825635141136,0.03530127476648759,0.22794401683430854,-0.23073988531608092,0.019014650527673038,0.065461160057533,0.20665499758882022,-1.7647288904871625,-1.9005755200031993,-0.13515898680464633,-0.06540220071227776,-0.28444303645336644,-0.1400002387544883,-0.7825323314320749,-1.1569229253924624,-1.4208839364299823,-1.5072233925501888,-1.5614255974948792,-1.042296451326889,-9.938078531760294,-9.04902484204887,-8.056821442122567,-7.4899240007417305,-6.3660112219983604,-8.402304599890858,-8.662768715817311,-8.634865990160417,-8.592629849152377,-1.5490314892202741,-1.2150671241056856,-1.589791614317668,-0.0105816069126764,0.01615566812000624,0.10509268671226835,-0.03558344736029295
1.6532388254291026,1.8165459806897015,1.806718922236208,1.4521537517394942,1.6974955650282584,1.7069826903815892,1.9831591331125709,1.693289606088299,1.660612110294187,1.481993816641261,1.5283798920514233,1.6161612393257965,1.7364331507940205,1.8648460369695492,1.8813800737614894,1.7682178069346457,2.1538538972842662,2.5107857934116113,2.358134303808159,0.47669700291054884,0.7016428549039655,1.2026072094860747,1.686008889666091,1.9803437610927304,1.3170942898745013,0.7755119150656888,0.9482511027601184,0.7875377612330907,2.579958263812369,2.726058881372608,2.7375910154227814,1.7242862971751904,1.8836959852371788,2.0905473221327906,1.6454976950474702
-1.6359562640678238,0.7598345824469246,0.6130761360455343,-5.014879190236673,0.21933899752911046,0.31501111640747115,1.0366226151094085,-1.4469078691687307,-1.0545264738073594,-0.2995239610991749,-0.22927836434106863,-0.3985326675821074,-0.28174023072517096,-0.3024106025084943,-0.29170927655871703,-0.19036632101773998,0.1748905444851352,0.20834522892209395,0.17844039125536115,-0.13815168676623124,0.14037838951113035,0.12692270317872478,0.42835597496909095,0.34375181399954524,0.24810448720380762,-0.27183019947937437,-0.12339667509189911,-0.21072306377534167,0.5853827372008027,0.7868957011966149,0.7388057850071774,0.1965519912296887,0.06630713370847596,0.3393165861704005,0.004302905686845326
0.6029990701897501,1.2091173799736843,0.7986242015632299,-4.6938114529882835,1.0923167525513908,0.5269332241732361,2.0645975064033038,0.23714631568531064,0.3176509445403677,-0.2393579329669051,0.0805887273492194,-0.5779179198249746,0.14187301782785022,1.1444552305133184,1.276959622011236,0.6087319153913486,2.086916274975715,1.9375175336488502,1.523354834044519,-2.83867678399641,-1.490444857868452,2.2125348123250013,2.634657512366838,3.768245892149019,1.1960069113245937,0.12668310642915026,1.05501956397595,0.5400770190277022,2.891434447640303,2.695414918721511,2.9658959356997276,0.846007791119642,1.3599504691190236,1.3481411344236545,0.27733705879736026
2.1079041851380733,2.0155269450549165,2.132157203624462,-0.47818000549671424,1.8007199084742342,2.085941329637507,2.0525308275717693,-0.31023020164750537,-0.2987527957286816,1.8575891552839918,1.889207462056783,1.3876692005775189,1.3497096530894468,-0.34386576247489087,-0.8799075185796028,-0.6804715276324105,0.17610115827559458,-0.4427022897768201,0.15774965318435918,1.4648725835926952,0.9417243003334936,-0.26867969744419806,-0.277730040819951,-0.32486231905461094,0.16993998532260046,0.3348533309427484,-0.2864484606144957,0.1289454195146168,-0.16605484767379092,0.08473486963511312,-0.7792821975958255,1.7825226720795133,1.7013744817655925,1.8370483075288127,1.874260663579896
-0.27160741911357433,-0.474817741611176,-0.4578324663987915,-0.24527569333331706,-0.4755075279660024,-0.39946384540360624,-0.9478368322867616,0.3516962285185071,0.436593034209163,-0.27264429738293733,-0.3665153316775279,-0.5116246926602102,-0.481131866614665,0.6842065874374761,0.9106324963659969,0.4607161610386481,0.3495513169746677,0.3095290908060084,0.49205567409485906,-0.4107125474521967,-0.4030347917887865,-0.7749938625943711,-0.9959232988042102,-1.1526541747825574,-0.42788048290817865,-0.48921677157447596,-0.6751118835557116,-0.4370808783107555,0.09463987974898147,0.16732085094280524,0.07230947405957011,-0.5677004940824715,-0.42810122536329465,-0.48782969649904506,-0.4992866366949021
2.3832078748130474,3.0724218310181497,3.531551198390569,2.167482897229641,1.997000194486454,3.123525685319918,1.8788182395706516,1.9976625405708506,2.1959618947232658,2.537707958251647,2.2377368576953067,1.7173949790425829,1.123919105513521,3.249241946396654,3.47546233948756,3.878574987724875,3.989688598548603,3.8585768970120524,3.897674940948405,5.363513367254495,3.876199618614669,-1.3498022975435644,-1.237214048043196,-2.8637823757904033,1.2248032371224786,1.3095275507368336,0.09057234444976636,1.0222903638348928,3.930297171596355,4.353263664477134,3.575298659680908,2.1638986599029004,1.1222698021832604,1.7146903781866745,2.212634700264942
0.18325854807031183,-0.0976928382256633,-0.12590228063263142,0.05185429931909252,-0.0339815437811848,-0.03930110303406806,-0.47112909346719334,-1.0106193300508748,-1.235808387880676,0.1565960381560439,0.02466863525329162,0.23308229381011325,0.09592382763562163,-0.35379037959022086,-0.3427716976800159,-0.7279612203973538,-1.2607368745368872,-0.8625768419725013,-0.7919848493370608,-0.03390414519716495,0.02480196180987454,0.1971249541302192,0.1889706189824964,0.15477624723122277,0.11164147170702751,0.08420441089712888,0.2182481458169625,0.1731173612458432,-1.0111857879886772,-0.9609901555519018,-0.9088843323592749,-0.019523273496117148,-0.2155289152618744,-0.0752838557064678,-0.00403589219112056
0.2976895363094949,0.2927115472263785,0.2207050929078721,0.30028573157326316,0.1720278926539433,0.24790639585523702,0.015452336891658605,-0.11394642050487724,0.07685387210482886,0.2385443954918966,0.3859524981869165,0.4955522442165075,0.3636692679459569,0.1629776077304529,0.23268011258738375,0.17349625244313732,-0.3298861987961845,-0.0660051233045062,0.09005967800724121,0.43545813947812356,0.36139461796815425,0.23135732507935686,0.23731720984407967,-0.013259962147863236,0.27013669512969685,0.2780183286888127,0.28055318048562117,0.2885964095404549,-0.7053361285938806,-0.6175030388734682,-0.4419063040364132,0.23399363398046863,0.018535956842564857,0.20482860446699847,0.2874762098995059
0.3635932565386966,0.35855339540496767,0.33226234964120926,0.4239113399258736,0.4071730332272759,0.3515941328235921,0.34197420790274735,0.006548087849882089,0.1549596314331721,0.32913183848983557,0.47941541984696284,0.6217243137733985,0.5470841174016031,0.2707216950298171,0.4751819327797756,0.305791254033476,-0.25879407054765435,0.3376070331819505,0.2506790231361791,0.72530617823309,0.7029856927622059,0.3408266184144923,0.2687974165328024,-0.056585477130340844,0.46319826137498304,0.521028238784443,0.47155321174647064,0.4367905821502181,-0.5500532776621567,-0.45971615498596613,-0.2141392738400678,0.4358783489557845,0.39920754402439584,0.30438202708216755,0.3958506492172293
1.6501100369302877,1.5364178714273815,1.4825204214048247,-2.5777038949614757,1.4904293622161413,1.3833217342068056,1.831527539932302,1.167468288216953,1.181385749604983,1.1562196499274684,1.275982397763964,0.9870027768773035,1.0927013966009702,1.0920236989247605,1.033069714896035,1.044799891469287,1.595202422935591,1.4375241417676659,1.5944452963484363,-0.46697863475901946,-0.04955014903118138,0.7590043390777432,0.9540287092402203,1.4291597521360022,0.42043970208967096,0.05020381302174215,0.17964640000880971,0.1964005738610083,1.3979950030145663,1.5987069679838088,1.5059851287697692,1.5009817084878323,1.6005259237669929,1.756099075925628,1.2866574435825429
0.49450249516877903,0.26346290498450037,0.2721547151530778,0.5429445451182351,0.3133675053838578,0.29112651689480973,0.13486750122244995,-1.167065426107148,-0.8025606239981138,0.4767238537822217,0.42624630834684873,0.4655371555786912,0.3152087277058493,-0.8617924051481421,-0.9386081234123621,-1.018056198635421,-1.453359319629028,-1.4095819611985307,-1.1688486386343537,0.35882203611935787,0.32496362663723777,0.1868242048097643,0.3011280731269448,0.3289376790006642,0.22125048077483575,0.13756539028145529,0.15336097003004856,0.2803978508165935,-1.879891905804667,-1.5546163777728006,-1.8182139367192813,0.31512211562502235,0.13366617664686686,0.2218093804949065,0.29310351501867654
0.7470094531682328,1.339912792600716,1.320685146968099,-2.7869549914956298,0.9234831478940992,1.0458413043465113,1.494177226611221,1.37939930319501,1.454909728054778,0.2645459338002897,0.39269102335347017,-0.005113257180144437,0.029128276973824585,1.9365548952061302,1.9985720435261958,1.7933928145509785,2.8256179755894864,2.57901890322813,2.656479396157507,0.02523216044215104,0.17123836909381396,0.37285354780779656,0.5195940802048358,0.7081640951510021,0.4406076511959318,0.014728564100746855,-0.019425743455586675,0.04291885164403553,3.282876033787997,3.404038334438565,3.0085006631809152,0.844910143534098,0.8734041597873028,1.0700437471740036,0.4888618979344088
0.9802557047308331,0.8569253955811788,0.8271644660778277,1.0317427505182508,0.9494093479892919,0.9209845339820851,0.5427225660028752,1.5523301633260385,1.4689209126871745,0.9506880423352285,1.0507482127684817,1.3603985152784488,1.3933728642230636,1.6533103582354234,1.6992302506735393,1.5589794796424443,1.700948867964211,1.9179881111490447,1.9783674293679723,0.8842621932634196,0.8188696851770929,1.0936201224921678,1.4186101234839503,1.6302827865239746,1.2541790077976798,0.9225861571348875,0.9170903706206031,0.9052885625241694,1.353710734110202,1.357820709551291,1.5052077734146088,1.0230813124153688,0.986691223433497,0.900944505365594,0.9775516141776497
0.42320585083780216,0.11337932299971501,0.09827640807086499,0.4932957648886544,0.32272462276615954,0.22189144593775004,0.11773077966842077,-2.124962881530373,-1.6767496757963327,0.35920481692292183,0.3050705621000163,0.258615212735792,0.28082594811306366,-1.6607022546848456,-2.0692573563132193,-2.969019791163043,-2.1211925777102567,-3.657190842359495,-2.0656022924320783,-0.0724413663739843,-0.5264359764322823,-0.5513090262339083,-0.47307471013397573,-0.22532238470785837,-0.5804147454603816,-0.25829061572856105,-0.7467284587207859,-0.6800667526309951,-2.4734381039463056,-2.160712898926942,-3.4210803328740456,0.1824373787640044,0.4808616821043711,0.28615527720362954,0.3347117211700922
1.2984896886229995,1.4528779787666282,1.4178703953186025,1.0378018089944363,1.4164729845790816,1.436382766453812,1.5704086474848107,-0.9434351455936771,-1.0850883181024966,1.0575407757630388,1.168481892239383,1.2052444462100516,1.3853322710995697,-0.33414379480194656,-0.5257399322506642,-0.3854734159891726,0.013876472710399601,0.2230378920785122,-0.057793286175521486,0.2085123803462854,0.449144740009495,1.1415260863496852,1.4929664314900566,1.635961053028522,1.2082649858226038,0.685196671661112,0.8187290221355323,0.7382308411680414,0.36821630362227664,0.23263573688699557,0.4725170193307303,1.401941487831631,1.5212860722571606,1.6227829082474343,1.316524723027186
0.926525177436844,0.7789274516227724,0.8215525874808691,0.9518398325211117,0.8524450938758125,0.7920271864202433,0.8286044125257851,0.9843288695163914,1.0861530816219742,0.9299672845121352,0.946466672181578,1.1234278235120048,0.9726149032487936,1.2751111840431864,0.8897777934434499,0.7805138227096786,0.974146356273708,0.4096057906394073,1.1029469770817384,0.3151126215046954,-0.0063396388385487945,-0.02449886808970886,-0.0970793564436303,0.012928705620190273,-0.2738199338766805,0.10194022741796013,-0.23164010379352454,-0.32888400760756975,0.4328712674983221,0.8780280289500464,0.27687412500624725,0.89492159711553,0.8754384914584039,0.9296700303385907,0.8959774585850391
0.1773838879391425,0.04699701331648487,-0.14557813649669482,-0.19164107633329142,0.26639902132680526,-0.007192413285340926,-0.27195082191745934,-3.334185495413989,-2.9579896469283855,0.13162694533479535,0.10879757268113965,0.31998945269353163,0.3514095776839439,-3.5089022291461665,-3.242356546341971,-3.14406354155044,-2.900936842092244,-4.192366772749541,-3.2345350304785327,-0.8989540863670799,-0.5100600461014543,0.745923876328902,0.864063605327535,1.111394554625865,0.28901341234618527,0.13196953703986192,0.4642674763481105,0.22921423196902513,-3.048260571619471,-3.342718238850755,-2.959018063673449,0.2626695325990709,0.22124031326073434,0.28179696397632936,0.07602492664429161
-0.3637459297268332,-0.4050945791830842,-0.35020475707666776,-0.3475725655277233,-0.280306984586864,-0.22973848464248725,-0.7139950724299382,0.06381114038488978,0.2119029439791287,-0.39148009030347974,-0.34617069866164474,-0.19546047103059677,-0.13033767114611633,0.8375755173466877,0.7480629455730679,0.5464964333562127,0.5143869410045171,0.2602071073769022,0.7354391803373213,-0.4881010774414638,-0.4665796995002005,-0.1161714576934266,-0.2796602714128459,-0.27228003145096563,-0.292189234123046,-0.17904582425348495,-0.11107187305693506,-0.29595599110791865,0.1901203280728112,0.32510092460838813,0.3143540359100274,-0.140986928712694,-0.34416820825154376,-0.33624242302452506,-0.29959323931269594
-0.5656913786819977,-0.38180332817695484,-0.3076651070123232,-0.2274029211559241,-0.39697196069659224,-0.4393925604663358,-0.43833819007647157,-1.4937581513090556,-0.8894812022331489,-0.38659413085316385,-0.416540489532933,-0.5831533855086057,-0.591364634266899,0.1197092545104923,-0.43008593949459706,-0.5979993115308984,-0.5074981361048395,-0.8248325074751637,-0.04208003908593749,-0.5074881276245584,-0.5235980785194864,-0.16130637743208942,-0.35878003753267995,-0.4938308710111641,-0.27704845399905387,-0.23120483938062497,-0.285054563540317,-0.3044666689077966,-0.5312589328456103,-0.11674552177060726,-0.3592991715869034,-0.52344430907806,-0.4400904817858906,-0.39661305286939197,-0.4112055814972575
-0.2632755234019901,-0.20983085609348298,-0.28616723791647447,-0.1380026339585749,-0.3355621556521354,-0.3704764303983717,-0.4182718147268837,-0.06188684897490998,0.08482924917172907,-0.28083331051472815,-0.13459818695039777,0.02216011658335912,-0.17299877309419387,0.49335934182880986,0.46777072150011256,0.16533671919277637,0.022357018604132306,0.13046578263605835,0.25415693771672143,-0.040386308088480594,0.046166711329943905,-0.017815179880454765,-0.1375668637821399,-0.43015009989796066,-0.04237162365854552,0.028964167283640704,0.1347612068418701,0.04464737626430891,-0.5596705173870156,-0.4620581386172233,-0.2963950666437114,-0.197446831326091,-0.3116556360224426,-0.36018578954048686,-0.217222456412693
-6.793397129683164,-6.5326565976060404,-7.379177640912571,-10.360420941287067,-6.738874185544871,-7.357319232955126,-6.596250344521519,-3.9395450798665905,-6.908236504326041,-5.991141548087427,-6.8711125232324886,-7.399763036839266,-6.578077092461135,-6.714441072213079,-7.092253978745521,-6.276099939096761,-5.607383589612714,-6.940228589713438,-4.802106450758444,-6.000716074479126,-6.2759571438334545,-9.280059262540586,-7.915189806746273,-7.831608440059572,-8.51076113960435,-6.790831374673703,-7.659809512102383,-7.993171713340974,-6.304234287521223,-5.732461235393737,-6.121583827140809,-7.875639106285192,-7.853840040926066,-6.642813620582411,-7.598516120662725
0.4207503179044259,0.3191106696158741,0.3291977049471758,0.4565935622392533,0.37577784537845127,0.356957779314169,0.1146894215326017,0.06535707508669131,0.257770275475544,0.4587897231622834,0.45204455527393306,0.5803572775544128,0.4819582109552883,0.0447287732760655,0.14877710095445862,-0.022236802283534307,0.04247596809706794,0.13899956854186196,-0.1974920442076532,0.29721419882085975,0.2064031646589174,0.0029401154086022285,0.10370794681974063,0.09319275461566079,0.1629905469717639,0.2267192292337724,0.17544017315411842,0.12833938277442564,-0.9117087743151835,-0.7783829770600499,-0.4667663765699924,0.4284073902299672,0.31575420181503344,0.3564191987306993,0.3869941696673991
-9.789129399882963,-9.763390680162516,-9.71403198700848,-10.360420935172831,-9.73460645876899,-9.842225875638778,-7.982544706131309,-0.5252496970392729,-0.3337382031938467,-10.075384749741676,-9.905325312703317,-9.47920457278114,-9.521129107772335,0.14240691734364108,-0.09089151269161322,0.024269780911509553,0.6566514991699093,0.6492708785941306,0.7024317975563774,-7.7747273425755195,-8.800124785271866,-7.349380101011397,-4.684455731795023,-4.797395669957282,-6.95400348486782,-9.473394389189394,-6.686854440301035,-6.404144796052552,0.7521480213596541,0.9962627395622259,0.9293808488457904,-9.90240038678252,-8.31985959003957,-9.619521862689695,-9.207954029382881
-0.24951969058735535,0.011068565973691769,0.13265822961250362,0.010362774323152912,-0.13461776626261335,0.0841511844260876,0.04413459155023525,-1.17295548252871,-0.9236514124735558,-0.03842360706971726,0.01009319771061401,-0.19577736084452413,-0.3067577584265172,0.2431955257922922,0.10726351277643842,-0.28977095096209293,-0.17192502307367874,-0.40619082459370415,0.13150281843394918,-0.06088002762729072,-0.14694961681608942,-0.005566796070261004,-0.009573136855021147,-0.2191208418736309,-0.16364283530304125,0.04358227355345334,-0.24049094631153156,-0.24103352713011783,0.074620130556875,0.2795630441839987,-0.4349212397107358,0.08304011985185356,-0.18899661402798507,-0.1141331673496222,-0.035831222303395194
2.12174878150094,2.746138867777793,3.2939073590555576,1.6551298286241378,1.4130497561940625,2.9369635136400314,1.6135876799261002,0.34441022964103496,0.5512632514404897,2.513190156603022,2.0740576289958246,1.8231951680387277,0.8220004361186453,1.0961661115924441,1.4066027283664062,2.3545888991406576,1.6742175397982098,2.223085384852326,1.267439318909524,6.934019607273856,5.108064048647776,-2.0500861295519006,-1.9634144917431118,-4.287413267021762,1.1736964935264007,1.219207386143358,-0.009370246514863956,1.2657550147701842,0.8732025773489904,1.405602951204678,1.1687268966118696,1.9123996172240767,0.34812547538851746,0.9197933419807605,1.9650847114937504
1.390693091804787,1.5106181897573574,1.4835858012045215,-2.686360995960835,1.3262248723233157,1.4235956593511268,1.9762067122401121,0.3031826666475167,0.31324873782354995,0.9662670342485598,1.1560129190144872,1.0191566494063027,1.0219189797549335,1.1787445127357716,1.093094676758663,1.144732860556545,1.6381797345945661,1.361020562455852,1.731736925648879,1.0162955321739053,0.8640837652971439,0.25472083654938504,0.28693739328536594,-0.0270725907111522,0.6129273010245615,0.42540690176152507,0.40719198553131397,0.3780194044101324,1.378165297482579,1.5876011995191273,1.294733568486757,1.4444204222331298,1.3089478831535,1.4311350609406828,1.2379641276565079
-9.85996513183634,-9.88208527202129,-9.871722850819967,-10.489544857186234,-8.35527850640678,-9.992259806078032,-7.9721986293041756,0.693060575506412,0.7798646612809896,-9.52814771871773,-10.003552572369244,-9.946955657121805,-9.529869583806246,0.5281153359722635,0.7266649529334168,0.30852560501503756,0.8221593504901235,0.7996974976566036,1.1155605363729069,-6.16700235942508,-8.53431377607429,-6.393737511732842,-5.3332984279939755,-6.631197305330886,-6.669095150318885,-8.306849411319158,-7.837235658428062,-7.547411320284821,0.6846922144342091,0.5658528843981413,0.5615289968531991,-9.280076568852817,-8.220763561409974,-7.431094244588612,-9.286387147089645
-0.4213639233035231,-0.6720332068137262,-0.6841771653010275,-0.5229910273573192,-0.6093246645389819,-0.6890089801479118,-1.0459699769139115,-2.0558769895052142,-2.223102743652479,-0.5703492447712101,-0.4609215526934303,-0.6286161116746505,-0.48238634295899313,-1.4717978327030663,-1.5455725593816467,-2.3189996271734747,-1.596941975940842,-1.7238289395700503,-1.356667032839732,-0.7452984199432832,-0.8262307143133626,-0.8190442574519702,-1.1512429591063058,-1.4671877840939143,-0.4981054063509662,-0.5738201511759777,-0.520552147481292,-0.542246177140494,-2.412008528142282,-2.2588159426633396,-2.476770375542357,-0.7255356882933246,-0.5469320067094807,-0.5117605437721426,-0.5970043676372514
-9.789129401171706,-9.763390682321976,-9.714031989877416,-9.667273756962098,-9.041459278335791,-9.842225878368403,-7.982544705943079,0.40469732917812284,0.3022411915298684,-10.42195834267626,-9.212178133930466,-9.479204574985783,-8.481408337091436,0.9528513265067837,0.9478848953083991,1.1188825967245928,1.5175992927604751,1.5778550358935894,1.3261670937829357,-6.405530757634132,-7.570498308341916,-4.715711078836409,-2.4464091548570113,-5.608325876944753,-5.148044278429382,-8.577514655956401,-6.292625759071402,-7.156183495253107,1.5229830811231937,1.635933434906925,1.8205812821410396,-9.90240038807103,-7.973285997956695,-9.96609545205828,-9.207954030809855
