0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
-9.76848801294502,-9.754037410161342,-9.705332555233827,-10.339115504596078,-9.720176819422665,-9.827010656444532,-7.980234105712837,0.1053289799498951,0.23969880802081456,-10.061909670162215,-9.896390052779857,-9.475057965598946,-9.510897683618353,0.7999674393315681,0.6604522778729787,0.5099798422636321,1.036100986781885,0.6991642766303536,1.1659897969042252,-7.27161918779283,-8.656837273790678,-6.496150716155288,-5.644707562819534,-5.8786231348125835,-8.044732778109744,-9.269369837370693,-8.348940932972639,-7.48827602662065,1.2518965734381569,1.2238369481473477,1.0372080059599782,-9.898892498837771,-9.202653146741447,-9.611569585830983,-9.200407071773984
-6.116443255062379,-5.750802320544858,-5.663708276835471,-5.07135799010889,-5.835774671516875,-4.996899249418957,-6.940550551421686,-3.7984381737875865,-4.556566316546166,-4.998643514881034,-6.963395306234959,-5.388908740889201,-5.359905842981281,0.9018703002136037,0.80341827936833,0.5481718829016782,0.823578792732892,0.5943783275004683,1.0226269593905448,-4.769859556065713,-5.50425233840658,-6.8796663010480605,-6.102955486932469,-6.774525313978071,-7.554366437591575,-5.7344428111145005,-5.805137755873229,-6.5334928130389125,0.7898274711951606,1.0305220149815595,0.8421591529908719,-6.598970198970875,-6.090943824424827,-5.944548078402932,-6.204662353131699
0.23731245488949632,0.6185754803949872,0.6382233850018619,0.1634713623985058,0.5166419100370876,0.7523095802999549,0.7887945792988239,-1.0488355059191532,-1.0058732591296697,0.16028115965356737,0.3222168909809302,0.5859630325270486,0.5174891310656569,0.05381844742430797,0.38796025355235253,0.5503735281361908,0.273268814442162,0.9656800104460865,0.3823323928694322,1.6720189585765648,1.572304363151219,-0.6660056809559621,-1.0547433257500236,-2.2283900572749507,0.8890352116359371,0.5412024994432154,0.4899720802931342,0.5713128885204963,0.9195595912833593,0.9612787645146704,1.2065332735053924,0.6890820389551695,0.31675785640407605,0.15499163553415207,0.4740637499431348
-5.945859863200999,-5.359835007032766,-4.950623675092618,-10.339131350067246,-5.498829395033911,-5.625673176574063,-5.606911646309807,-4.424608956319705,-6.309847527735655,-5.89449033062542,-6.361438282812867,-6.937480107314048,-6.511187017542917,-5.984084770642627,-5.188959972325089,-5.985183658249747,-4.477628793884545,-6.570499236786668,-5.189782504570941,-6.343968821495254,-6.388358631563003,-8.710727108323834,-6.70085745651412,-7.92580290299612,-7.378635315465612,-5.652784346137874,-6.467225440670061,-7.054227721585459,-4.632933881537638,-4.632697593604963,-4.3937913341348835,-5.788666176900586,-5.604974382189663,-5.187404888864423,-5.763720832934807
1.3851555235104516,2.2326609464095695,2.063652428898539,-4.622314274438977,1.5042519407713215,1.6257761633069618,2.582075716298326,0.5051235713090876,0.5876213907770864,0.8864777897169995,1.0897618361488448,0.45990226454135574,0.5845722952652586,1.8622531778136056,1.630216113768316,1.4954293731640589,2.657497357473305,2.183646617458545,2.39839909042311,0.27049882846450823,0.43786519211043395,0.4986859610963933,0.8865390511716154,0.9526112418178991,0.683069576399904,0.30109337600399755,0.29927311608305596,0.3570895382088357,3.108571467814275,3.3562357599398367,2.770662020204712,1.4881986945348755,1.3053516850958944,1.5526531554900462,1.0788091490303615
-9.768523442924238,-9.754104687064409,-9.705280069444157,-10.3390532167015,-9.720077325933646,-9.827064104825947,-7.980185303928922,-0.726177191598408,-0.9217366615831096,-10.061844896709925,-9.896447860429106,-9.47502239304748,-9.510875307409144,0.11610674709550661,0.08720320665618098,0.3037621686216474,0.5916792087587297,1.1484819105000341,0.5624900367047254,-5.489979958506783,-7.867856290785651,-7.9784184499810475,-5.077083112625932,-6.918314474278903,-7.495363316718729,-8.922783084371158,-8.212980644128946,-7.141718120894072,0.5171433383885966,0.6910324808574626,0.9196377821112667,-9.898875517940539,-8.65319011326088,-8.918390313536346,-9.200423390925824
-0.612303584797554,-0.21433529979188404,-0.24478700507840767,-0.27279190428108535,-0.34486868983944285,-0.2144149143287506,-0.6918881769121396,-2.376345997508609,-3.772256914046361,-0.10360160161202758,-0.45104590899076635,-0.532445176704557,-0.3727803841812538,-1.6790257376998037,-1.9140137351426627,-2.8256769373816946,-1.8174815608928125,-2.0541915143012415,-2.51336968520038,0.4128402072559757,0.402286444326333,0.05028452085340418,-0.22450476036167055,-0.41342609442073,0.2951153813598594,0.2350815590011035,0.2615914552223214,0.40321719941429013,-2.5834554838293906,-2.333583761846149,-2.882845960253393,0.0021746965434996657,-0.12114967937413645,-0.21692334781977896,-0.2683042431282101
-0.22646280778416505,0.23078975239057775,0.11479122208979364,-0.18175260402261917,-0.06766637585475899,0.18935216678406408,-0.12432524513480814,-1.6957358716571744,-1.784595367709923,0.0426758104888848,-0.08103350242520735,-0.3402322698294358,-0.1728144264145468,-1.0170759999767498,-1.2895104176413525,-1.4477144337583177,-1.1143099639268508,-1.6874850828219494,-1.6675689474624706,-9.226301190110478,-8.791931517686365,-8.344463097484102,-7.7831763799651785,-6.918373615807335,-8.391370285201464,-8.57623594421083,-8.695507892132257,-8.527980964339216,-1.7280560992785918,-1.275382597231562,-1.1957575382333732,0.12363121678126454,-0.06827277216595173,0.0026967865036419125,-0.04103542587221376
0.8010563677411177,0.8129680591120023,0.803403409880701,0.36450339714074964,0.8500226604512394,0.9508426372023765,0.6554010369600854,-0.013144331590537739,0.058416956626712535,0.868471911627468,0.8082394142834743,0.7409745103696787,0.7298294525124656,0.7154500749316457,0.7035147639883301,0.733840063931253,0.8421868459155355,1.1516985695978121,0.8064356894773994,0.7777523493106376,1.0615591444732768,0.7857388862735966,0.7532656099069325,0.523929470913326,1.0438529646452501,0.7744914465415553,1.01306860797368,1.093712652776362,0.41713882663812774,0.5443113639065185,0.754731523949229,0.8727892024205228,0.8474829584337696,0.9433974424487159,0.8271464001553905
-9.768583327860268,-9.75421840073641,-9.705191356206777,-10.338947935618526,-7.417324065716371,-9.134007264508142,-7.980102817521304,0.7113260860622738,0.8121730787334542,-10.06173541445415,-9.896545568851566,-8.781815086571132,-8.817690305831913,0.6971305861339401,0.8496011472677862,0.9102959713816547,1.1588215324307918,1.2579684310971078,1.062528575178871,-9.627118673962382,-7.9381984232986245,-5.444779554420974,-3.7472257851860107,-5.16498577972677,-5.04883016689114,-9.615908016862223,-8.077150881547624,-9.221186173130707,1.0290254459806283,1.095218957498656,1.474279341195002,-8.512552455140131,-8.652924933977435,-7.308898158578806,-9.547024564382092
0.9650772674900675,0.7933745045690025,0.72916950680764,0.9048838440389525,0.8564327601481245,0.8060438228662405,0.580505529513123,-0.09839921579416205,-0.07145317277457747,0.880621712509797,0.9278809630915239,1.0312335680254894,0.9965219857174982,0.109194535662265,0.1359854168992084,-0.03662288545678488,0.017990181158104135,-0.10416913842755943,0.054924307112771714,0.40443168874698254,0.42190440193511697,0.41661045838811506,0.4336180371285426,0.3423095981641605,0.30976240448460757,0.5977746600110359,0.4563663739608649,0.2362207900960882,-0.6578583514594246,-0.3808010327106295,-0.5862789483417277,0.8039538015630752,0.7865070959244651,0.9581834571886823,0.8653540804124984
0.5635168552261658,1.4869817712312576,1.5532478324745722,-5.299874430926918,0.9289739235652206,1.0549479510250328,1.1690690558319654,-0.32931740334049053,-0.3173173789885886,0.16712647246790446,0.4215902719574116,-0.205304620291328,-0.005052734408902415,0.9456235623214146,0.9854410344934093,1.2190189516027687,1.5235713741203583,1.8123354216742338,1.2643411535673454,1.2624798953801584,1.48575138652167,0.11487092582701575,0.20298737103179132,-0.46327211130897883,1.108654556714483,0.5569213060847118,0.6221248582043581,0.6839660594373653,1.9487759755285237,2.0217977022799367,2.143396682069964,1.3183084087383494,0.5979745681018409,0.7992077789062253,0.5732844567288726
1.5695830947431506,1.5914837002229907,1.5138597475590811,0.6814745987687436,1.6675616392319998,1.6470641451798211,2.0520797914350677,-0.13251382811001824,0.08113452905667107,1.423652943243901,1.4967199214921312,1.3553962914193507,1.4302963250841727,0.32615958008019064,0.2505269057029671,0.28422943508565757,0.7346956498803712,0.7074398198985019,0.6332258243957214,0.6633704466145083,1.0977200323939547,1.3755193946886637,1.5942513668925893,1.7422634576508074,1.2734116014397658,0.9178425058994165,1.1215464514862261,1.0676829438258981,0.3556829077418363,0.4004813325363423,0.5999242278052517,1.612675958630258,1.659646882456209,1.8044123722444017,1.5151204936740474
1.5277984610505593,2.2571993379192614,2.273101866797359,-1.0207533665909017,1.6683087907015945,1.9339967718038134,2.2452680247439742,0.08140984397345608,0.21800009242186058,1.2885530851931946,1.3076879776137318,1.1416276898970958,1.0704850331029212,1.2732942070944677,1.2100366015936044,1.2399390552001597,2.076723619780995,1.8686458703929882,2.002925646585446,1.102948281270078,1.0858821900124633,0.5768452503305714,0.6391985618014633,0.2789080242536315,1.093356348165932,0.7008759844062773,0.6027419022496869,0.5538015142064792,2.363538102039721,2.579715414221959,2.2025189357823662,1.7687840565571977,1.478564201777015,1.6118384223983249,1.424570051018946
0.44220951799980557,0.16288829382188585,0.1463202421378315,0.43213550249663646,0.14487871265942406,0.22897470868457362,-0.18976189242020583,0.4024834564195465,0.43567383501058465,0.3613801426954529,0.33272727532345003,0.34488314175661877,0.3145620550468356,0.70493680836059,0.7513793047664151,0.5681280836371625,0.38114737280460986,0.3105717753515709,0.2986208098596487,0.25727980876996537,0.19032571400355838,0.03160070851495514,-0.09637839286317038,-0.22213640170927001,0.19012360050277957,0.218187791483571,0.14592471527314832,0.2594379347485219,-0.17883059750298935,-0.02871318789874394,0.021144681502998308,0.19059724911703851,0.1139993147659902,0.22178494439498642,0.28707554649476513
0.14033444450193322,0.26621781519661286,0.26082305545601875,0.21833899148236097,0.27478214328981476,0.07995424103663251,0.5036883973200922,-1.0085723837967882,-0.6729486798982571,0.1658938260370929,0.16761640042134485,-0.06894425629978418,0.18339964565629227,-0.6076458038894192,-0.7503629184090901,-1.1051134161137761,-1.054670798328823,-1.4691795898571582,-0.7246196720768894,-0.6349512318171844,-0.5915126215844709,0.45683209009673187,0.5812346278139867,1.189776786236481,-0.08977672275320214,-0.24891618643527624,-0.2098536441484109,-0.2645755639787444,-0.5065067883029806,-0.7002307401398831,-1.0281344117395892,0.018009651177457786,0.5261994274009784,0.5430956182407919,0.1600311132225185
-9.768549948860745,-9.754155018375926,-9.70524080368563,-10.339006617775514,-9.026855712134932,-9.827104090720251,-7.980148794255058,0.20340924802295435,0.13744984860023413,-10.061796438284262,-9.203343927026369,-9.474995780449575,-9.51085856728133,1.0600654581941262,1.2022943547768898,1.3499256438822411,1.4364029329076513,1.7091861900650405,1.4081788346182225,-8.070678155023131,-8.792097584697327,-4.843825833894645,-3.901294873813634,-5.878571685189552,-5.618606960228284,-9.472079381389012,-8.180716297895435,-7.488303445128893,1.47300811654718,1.577775905085351,1.832754456337433,-9.89886281416273,-8.653072741084879,-9.611513485572988,-9.200435599637528
-9.768628111632042,-9.754303439269856,-9.705125013756737,-10.338869203230967,-9.026636217599563,-9.82722200424163,-7.980041131683452,-0.7245668783052417,-0.6818306000493427,-9.368506359742192,-9.896618638173877,-9.47491730314688,-9.85738279296778,-0.3299995529388313,-0.657633264703066,-0.8085010041549809,-0.01661993031977993,-0.4678123569553786,0.15117235371242022,-7.439111245641884,-6.403217815344287,-8.902849105506562,-4.034737869091947,-4.779894467391543,-5.010269613066191,-9.034315974178575,-6.585786645672821,-8.181485227689357,-0.23155069479056098,0.014596359876972276,-0.2951793604013453,-9.205678171712716,-8.306153034585066,-9.611442687368363,-9.200471601638107
0.6160253558131952,0.43388433905018015,0.32316887267188404,0.5768110179527761,0.5325276032419421,0.30377284767945134,0.6237741161026231,-0.6556827842746308,-0.6074289706078839,0.4808255987550314,0.6377391130944949,0.6522958898172073,0.6741093329292807,-0.49414197176289415,-0.934788438069851,-0.9503791610378208,-0.6034433175983291,-0.9170304289643298,-0.3606164502522597,-0.7320433538794613,-0.8358573522609782,0.02423589360827763,0.2798435567336943,0.6576706430201297,-0.4963966109557101,-0.3979194634410463,-0.4741472176455247,-0.6604839172925643,-1.1966387489754682,-0.9426520421589838,-1.3767158135757378,0.46879045734294833,0.8982418516266859,0.8508596805623375,0.5486709655662992
-0.034065167037246935,-0.4627432844086462,-0.3699515562568033,-0.7512876802982706,-0.36405826023937193,-0.4000191611685204,-0.5919340969748561,0.11262838556538846,0.19692665032213008,-0.5792888660376759,-0.5794056382557087,-1.2346649257781528,-0.8690213920915755,0.1766354638946886,0.293144499411642,0.05398920276592743,-0.29414609052707597,-0.19391361670317603,-0.27447809874778406,-0.9144534584945389,-0.7065893018320978,-0.38410738349969575,-0.16159886878210605,0.16954814732373813,-0.2648506789145677,-0.825515244512608,-0.6238134552822124,-0.40436390443991854,-0.23598619719427294,-0.058396696630647504,-0.16294803946560188,-0.484470344965921,-0.4154236454932817,-0.23986394385385695,-0.6146265682179678
-9.76840147780468,-9.753873091232133,-9.705460747947296,-10.3392676382359,-9.720419825013495,-9.826880112670949,-7.980353300510927,-0.3622294302611625,-0.4540459816475421,-10.062067874595492,-9.896248861812492,-9.475144848961575,-9.510952335877441,0.06749114959464486,0.2444972247630237,0.2912456461574018,0.3094582985259442,0.6149949523883971,0.5930945488112,-8.398195259112352,-7.4055508615831505,-6.495956913095966,-7.090221908577908,-6.57184219935609,-5.906554365895593,-8.22968121551332,-7.722543404670337,-7.4882377182428765,0.40402722494670695,0.5358158487282323,0.5648342260037296,-9.898933973440833,-8.307156602425803,-9.265074377272516,-9.546940803715792
0.08678517148868503,0.10711691260130285,0.13337961286039351,0.17920527778838624,0.05036043807415631,0.10347340151357864,-0.4400581531567588,-1.0851404766609525,-1.1314295980588145,0.2360123734751954,0.14930792368190138,0.3714212882337071,0.3166740246005209,-0.7504312576313306,-0.5435236058975254,-0.673227832974046,-0.6979886351884642,-0.7546863134760633,-0.9343251896447065,0.7538580978570739,0.7065363833580965,-0.1281958730672872,-0.3072218829667194,-1.028759335489506,0.38629235105768966,0.471216831874238,0.45521552392275244,0.4306470534216992,-1.229751060340899,-1.3589524721090673,-1.0442741457663118,0.20278404897058286,-0.08265341122570974,-0.013527395252776298,0.14723942971208465
1.852331741000594,2.8043578023483846,2.628010860310585,-3.393062800850963,2.186149697033549,2.226429335886247,3.276132919156315,0.4373959328978374,0.6179011327767009,1.496022047124222,1.6476615650823883,1.071881384833671,1.2438851642743551,1.226263379122968,1.2334628454316872,1.1596596678140818,1.9675092687030706,1.8765432017997905,1.7418760803022018,0.6046241598717057,0.9649730762880535,1.3236687823530504,1.75263975304752,1.9083538443735277,1.3739588173581105,0.8486553456328556,0.9339056379265771,0.8265346661638489,2.4190752092667926,2.6020008458831376,2.4814175987252556,2.206337081895831,2.121397627405267,2.287552572038348,1.7261353354488533
0.7420286323527971,0.5644405990417691,0.548781735034068,0.7700096846755364,0.7200244022913127,0.5548327740408081,0.5389582080709161,-0.47432619726410147,-0.3202171892183947,0.6143817506276282,0.7258688254085728,0.8792417231182502,0.8697004503493746,0.33624461555189383,-0.3292023971093796,-0.6673295783105002,-0.2814695459380834,-0.6954338634605192,-0.05167184245945311,-0.23747245041933462,-0.3860174801163121,0.078953258445035,0.3803214918255996,0.7029139288891357,-0.5016898812696211,0.07662087513858792,-0.4218050518472948,-0.4868629201928808,-0.11820451444748481,0.09807355421849062,-0.8006501571822422,0.6733452432298852,0.7634589276516941,0.8078134270331607,0.733186920307964
-9.768533875716674,-9.754124497574646,-9.705264614358889,-10.339034875266067,-9.373474438574107,-9.133932662798232,-7.287023753084437,0.9929421630050909,0.9831903842281571,-10.061825823371505,-9.203317702041335,-9.475011918272886,-9.857442308739554,1.4899970940097758,1.4690691770992381,1.5360098103779465,1.9005884386145957,2.0947806247428615,2.066969510379663,-5.548847957132791,-5.438208691073186,-4.144817944570963,-2.7890441078833472,-4.492290675889738,-4.629348706670999,-9.066620244672649,-6.2354148472251385,-6.515341255155731,2.1909726873942645,2.3581878216769097,2.4131842298947266,-9.898870517706836,-8.99971750560514,-9.61152804429094,-9.200428196300463
-0.42151566816475183,-0.07406745185256491,-0.102448311965326,-0.23499294539377025,-0.22764126954138875,-0.2626926657606231,-0.18474139243875298,-0.377582627539117,-0.5010937578429366,-0.16581932818553202,-0.2626935106406696,-0.4640985919605314,-0.37115373958186904,0.43352117079364394,0.3040613624075865,0.21802281788933964,0.23244700509922145,-0.37419118120064676,0.31531023641067357,0.11180440879397069,-0.1057102386228943,-0.030096372967379437,-0.12206330855090586,-0.08895370426771354,0.03318880771879307,-0.07969046370197264,-0.05924395770142854,0.02387231702574355,0.017623007935620105,-0.04549554182962878,0.10471972255586981,-0.20843277531071935,-0.22061378011341026,-0.1619231254592972,-0.35002514658480577
1.5132231082436707,2.23564224204783,2.0612168663793593,-3.7987973005336233,1.670658571805672,1.6963776725532722,2.494405005781221,0.6227810746300171,0.5804712500801525,0.9925241307051818,1.0750202797649764,0.4190057896302166,0.7091030213228056,1.2632406057770775,1.2132018912178233,1.0460227661959136,2.004996896440357,1.79349137495534,1.678932429266483,0.0771025957614957,0.30259968129005244,0.691177450203414,1.1651738103099483,1.5296632190897617,0.8181514056919572,0.26866248782884705,0.3776116460044967,0.34862441744629,2.5755365552047254,2.7735113261964868,2.3968106913877634,1.6550632304588202,1.6795189718936623,1.8174702961839018,1.1566661816628003
0.1609239809269098,-0.010639496711195837,-0.07191881246749893,0.13155095733506994,-0.021658106744678343,-0.02537269168123009,-0.5592817523047772,0.19455509457283143,0.32458044525131485,0.2086435458088813,0.056891896187228064,0.0871376054985331,0.03316616722826327,0.24256544433213456,0.7066607629076802,0.3790365809373569,0.11509242600384839,0.25175103996789594,-0.018688103607885573,-0.2743499510805993,-0.1659888277681021,0.007209470969007167,0.0016368122257498507,0.2121540122291507,-0.025008362669306276,-0.1924400718692263,-0.04583244017497154,0.011319516536177382,-0.49078794978316953,-0.6101721021934552,-0.38584973551136725,-0.07110222353438594,-0.08098441175941423,-0.0030762678743457665,-0.050602907228241664
-0.10001281626617109,0.9850692782472077,0.9552988021499,-6.244494349116963,0.1993781688178009,0.6059078356581744,0.6665646556006513,-0.829663312535733,-1.1927144315382536,-0.14485476682894372,-0.22503525120529777,-0.889106837424458,-0.7772274390060612,0.39688781205527457,0.6165305312402611,0.5360784529552198,1.1097299186467109,1.0860755554469272,0.5128223919534336,0.9553534330986277,0.9078004992822297,-0.2037404538121793,-0.1841350487318314,-0.7122908564722708,0.760409216101861,0.10054177622286642,0.011860315135529209,0.3094964392528661,1.6249564714773959,1.5885256745919536,1.6225957817519063,0.4024039442508367,-0.1059295371965423,-0.0910966946132048,-0.09728621456922126
-0.11847414038596449,-0.5726001909888604,-0.36572546859850313,-0.09099348859983952,-0.3284024421637455,-0.3093224837608798,-0.900697282039731,-0.3784169041544842,-0.43981730423919946,-0.156397377704119,-0.24392751739656254,-0.33541145048881654,-0.3633708871818996,-0.3562576708807598,-0.0300091199161181,-0.3735207179993194,-0.256918995481492,-0.5584403203821618,-0.30589457540179144,-0.17499964533456877,-0.317022229499084,-0.5372178611199574,-0.6024087818497965,-0.5318654367019482,-0.2886686167669624,-0.2474350002991894,-0.3878748397277352,-0.09499932854606538,-0.9727903336299917,-1.231836276908383,-1.1433976082636468,-0.5481191407215418,-0.3159284197463665,-0.426155359552411,-0.24507377010658865
0.4058967998741594,0.1257454016565145,0.14661845866965548,0.36606595243795104,0.2835438051488107,0.1842279195807705,0.029421618103089103,0.22452996376783851,0.3701850147767445,0.3402615670846302,0.29994756105416187,0.3069029397729648,0.28857605172622947,0.4490599142093987,0.5581023882795578,0.13984298632002423,-0.18600765500190175,-0.09536396116975016,0.08255880259868789,-0.20834083848790053,-0.11932503348434792,0.3325950514432161,0.5065530199291028,0.7696442762514049,0.07754188480436955,0.06388041809474146,0.07750090408006027,0.1668491390046552,-0.47757287700224227,-0.2886689032801626,-0.3274803446295136,0.16757295358559815,0.26318246984509397,0.22595281828667285,0.25069329363409176
0.9824201073928016,1.930744376529514,1.8952579976679227,-4.111337823609304,1.3661933455177144,1.4758928157010023,2.1207642768092176,0.5406363455055276,0.6130529132434224,0.7163062388519013,0.7204054512745972,0.30515781458365066,0.4398529911133533,1.1803379015131306,1.4089221657784288,1.4219207382817094,2.007964702326803,2.1129916284299024,1.5644185951648475,0.9369028818169722,1.1198490507324752,0.3925269834466545,0.41588200608352466,-0.04377515429497891,1.1137070497101695,0.4934366926211924,0.6209843896493403,0.7050077903366951,2.2980395949799504,2.469071288116969,2.5836916451444703,1.3750583204365365,1.1146298831835688,1.3052189469082776,0.896519454623018
0.27319461785039056,0.26094408339145103,0.18099765602486306,0.2727963569348747,0.18259946325709817,0.21313773008960757,0.09124008113681137,-0.5812189221900852,-0.7130088242711349,0.26370569184816295,0.3082170227029911,0.4823280406268308,0.3667680060760208,-0.35914016828378537,-0.29132582930620976,-0.42730160727142685,-0.598765431152992,-0.5421081594541385,-0.5233050416814242,-0.15996101662501333,0.023632674834951933,0.30045772809220606,0.33020534404392776,0.39567255209678776,0.08528488072689785,0.14910308930596242,0.1798205550830343,0.09369329671812182,-1.2737527617023452,-1.126733900362439,-0.9488296013646033,0.24869135305597745,0.13392980058532394,0.2171547840267037,0.22022674101148892
-0.9233848551419962,-1.0338426697314134,-1.1670107208961236,-0.8172642800860561,-1.1120741839464878,-1.1792257233895598,-1.3959360874290843,-1.005846800122416,-0.7984068246584415,-0.9953008371706804,-1.1619223431503616,-0.872066234505523,-0.9958937543280543,-0.11272968511445614,-0.45460865969894104,-0.5606815199256918,-0.3479700217430671,-1.135730174582402,-0.40195833949971715,-0.7145730035456364,-0.9691851289976887,-1.3335057844020548,-1.4712713405956759,-1.7056195864836892,-1.1661300193971667,-0.9225336946062077,-1.0402742065640054,-1.0480864081061259,-0.8887732417303618,-0.9313291398284562,-1.0072990380873732,-0.9844957805822097,-1.178243822031604,-1.0457818106723415,-1.096921578277543
0.31974124779964386,-0.04161296222387731,0.20416150020310464,0.3033569138870523,0.1289259333261063,0.10913243975777692,-0.18458410079905363,-1.230238727828112,-1.046430508638991,0.24266613035023124,0.24455315554607582,0.24903741327211582,0.20015081034325444,-0.9304840705779981,-0.681919938081841,-1.054788276486124,-1.0085903416453585,-1.3604252375357457,-0.7961530232899673,-0.02045339332456106,-0.23749285420546154,-0.2899700589415712,-0.4331517695065496,-0.5669896125470089,-0.3712531907756407,-0.06585457293187275,-0.3197623720917402,-0.3379993415580619,-1.4738590888061216,-1.3015432218579988,-1.6701985346195785,0.03544397886264399,0.13818764871870354,0.056063592998823235,0.1528571836001763
0.6698847120922714,0.7409312703732052,0.7679432411693585,0.6203924017053324,0.8339024302460867,0.93069858625735,1.3371926412192916,0.050540755895935256,-0.45271774228500805,0.6486026185762737,0.7389266440497255,0.8467287293049728,0.8743415915926043,-2.6430606029428487,-2.4953735443510827,-2.295915762922403,-2.279308408319398,-2.2920772776045375,-2.3112047497837978,0.8797400045386184,0.9194678610955015,0.5038518723253121,0.5023996912612185,0.020093229889747377,0.9112766236539523,0.6869548430659195,0.7439362460394358,0.7103360824006293,-2.477367782192335,-2.466608080068262,-2.0293216425391365,0.8947016487750687,0.8730860064641299,0.8545388689229155,0.8478487076392843
0.5001672785804128,0.41464400876538965,0.22538416751733176,0.49453364390050125,0.5247503478884538,0.36218633251681787,0.609794641331708,-1.3533024670759572,-1.4718364303689748,0.371762806570555,0.5476585085341897,0.6878723510778706,0.6103289602693884,-1.2435692986176974,-1.1730774769040073,-1.0486481754920347,-1.2945607904026175,-1.5092693435693683,-1.4323443992893568,-0.17620740017377207,-0.15393804379535653,0.5454977897451128,0.5667473893313659,0.8523461699071508,0.08605139121038444,0.137301598744153,0.16225810002020769,0.044377502523052864,-2.188540878063347,-1.7971903659355175,-1.7887962887493303,0.5139515868857535,0.6895209271929804,0.7249144723355927,0.5025596904432046
-0.2762901907204795,-0.45840215997832756,-0.35465745645868474,-0.28972790811768734,-0.4958367886027467,-0.42484594091080763,-0.831089846658728,-0.42828908749164857,-0.2685689914770615,-0.2562951903667385,-0.4000862036662385,-0.450243022627425,-0.47246174468600544,-0.3220591398652946,0.05881009848718177,-0.35024735437564525,-0.6053743830736912,-0.7438231165709568,-0.22468238580163585,-0.7470306625912855,-0.7866593457041356,-0.7608610999942992,-0.701870745820464,-0.40814950685150564,-0.6431183953999937,-0.7343780460646671,-0.7708332447461395,-0.638259024027179,-0.881194313409231,-0.8822841005840402,-0.9100264561609285,-0.4469107448765021,-0.5287425724000174,-0.4321681067310372,-0.46266478491556645
-9.768510252169222,-9.754079639543473,-9.705299610161035,-10.339076406790111,-9.026967187287578,-9.827044205731438,-7.9802034730723985,-0.677974856641854,-0.6148497755759597,-10.061869012183857,-9.896426338357804,-9.475035636882836,-8.817736457621619,-0.17507163498801237,-0.4449906963861937,-0.41337288308827214,0.11404437325449313,-0.09382313534165765,0.3168171686934893,-6.335705173664326,-7.867833869949368,-5.031384137963493,-5.770280362154482,-4.145736709483844,-8.044693034303588,-9.895743059443864,-8.069137162270064,-7.376714096080795,-0.01871174182096713,0.21264923235749755,-0.07347967905343777,-9.898881840011855,-8.99982211413948,-9.611549442006506,-9.200417315225568
1.1915334658263501,1.4012619794385122,1.4788518612505805,1.0304902053831222,1.369678887570854,1.4462420968291443,1.5722179635905043,-1.0439188641527084,-1.2858130871846605,1.0118947423168259,1.1203763937255573,1.162206788978502,1.2926078001271222,-0.9720327927495316,-0.7424333670926277,-0.8917570878515364,-0.5652256905187291,-0.5107011019950561,-0.32666568743401136,0.942757078662011,0.9164546451491415,1.1513157050793013,1.5188131234757067,1.6120249844906143,1.4151502792396053,0.901209472161284,0.7613669432319257,0.812196711512886,-0.14753904591494213,-0.2535621263299842,-0.04754461985454028,1.3458535239273308,1.4902633322864236,1.5072505451568976,1.3399826637824714
-0.037120134606177635,-0.18579794805342753,-0.15811727339243742,-0.0022951400476174943,-0.12307081419937971,-0.03689099116492839,-0.5021247361952816,-0.1539992787906988,-0.2860563366089858,0.055970870233201464,-0.06603367235155111,0.12387819014525359,0.04337352770627219,0.2794864030111902,0.17146725169904892,0.167557329377927,-0.0035912826880641346,0.20891891884697916,-0.12217840442291006,0.22526223516505142,0.38693854557981483,0.0910922465057972,0.06876954836669011,-0.275072476362655,0.19781681786648442,0.278914342816738,0.284373433507889,0.3230051104025383,-0.7128943592754238,-0.6025159119830846,-0.3695389764517794,0.04955888691240668,-0.20155877401733185,-0.12167262002586955,-0.008305160674657489
-0.23501268388105823,-0.017841139123749516,-0.2856609122885303,0.012931277640854,0.09273794951961822,-0.09210098680857881,0.28077792695108456,-0.8681195249721618,-0.6646245011487655,-0.02885552207849762,-0.023168480324846863,-0.24242122876711214,-0.11782876856834246,-0.3800213557037697,-0.2266599779973335,-0.4508942975502519,-0.7437478218089153,-0.6179914483861859,-0.37788868433844414,-0.251477064778387,-0.0832633151192721,0.38573991465011315,0.3932720266817845,0.39578448371795827,0.23972275613964156,0.09907876865011911,0.1456914253493813,0.17993839666907263,-0.46058890746703307,-0.5154083062157262,-0.2446414083299815,-0.010193086121574657,0.05427922220992509,0.09620356090965543,-0.10811276118167445
