0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
0.09674075405493958,-0.014526242133878094,0.034734185267149796,0.06330813715867406,-0.004974656132422595,-0.05419387984213485,0.028174110008261533,-0.1449644912000349,-0.14746302163265357,-0.024282906843836,0.005096826893017136,-0.0524927918256203,-0.03679128063637889,-0.183244676474358,-0.18369415832299887,-0.16033872904967944,-0.09359615219918305,-0.25810331102269496,-0.11352331165770108,-0.01295643430452803,-0.04647481646998086,0.03634572314565099,0.004647416883366251,0.07365997921625321,0.008415427468909997,-0.012870436970205474,-0.0190202017826683,0.027750942621238874,-0.11920277952597513,-0.1626831884451358,-0.18652280732093313,-0.05612010996583901,0.04965091980137256,0.02072801093282543,-0.01649309982945358
0.10943789560364348,-0.8839531824659336,-0.7520708636501876,0.054009339562468395,-0.5268252674037134,-0.3912765292807784,-0.37223762342132116,-0.8791498258878813,-1.029653527160804,-0.23485321435393267,-0.22180369122436255,-0.6052231941898212,-0.5991459937398025,-0.4104284040397136,-0.6565234465114166,-0.3634836302212779,-0.20603012213050165,-0.17162329575741753,-0.1851581921455987,-0.49338106970655127,-0.2105252800635809,-0.026213621038577606,-0.41016922062398214,-0.493798113219669,-0.25695924348191596,-0.5706906709640769,-0.3705942757216036,-0.19829789861628389,-0.4314494019714975,-0.4872504415559792,-0.49633424240032165,-0.35427982321234347,-0.3940784055043578,-0.2606789383682814,-0.10311343143196823
-1.0742614504812362,0.6571872486089742,0.6589103422728473,0.21426330651561312,0.6783338968173245,0.7961374177694662,0.18336537929594932,0.3543136109337978,0.22778189974577073,0.6306446432306021,0.6121947681158453,0.6848846908824209,0.4843538663982919,0.9597589026328059,0.9061216010909856,0.8894023934060149,0.6024985774854952,0.6962472631456669,0.7296965078204734,1.114699618296652,0.9102603960126514,0.23383758154976375,0.48243925739007365,0.3362926770701872,0.4748169509146278,0.7665418811778011,0.6706087777371946,0.5196724787158747,0.5373773157044803,0.6948274593639152,0.6149665039944155,0.6755507842817536,0.6187071906386897,0.5024799971287282,0.6662450220243942
0.6366423147281738,0.951754116347624,0.9969842428525884,0.7499444682040226,0.9159015736148144,1.0309717305251405,0.4253589889015947,0.21467624658207543,0.17599778125464682,0.9015460901359444,0.9067412918657853,0.3836042213386316,0.20317780980860434,0.4578954993808425,0.5535230004680195,0.3284581305431903,0.40542402423388546,0.35412735766163506,0.45692073385583537,0.17788340411730674,0.03605589377871077,-0.048486795231363455,-0.02291830926077214,0.3040676469244749,0.1609334233418931,0.28080790449969617,0.2830715000813015,0.12909394500732177,0.07192480303210251,0.11038563515106596,0.11717952315220001,0.5703563056958636,-0.44346607807629324,0.1610884649599921,0.11453802846511749
0.05435255520931259,0.3999020159147791,0.40208612330256577,-0.5062824223714613,0.4411399093391809,0.40499959952304393,0.12156397791073074,0.2994738736871502,0.2851223687641246,0.3091914929128871,0.37870094009267447,0.5653405228001182,0.6493963574314543,0.6324715236804561,0.6372000518585319,0.47462990508590036,0.44629304472386266,0.3587657707741724,0.5665232352804493,0.5104797783704416,0.2823988041350134,0.21655081578116342,0.34734043311791446,0.3540006583098035,0.24807658448531028,0.49211447107515677,0.3347821806197201,0.32818736829354733,0.2412303779207609,0.2617159792218123,0.22887372011258095,0.3093258843467165,0.43476268009658553,0.4335274998761566,0.38601812579793693
0.6824042682391628,0.9591195743110349,1.0988571504919133,0.8333622963733379,1.128346231482221,1.1278980353786334,0.41867512083489195,0.39425159148489763,0.288041350215012,0.9958083119796217,0.9701989729878372,1.0857208872645816,0.20882441282798148,0.9235573645576208,0.9172466164983334,0.8714381491104277,0.6145513828416296,0.5967134645365393,0.8007244482587921,-0.12160274795726478,0.03457187673001849,-0.17234075862808673,-0.4518490080609311,0.04567500673724556,-0.5134319377714058,-0.11480959995236865,0.6822436831494914,-0.3965758579342026,0.6137962963582452,0.6769441604313223,0.6244252082942209,0.40816611409454867,-0.2014579298755656,-0.07921823842253559,0.23452283331546867
0.7366351876156159,1.1193053353281164,1.2195832344320598,0.9322178994874483,0.9257354696751676,1.2427620702521596,0.4107542983516238,0.06950901919957089,0.0804424662089187,1.1075152335781961,1.0454004913828034,0.5546603455049739,0.2155160081293314,0.46460342672602,0.43229612331038536,0.42504622068908066,0.3427325680022133,0.38501497128041384,0.36958591543849273,0.9352766615605499,1.136672858160046,-0.1717345323984314,-0.2667838901347171,-0.27336501010000624,-0.5113083999405313,0.526590799547356,0.23056495240686595,-0.08513028103564917,0.17337092047482866,0.3412905565427814,0.19813905017737105,0.6703317178453287,-0.5833516460115931,0.09037417018788503,0.29457021287242424
-1.3729796696374919,0.5490679428420918,0.5563022964491829,0.1640260097500345,0.5326709232597104,0.5877912173482192,-0.13294101073203574,0.22891205423187314,0.1720414699660636,0.4293480943022641,0.4274234143099954,0.6905147107159353,0.555812968126987,0.7372441670408116,0.7472261210677947,0.7696208106682119,0.5799698607469929,0.5960587439686997,0.6647568036831202,1.1221273038161557,0.9483136503316745,0.25575657993538037,0.4468617793319333,0.20624303970004415,0.45386084084573053,0.7254521803429829,0.6404038109862398,0.5472430260679666,0.2836530036665006,0.45982407475369297,0.3614948784818296,0.5960394820617301,0.5079155622955674,0.27729796165970655,0.5294692940271187
0.14227746070208744,0.0012298281402526867,0.03784507316292533,0.133210686077549,-0.029957038419568753,0.03144200280385312,0.1275802100665194,-0.0368245975576376,-0.11415462116810571,-0.030958349184888028,0.021243468672874626,0.014601137652438933,0.012204685056021913,0.0667184605334648,0.12420188028956343,0.3528210640923005,-0.11182814462473356,0.2668011536908743,0.25825626894524767,0.11541719230288389,0.06516793651214683,0.07441499173927624,0.01082114177543964,0.03384638611353311,0.020337134653284166,0.0571294177005778,-0.028287327784129374,-0.013935418666962707,-0.17998411874833664,-0.13740250543057134,-0.26542818508875354,0.025863449091324257,-0.0054917891820407076,0.0763795742725383,0.0316339144361731
0.19390589743556036,0.05568891049265292,-0.011039368892342494,0.2619334158295371,0.007439595201095028,0.03234225827311501,0.141443062589248,-0.1341422805600208,-0.08712948142482242,0.08902233847473584,0.00789436639093164,-0.07101092818670778,-0.013612776069308729,-0.12344448662066672,-0.18013209471014507,-0.09706180559606972,0.12803582359537846,-0.24942035140707497,-0.20137207165223414,0.03114277085973806,-0.02297456445818083,0.06283176747777405,0.06002948112885936,0.12356251701624188,0.07886887838789905,0.056114471923109456,-0.0003853479131505688,0.05153917543671875,-0.2390382059909318,-0.28402675866326865,-0.16446240712351493,0.0013307335907221328,0.012819063458815427,0.09006064322165015,0.07084665683468105
0.14486968656214821,-0.014432365801823522,0.053014318214576736,0.16416619103845215,-0.005405595077093211,-0.012103440023074036,0.09062104845659544,-0.14542489764190175,-0.06425137664525489,0.02158154882156247,0.01979454746819755,0.02326960519905763,-0.013648654991715737,-0.18691583883472146,-0.27045129911176546,-0.31226989824087126,-0.04679687239718833,-0.16802877163789826,-0.023097526055113227,0.04042756353106619,-0.02865753939935098,0.09371261826381655,0.020486922971448537,0.07668267606932166,0.04801508961776861,0.06666648423561197,0.014121376238948408,0.018291724898933947,-0.12467470380271028,-0.06399666348846997,-0.24952587420298483,-0.0054089402461562075,0.014681360952795281,0.041969971273069076,0.04431676623894719
-1.1615336633978057,0.526908707482354,0.5366353653723157,-0.03507713908269246,0.6682652788731048,0.6418788871063943,0.1349654890830255,0.32873548352129967,0.24525892792712506,0.45292957482474405,0.5215049506095791,0.5043553546106031,0.458774342848922,0.9061139372384226,0.9231518936068686,0.7742962441456376,0.5971839005984616,0.6240646919208024,0.6812277058330687,0.5068380835459143,0.508951003011611,0.5110997306168406,0.7070026767571134,0.7291265233985597,0.5315496379013072,0.6787072424097346,0.6774371441181387,0.5375825209792804,0.5237268237525784,0.5797696796900518,0.6009703949898001,0.5902011936899585,0.7517676813404996,0.5651191380219973,0.5484982175667348
0.012824112990366654,0.34231365433200295,0.41149097878583973,-0.4226299862239629,0.402852540294924,0.3991788561910206,-0.0610146459146208,0.32614839180704497,0.3363108832704017,0.3535754035059274,0.3327894258716237,0.6199571767066294,0.664549974238366,0.6175205080725564,0.6356302569979169,0.5741421857130091,0.4364583500790945,0.4102023346165956,0.5085655389618053,0.8892624315578214,0.6623084234999176,0.07663529648392942,0.2565793576627014,0.1703113663334606,0.28882509338524376,0.538974711876239,0.3461486122284514,0.41720064079977554,0.15966540114169211,0.25574717601030406,0.1876515775006311,0.3555957319676882,0.449936389787026,0.3520200196319999,0.3948194118455983
0.08723865854836041,0.03841851527047224,0.04145933229114436,0.012962900771231453,-0.0073241820779822355,-0.016800829538897555,0.10783848792799695,-0.15979636767008173,-0.1327444710470569,0.0015075558479318574,-0.06403861780711324,-0.0782027519776446,-0.032919886574249976,-0.17059537650597728,-0.12331747041217485,-0.177305110784864,-0.12014594861822173,-0.14755213165253664,-0.060969714966657346,0.061217526412733855,-0.025390636058316957,0.012917962508260328,-0.01643530102178777,-0.043527303754725105,0.01002357695034244,0.02215430336643167,-0.03151471890974087,0.042874677219618615,-0.21340962485247233,-0.14440537845577292,-0.22523001856688962,-0.08018022771268801,0.03699013091308294,0.037635640321455374,0.001602781802466785
0.15235080934193515,0.0009001382426907289,0.07148561480264023,0.1861344953172743,-0.019215771851596123,0.014474827408916934,0.023361633627098755,-0.13211533738145773,-0.16937634238865001,0.03855756611908788,0.02085281578286997,-0.012379219486852732,-0.023622626625164476,-0.1250848351304791,-0.1812415875051673,-0.22749425004618948,-0.24823204085413053,-0.14293585319037005,-0.13959590128945132,-0.1467103968979509,-0.09796977685595468,0.10326160749420515,0.06274179482293915,0.1685163058329498,0.037061705896508916,0.009566396780806839,0.03834189101312059,0.015753068384154557,-0.1647783294098984,-0.1932323824897141,-0.1508879002173656,0.04136023606432204,-0.031268452587514185,0.03053376962940476,0.025867487882777186
0.6824042682391628,1.028434292367031,0.8909129963239307,0.8333622963733379,0.5045137689782712,1.1278980353786334,0.41867512083489195,0.41540973907880313,0.36583168964918006,0.9958083119796217,0.9701989729878372,0.5312031428166272,0.20882441282798148,0.871494709978205,0.8168368573944489,0.8399256498338996,0.630563259775639,0.6906143090910282,0.7617363558510728,1.578995942873814,-0.5147342676040334,-0.6689666451332266,-1.1594392863348058,0.00512849592643132,-0.2994081731751459,0.19358913217851956,0.9330146970300515,0.18671009375893027,0.5222885008795758,0.6361453613136451,0.6188541124999432,0.6161102682625332,-0.23022613712074289,0.12872591574544714,0.23452283331546867
0.6715912218257125,1.0103156099534734,1.0747857026173628,0.813651580844386,0.9193386577778734,1.1049954153492316,0.4202544453628402,0.31540104632491567,0.2752006650034689,0.9735351854710229,0.9552046207231776,0.651334882477806,0.4154343367928714,0.6347577352301821,0.617306084795906,0.5443173620644348,0.5456330426809283,0.370134880635336,0.4688827835566359,0.5637352522112269,0.29960459548114926,0.2777187086516113,-0.0929824648604324,-0.36209437439166836,0.06659065647780657,0.6648331268148631,0.389657508610739,0.1511254351494827,0.20500262182448292,0.2568711728562052,0.24922320601469625,0.6052991100213536,-0.42304332178601706,0.13637283026430785,0.2225500489772827
0.08128413097586595,-0.04794993497245161,0.003681398196998803,0.07937119127332723,-0.034725412641542816,-0.06931733169738989,0.020910946287808808,-0.131671240254502,-0.12474086296256556,-0.005963889646117304,-0.047384611738645444,-0.08550715914270406,-0.025607935414045213,-0.22846044885798986,-0.21038387544639936,-0.2311219543871646,-0.2284529141265647,-0.15593760297514603,0.038948479931820094,0.028398764340171134,0.0253559690854753,0.0414451480116923,-0.030040676563181302,-0.00342265691007404,0.020412526386954077,0.003255361373054555,-0.021785403673354232,-0.004835271753558967,-0.08614142004198111,-0.11834222746042929,-0.2277161054269786,-0.032916894285547574,0.0549291170977268,0.05015143069978427,-0.0125941062173912
-1.1415865863044155,0.4036229397223988,0.38419129030512833,-0.038390421219376414,0.6648484492710658,0.5036397489248234,0.09034177027293264,0.32883470452211344,0.16339083381535852,0.3507050809693898,0.4306340474550557,0.4845942756345642,0.5108132853845271,0.810731434926667,0.7576883241551857,0.6056942915035479,0.5833266199696856,0.48513540093564167,0.6752746119221793,-0.470798762283302,-0.14694799019210136,0.898200017881732,1.0453888752926044,1.3535706260670122,0.4808294527643035,0.6117103673466955,0.7662496484535225,0.4475140806751131,0.6672671024286237,0.6477072776425268,0.6698080411823037,0.5904748636973576,0.8213246960263284,0.5699295722322877,0.4890041719457173
-0.3983177068431257,-0.35045637800059454,-0.2589927158558875,-0.2230730603067798,-0.34299176282850674,-0.3356808295288531,-0.2859455626657408,0.4381345433329207,0.32121387025399456,-0.4629161599698758,-0.4576284854227957,-0.44722569191262485,-0.2138244190926951,0.9324065776036683,0.9113461439442805,0.8656407300233487,0.6019574615619057,0.6269117337667188,0.8129483374821267,-0.5091260458664484,-0.510880735729627,-0.3654530266007945,-0.3310746224632508,-0.3666641968804892,-0.44947075994554025,-0.3381712609235429,-0.39534470747932027,-0.4715409887611166,0.66005040408472,0.6973496027708368,0.6402528886979236,-0.3429060438530055,-0.2789125969308176,-0.37432012111890245,-0.4140907876848683
0.11386697781628907,-0.145076367229297,-0.03225433806894271,0.11743742355945049,0.034370043536371964,-0.05040293105149879,0.02352150520068521,-0.10255388234328489,-0.1531727260564613,-0.05967976359774938,-0.07682434502117456,-0.12021080468737551,-0.08834009002618089,-0.16824243821130508,-0.1664220458158334,-0.1627763191695291,-0.13097342308665835,-0.24274062175227623,0.008233628472682178,0.09650167307626525,0.016300807686875106,0.01924587776791148,-0.02126755508335516,0.0021936839044556233,0.0026649521933855337,0.01700087868273764,-0.022887019454012343,0.015460656117053207,-0.20855192188116994,-0.1301952455848635,-0.14152453293050002,-0.08968983289905166,0.01894019599687371,0.02320838142114966,-0.05645041240289187
0.17034539095048562,0.03707138556604124,0.04642148790356533,0.1791035255496098,0.009394678471544482,0.033891064967286465,0.022898359482343412,-0.10271232435120363,-0.17293365862314633,0.11555147740171998,0.05273232354706079,0.019449814533199983,-0.018744187807854095,-0.13524257219799635,-0.20169837255926054,-0.11690733586773909,-0.05979326514806704,-0.26060938309422044,-0.12165942460040807,-0.17193187476948166,-0.11387554451556914,0.08517929902145788,0.04705143939155145,0.14842592781058236,0.01991409177817307,0.008495502893251539,-0.016715185657779165,0.014270871804006413,-0.25406088136735483,-0.2330790370674917,-0.20627286404840417,0.06742317063718443,0.005467452771085524,0.0034770429894767307,0.04409722955575168
0.12599916878959513,0.07738269303414771,0.0023411495999394517,0.10963863417278805,0.04268457168270686,0.03765434616232923,0.04017734682869717,-0.06795209419199078,-0.10744139944396665,-0.0070374915063189285,0.044876449568100794,0.039487693023873546,0.025294305116150717,-0.20031189200974137,-0.11651330445987809,-0.14044849997616687,-0.21196845411407605,-0.08012106783103828,-0.03865944969024729,0.08231000520579346,0.13960556208152947,0.04048387575740679,0.12071335382527879,0.0882605313852888,0.10112724993880462,0.10132815546758696,0.05308918860965719,0.03048839305799811,-0.3138500853153976,-0.13108781100379568,-0.18642715545465233,0.01274427475714542,0.07880592518274905,0.08473991342152472,0.07002586161210009
0.044998303327230496,0.37339916325144895,0.42122146538777017,-0.4705410776117299,0.40436781103776454,0.40669669427582766,-0.008397059857299194,0.2978818686731773,0.284101833720279,0.36971240995778204,0.3658524172728031,0.663590476781638,0.7189550227180731,0.6056393863729534,0.6078733042934368,0.5303343392004559,0.40905178558753286,0.4299948642956426,0.44341530876062185,0.5196689277360037,0.49449268654245615,0.2410351509339843,0.39998408532970864,0.3846129589785855,0.30109491395269694,0.5162017460209016,0.4417989269233812,0.4215910534461317,0.0946660315480214,0.23673743607794337,0.17701062960240152,0.3921430352816567,0.4015768902053775,0.384259824922501,0.40116858149021334
0.06752976021488055,0.1993280137323477,0.19544546674648164,-0.12103560408697067,0.1407827735055609,0.18466893995356579,0.11432492822039886,0.1302285108165806,0.04848326908444336,0.209827370494712,0.192767063789878,0.3810457198324824,0.3121547663780119,0.4237657125870272,0.38478784172653746,0.37018011829933384,0.3187354861300953,0.30850600042313303,0.3873559457969231,0.4987428654052515,0.4601016615655876,0.27919162988626256,0.3405478829810412,0.2675003005045961,0.3143324839434004,0.41918849824521276,0.39537860725077933,0.3125724968105645,0.017536445302126814,0.112175188054806,0.03819769437413649,0.204465128584355,0.16859458287698,0.19212028411830723,0.20051819928223077
0.049743035625110975,-0.05897502940932812,-0.04875886065615455,0.003371723750123534,-0.0479901368087184,-0.044661639082498185,-0.029544704669943023,-0.13427075888433174,-0.11997687424538661,-0.06056852564095492,-0.07603949450610413,-0.07784823358250663,-0.07594123509089792,-0.22136617612820636,-0.2560547366847257,-0.2330059938035706,-0.29609329322668976,-0.29738767664477533,-0.13861844261633946,-0.0545210497363513,-0.04830647239169969,0.03370670970372813,-0.01996981741166634,0.02656739837913983,-0.002663604567535094,-0.014107481637446406,-0.013744211009519414,0.022190857952862797,-0.23023325658576868,-0.13825719626530808,-0.20096620875849974,-0.028737934842196333,0.007295507794310252,0.007756176532143758,-0.06254147188643952
0.6824042695161555,1.0284342945067937,1.0988571533346811,0.8333622987011164,0.920402077439823,1.127898038083366,0.4186751206483784,0.004229827009200449,-0.044631883466968426,0.9958083146100142,0.9701989747586243,0.46188842694515025,0.2088244129855507,0.17695034912825544,0.6637598283469972,0.4802493627766495,-1.4661376760183176,-1.064634921009683,0.050646545081565186,0.6831162223583238,0.3811454766397322,0.08307204725491513,0.0856788276722991,-0.1622691565754236,0.1627253391590031,0.26053219894121715,0.17656121445498485,0.1579418873187583,0.19554061370705203,0.3716952084294148,0.11665409451102349,0.6161102695392996,-0.5767997291871648,0.3366700690103528,0.23452283472941957
0.10771008950540865,-0.02270282328709407,-0.030114669735212523,-0.03218689744979673,0.03157922238976338,0.009229012588230062,0.028601841519209182,-0.28890436102227035,-0.18497722807747383,0.08966701970826071,0.020022547322150603,-0.08620089694715782,-0.13908540052646973,-0.07799950591132557,-0.12618143846384589,-0.09686315292168923,-0.2535089079731643,-0.17752772884577095,-0.05334486781303227,-0.15258042617280593,-0.0781728264767973,0.07063673083010438,-0.014451618901911878,0.07060794198869688,0.018880037041201236,0.01714329418048513,-0.010953064205915717,0.004460927708510226,-0.17132325774473617,-0.03379091815897639,-0.08109422906225747,0.03316412943609352,0.048894167550346604,-0.013368253379382878,0.012388859802445047
-0.34455361520537797,0.24596581147476618,0.06319233333942327,-1.053934248005018,0.663610080388711,0.4867910580187201,0.036917308610463315,0.4324981652426961,0.37350832666452094,0.3798439339890049,0.4644815370991447,0.42723046024414046,0.4426447425188563,0.8012694920436317,0.6568875185207237,0.5033936347768224,0.5596823394986975,0.7381731854592724,0.807394391403084,-0.047395830033000186,0.21188906832279997,0.8095786958244212,0.9679848410168018,1.1013054499728805,0.42418911632553014,0.7005728229086399,0.7652136065513996,0.4168604395333194,0.44134440569839467,0.42097352637188434,0.644757520849556,0.4714703166384022,0.9119898360933151,0.4905801415305774,0.3371721476860854
-0.9978768078369832,0.7019622264785143,0.777005458460645,0.34608065452374087,0.7026630346764448,0.8603997814856232,0.02108909714605005,0.3007198631763547,0.24532560616791357,0.7247625390919785,0.6444733737025521,0.7432230389549023,0.5150255172435203,0.886930773615967,0.8914396684647565,0.9200640645186262,0.485283071219639,0.6224527656491379,0.6699228436189453,1.5070170597800585,1.154273502199334,0.02162427931992994,0.27163826026354776,0.009104020764050346,0.44849834742076344,0.76722086189209,0.5573119583740234,0.5129956992812625,0.4929901746397259,0.6541851154365297,0.5128909606964325,0.7561590916639462,0.6518084869416205,0.4704313034524322,0.7027514550042137
0.3622955089342702,0.2558826385303422,0.21381265279979975,0.377233794979167,0.20663211404507234,0.2238263657757713,0.1823442119133018,0.3909385489832748,0.37928979207930125,0.3002254682396331,0.2770164150878835,0.6828405756303205,0.7103393746001312,0.26150566299872363,0.2392641723646396,0.12609902273102183,0.23707042800155195,0.208455266783449,0.08571348519659788,0.11610406273898924,0.20058513606143902,0.397875562415877,0.6041087551344578,0.6230551219247491,0.33671102411414744,0.44632572261480563,0.5115890929477105,0.33092808795242445,-0.13911764877547267,-0.024455222265124886,-0.05514528787879315,0.25206295057526884,0.15718462727636223,0.21218295913885288,0.23084519121091512
-0.07030712530409926,0.3683692774951882,0.42510597890485047,-0.7824122356462441,0.26614248820407915,0.34025719524502507,-0.09314775795380097,0.058199958854745514,0.03789482108408591,0.35016999034468294,0.3112980371487301,0.4034113357280738,0.3987200402077817,0.3196433269604471,0.3731033826140579,0.34725071598139784,0.28628033210179116,0.252330123557384,0.20538277045792191,0.6590933955943707,0.4870980231850801,-0.023858971903013115,0.04579964524753679,-0.05231638281514846,0.18966886506658387,0.2939095599033211,0.1906015268940465,0.23562503438220145,0.030576602699612578,0.07911077600124602,0.018658172099154345,0.28118201778483237,0.23769819044538956,0.1799586534177128,0.25077782842683627
0.6824042696726449,1.0284342947690122,1.0988571536830487,0.8333622989863757,0.9204020774552134,1.1278980384148187,0.41867512062552414,-0.20371432720418917,-0.11394660152149375,0.9958083149323578,0.9701989749756287,0.46188842721285717,0.2088244130048597,0.5928386575342328,0.594445110381975,0.4802493630767243,-1.466137676020145,-1.064634920864683,0.050646545050264,0.6831162240860418,0.3811454778198109,0.08307204651964195,0.08567882705525953,-0.370213311864047,0.23204005722112592,0.26053219910891273,-0.03138293984019178,0.1579418874174044,0.1955406135466383,0.16375105423014666,0.18596881246704983,0.8240544238637446,-0.4381702932940989,0.12872591473169964,0.23452283490269324
0.09590233434739841,0.01650441864407285,-0.04361325208756338,0.1123859918236562,-0.03768619514660787,-0.013821115721669122,0.06541733353685983,-0.3362080043693305,-0.4188016525514627,-0.028364966552136994,-0.023720119221493606,-0.06025418385014773,-0.02317035715919772,-0.4700188436888698,-0.4252068523681375,-0.28752220271767825,-0.5946859744111379,-0.49676518719296625,-0.376262822847923,0.16302126737820052,0.20878423383217187,0.00037661720669809884,0.032471381299681225,-0.05747961920343263,0.11389761941888073,0.08407413088836044,0.11778992778452071,0.07751157126089186,-0.4986432756009034,-0.3121909386213959,-0.546406685403467,-0.024008890080158517,0.034624196042751035,0.06297256863222035,0.021991858628643973
0.7343206132340843,1.115426961321563,1.2144306479687708,0.9279987446387029,0.9255078406128698,1.23785967590711,0.4110923588715501,0.09419238875115185,0.09440506256174168,1.1027475847545154,1.0421908923214067,0.5507008420787072,0.21523041099702772,0.0980471641180807,0.08043477485702283,0.15198855930666633,0.13742880193961454,0.008263728934884362,0.27526220418058717,0.9097227064633695,0.7726451291413512,-0.6190047591680248,0.10069440343038831,-0.6033636292995167,-0.14251108707452217,0.7320546304304527,-0.20575641232221892,0.12135478536951201,-0.1423874351712087,-0.041506143644747806,-0.09260028342754609,0.6680175476343679,-0.37216950554978645,0.09201102179901781,0.29200739210525056
-0.24304117002699427,-0.15779661712644108,-0.25462295370706256,-0.04217826219895264,-0.20715881777089445,-0.3907281743002071,-0.15442011834512806,-0.6513974770084935,-0.3527849752091134,-0.23000040503929414,-0.29442432173451993,-0.3430657380634209,-0.19942942260283775,-0.30282224375769984,-0.27939200041642503,-0.22909611394474708,-0.17930028477357918,-0.38147785675807455,-0.2906627015797276,-0.36350558268073696,-0.3797465180887347,-0.38798337270466454,-0.38915328876471544,-0.3605446038757297,-0.378762817615052,-0.299937977021164,-0.39847365650535105,-0.36225983389890154,-0.43940269940796134,-0.42115165883276673,-0.7958019286198773,-0.34072167589225877,-0.2867454393633821,-0.28267128312557277,-0.37506363279490385
-0.4103306553230059,-0.24663081775619436,-0.38713152924650107,-0.14776608146145528,-0.3404402987545042,-0.44517686603699025,-0.2911308956821568,-0.639212172436656,-0.6406623966352908,-0.2920565315959863,-0.336126630612111,-0.39033873212348474,-0.24417779389833755,-0.5333237968786486,-0.5212987614423946,-0.23508484427792511,-0.5383599573203562,-0.5005495565230895,-0.45603571753995764,1.034454037119847,0.6211200300772268,-0.06644874574174686,-0.03979878711934344,-0.3901561547719535,0.1639714335627918,0.29463382272116956,0.15069549679541439,0.1780026843337911,-0.4747391413326496,-0.5298757805401969,-0.3123669021309857,-0.3102204629530249,-0.3167936410634904,-0.369139337959111,-0.4060756359482454
0.01944431697363571,0.38211769269713863,0.43866477444381735,-0.48559415401746187,0.43480100002898714,0.443082196691514,0.015414374054847534,0.3209237467715204,0.28263673842985154,0.355687144277241,0.3775148278728774,0.6841036701924296,0.6855343810859676,0.6374952919194083,0.6070667343166185,0.5931318012603841,0.4952893083331211,0.36411136732569593,0.4972909177663043,0.8136332607839605,0.5817915705528128,0.16816941178245914,0.31416169918512304,0.24323042631023287,0.27523485721743557,0.5501350492676027,0.36724726850483896,0.40476422329618933,0.23657449081920073,0.270013879457636,0.22942361367584257,0.4153657922529108,0.39148280984974004,0.338249613611865,0.3975115087899549
-1.3968004423629758,0.36809834632302463,0.41300021681211224,-0.5765095776170449,0.35083397795414584,0.40549766597182835,-0.21949926139493958,0.10692592733237385,-0.027366166182294017,0.20462615664419054,0.2458389198709452,0.3016609944852454,0.2416671135821768,0.5794708277466067,0.5500187387407619,0.48691705824043774,0.5210133195139035,0.4094641151647129,0.5479478260502193,0.44038343433636595,0.3938832169049406,0.2640344862412932,0.29780345928858415,0.270243453951435,0.27935868507286604,0.43776844145005195,0.366853974415286,0.35919190908960036,0.25288485664118154,0.3242746443024217,0.24914934063316324,0.34402193695913497,0.404996185148777,0.2031314721027647,0.3170410399154153
-1.0965652571513158,0.7956096525772467,0.91669536436429,-0.09055584673341759,0.7240022577118621,0.9836391431807694,0.03369513032927487,0.3371560968727213,0.2319296908241249,0.8214407602414251,0.7609222486941543,0.8481072071494543,0.5308235197592259,0.976365741061857,1.0005335359433647,1.1195032325770276,0.6014795152740877,0.7054375789153755,0.7646823690253426,2.511595644546525,1.8018800443557463,-0.3370280831104322,-0.0339036868341422,-0.5413289377449269,0.4571196298276078,0.9032434643578358,0.48845097693999745,0.5735968045469434,0.5045781541731632,0.6925246364602642,0.5481189235981082,0.8009285435054412,0.5870216788791784,0.4512118681262054,0.772013851041825
-0.3524126763062202,0.3635925140101267,0.294800724808092,-0.8902953596758847,0.4085036576340081,0.310658932161142,0.13336868312507627,0.08014296675652195,0.04945096027119251,0.309966960746355,0.3554029781508783,0.3196957564468228,0.40137663211310526,0.2940069171680241,0.444151595799746,0.3046862756354684,0.3380155231017363,0.451236694039714,0.3942643963520634,-0.21264323153601628,0.07803616248704692,0.5745930399745445,0.5875137139289393,0.5962096111341474,0.34652872747538915,0.3311069105298755,0.5390379506192298,0.3309864700091807,0.11818823110185916,0.21975208660308976,0.28202190695805635,0.37451307573673037,0.4548267920781718,0.283571793446598,0.2641312711128725
0.07730634619000365,-0.09072723502437394,-0.101088776665001,0.08939126262858366,-0.03487753186002619,-0.056990554569943695,0.023729514199787593,-0.10643004297053715,-0.12099462339379699,-0.061564609692296754,-0.029747187691407197,0.023599331447137793,-0.009600602647224354,-0.25810494625779057,-0.3350426374517825,-0.20883002505161471,-0.15922549476053424,-0.14332530426536816,-0.14347569815529115,-0.12253581846232617,-0.03697411793974023,0.09939325285344977,0.14012070751911673,0.10048004110734923,-0.008368818319366622,0.029157622529297413,0.11632084141936642,-0.015490028930613398,-0.31150504952992863,-0.24804042707973534,-0.28338275952231845,-0.003655974063793743,-0.018120366343967652,-0.04884428201209466,-0.02467397099733437
