hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
0.0084539433750533,0.017366109633853904,-0.04295705120088754,0.017136998191980262,0.03040202707785395,-0.040865595279416675,0.0004943387634171025,0.00996922943814562,-0.04692717831798196,0.025835722995339747,0.0551007721429541,-0.03400931682031194,0.04680511504623022,-0.0468374830561,-0.023354005508310377,0.02338637351818018,0.046513093700537925,0.10668407339143535,-0.25305229748822866,0.09985513039625549,-0.05756217396482362,0.13692050270638198,-0.09025640612992591,0.010898077388367455,0.1497570381025295,-0.29951407620505943,0.14975703810252972,0.11882989443170089,-0.15843985924226778,0.03960996481056678,-0.04213022436970293,0.06837191527207842,-0.018297424168711607,-0.007944266733663996,0.0009478286422003879,0.02265416312783347,-0.03587690197615073,0.012274910206116929,0.01755281833154536,-0.03185438778557251,0.012675945015267892,0.0016256244387591878,0.055220719616414234,-0.05854162908243313,-0.022628995609178748,0.02594990507519765,0.01866190846189699,0.002532189087916123,-0.04112210055566817,0.01992800300585504,0.042573746259049305,0.002979090845022847,-0.08961612878563269,0.0440632916815607,0.0360599476888694,-0.03937725376890211,-0.013054014724385637,0.016371320804418332,0.036133986979763104,-0.007240022762065618,-0.06140793981642778,0.032513975598730316,-0.051778270019269906,0.056818971380764006,0.01832808296739384,-0.023368784328887893
-0.009327091210203128,0.023048129496171604,-0.015918011823851164,0.0021969735378827016,0.010055989112534958,-0.00656598912468824,-0.010262994538037584,0.006772994550190842,-0.024189327837397773,0.017631970006275338,0.021930700665382746,-0.015373342834260229,-0.023176374640978936,0.005733369191433524,0.03775269549480781,-0.02030969004526223,0.04305980456106431,-0.005601651881092316,-0.07771713130049011,0.04025897862051814,-0.03963710904463692,-0.0014975893331897541,0.08152060208905854,-0.040385903711231824,-0.1395860344683304,0.2791720689366597,-0.13958603446832996,0.07388646274983568,-0.09851528366644713,0.024628820916611893,0.055257676769985775,-0.03320272799820023,-0.06071126154267059,0.038656312770885215,0.04477883043070906,-0.05742143777896838,-0.003425504192965445,0.016068111541224783,-0.011079244080815925,0.02206433651360018,-0.010938016608768586,-4.7075824015752055e-05,0.024097287259186917,-0.02392515336812609,-0.012306844466185018,0.012134710575124108,0.02327422821592949,-0.015934092049554843,-0.022647318357527202,0.015307182191152346,0.05122447743822206,-0.05198288648013971,-0.02447462515623472,0.02523303419815226,0.037540739092294,-0.0403418618895465,-0.014568685350268146,0.017369808147520704,0.06418829028182918,-0.016300815304884975,-0.10392535760633109,0.056037882629386804,0.022050879696307965,-0.020906595481148205,-0.012741866170893679,0.011597581955733904
-0.06623467512136871,-0.019058552563146813,0.16105717908745687,-0.07576395140294179,-0.04071605239955989,-0.005671801713111435,0.08993980736878748,-0.04355195325611605,-0.010339180677794824,0.026321465891207013,-0.01880383748122076,0.002821552267808891,-0.04566767933748206,0.11715026399951953,-0.08439003732431488,0.012907452662277663,-0.1304492549910382,0.05163252087322712,0.1834497286722349,-0.10463299455442432,-0.12734338942771806,0.0368166228068213,0.19946184464520406,-0.10893507802430719,-0.09150800243360058,0.18301600486720182,-0.09150800243360102,0.013222822668439937,-0.017630430224586435,0.004407607556146664,-0.02598430835535187,0.06530294222583632,-0.04598579662805041,0.006667162757566181,-0.06150352855717056,0.027655674683492615,0.08152354508910187,-0.047675691215424254,-0.006962037112226316,0.03432866745048235,-0.03756892695127079,0.010202296613014618,-0.03338549575900379,0.014122477114097781,0.04558727584686101,-0.02632425720195508,-0.08399556426573493,0.05088896702663286,0.09165767799152036,-0.05855108075241833,-0.11513270556205457,0.09308803236221541,0.0906333625807866,-0.06858868938094731,-0.10321790192237235,0.11970667740657562,0.026875787734881196,-0.04336456321908466,-0.005146996012305505,-0.004056594989928997,0.016378884509504033,-0.007175293507269753,-0.016178064970680694,0.014382313392837354,0.01078265985210498,-0.00898690827426174
0.08638711242025998,-0.12654807093782705,0.01704788156622017,0.02311307695134679,0.010255669815925184,-0.020813979100545832,0.010709629018968547,-0.00015131973434789892,-0.061807366597505964,0.07102754760922639,0.017073411781172,-0.02629359279289256,-0.04668830882077735,0.05112983396754958,0.016681866690230474,-0.021123391837002736,-0.11630693331857789,0.024395407334085073,0.1960207556360281,-0.10410922965153518,-0.045708813060270304,-0.08946244058455444,0.22561128699737187,-0.09044003335254741,-0.15304522813220123,0.3060904562644018,-0.15304522813220078,-0.04459827316732523,0.059464364223099864,-0.014866091055774966,0.04603490461281301,0.01711063018842085,-0.11773575450825674,0.05459021970702318,-0.04007550824322159,-0.011752691305327745,0.0977800534444348,-0.0459518538958856,-0.021244282462100195,0.10715213719374683,-0.11823964086642069,0.03233178613477343,-0.02208800780744613,0.03228827565769901,-0.004256397871656062,-0.00594386997859675,-0.04076348811389474,0.08080507849140539,-0.0396806415093183,-0.0003609488681922124,-0.07359686185623854,0.07256653009859688,0.0383439285645817,-0.03731359680694013,-0.1191065265339541,0.12474634522898019,0.051093535224437825,-0.05673335391946388,-0.057939673804354386,0.0782844804613062,-0.00154737308325055,-0.018797433573701228,0.014370424038125384,-0.0057734902664800525,-0.020080612676531037,0.011483678904885386
0.0597662135797703,-0.07571791557533536,-0.005955553796538338,0.021907255792103175,0.09940033533879511,-0.04968439620026177,-0.1242740763771979,0.07455813723866456,2.3523189608912034,-2.325747435746485,-1.216016768162679,1.1894452430179605,2.049587337022289,-1.924173775223161,-1.2129140112098353,1.0875004494107072,0.3946532965399021,-2.0927351845297473,2.3497961837148207,-0.6517142957249744,1.0783637421449297,-1.9914248132759038,0.8304097356239968,0.08265133550697712,0.6848672490257726,-1.369734498051543,0.6848672490257712,-0.08696682310334364,0.11595576413779096,-0.02898894103444727,-0.11795666142503669,0.05541615028800728,0.15278909741806346,-0.09024858628103338,-0.0771603668663022,-0.019887041203756006,0.18415129553823906,-0.08710388746818043,-0.2694917623279483,0.18626060410650028,0.25959261849614684,-0.17636146027469835,0.11319036199905408,-0.15050004863672423,-0.0006306510430220125,0.03794033768069207,0.02974004372921224,0.011674721585245185,-0.07699216983629237,0.03557740452183471,-0.046848714701808125,0.011053565903582918,0.0771170805482417,-0.04132193175001658,0.03385516508356605,-0.07871970397289145,0.0503692257922051,-0.005504686902879724,-0.14156341020361357,0.1560079899936041,0.04911483541682071,-0.06355941520681174,-0.34242858084689765,0.22863121582913215,0.3419103379500974,-0.22811297293233146
-0.03724971317830961,-0.007563237070380424,0.08584428196219052,-0.04103133171350026,-0.06478607175658802,-0.0008475362696752642,0.13084344791768887,-0.06520983989142581,0.018592175352380447,-0.023451095098924457,-0.002007708056373958,0.006866627802918135,-0.022637172754583212,0.026850865209243596,0.004998047695301336,-0.009211740149961622,-0.12286368936971626,0.0344355913865636,0.19407399165958705,-0.10564589367643434,-0.09271909994449756,-0.022977819083393136,0.21990492851408427,-0.10420800948619396,-0.05669852399971309,0.11339704799942463,-0.056698523999712425,-0.06937843901311047,0.09250458535081418,-0.0231261463377036,-0.04203967634796968,0.11182867730418877,-0.08366366326034386,0.013874662304124818,-0.03893826262251643,0.09382935447029384,-0.06286750646040712,0.007976414612629823,0.02852426859844659,0.023844504778834374,-0.0928152943651438,0.04044652098786326,-0.09441404571304812,0.061961420338005724,0.09588596091908748,-0.06343333554404512,-0.08958451928566541,0.11622578685922219,0.004830358282496783,-0.03147162585605395,-0.046001868123715706,0.046910088989437077,0.021638602763275505,-0.02254682362899707,-0.11219919592939981,0.16022149430287266,-0.015933849595508615,-0.03208844877796391,0.013791221843028278,0.0014517758808589298,-0.029760107507345118,0.014517109783457716,0.0038142885815703464,-0.01878773291050939,0.020553022202623124,-0.005579577873684349
-0.024689481423361637,-0.0044088397378460945,0.055992222453492405,-0.026893901292284667,0.022343756192837405,0.028830382612118757,-0.08793308630385298,0.0367589474988968,-0.0038707063648532603,0.019360251666110162,-0.021298964769458556,0.005809419468201682,-0.03800542667836901,0.08098192295835585,-0.04546203108079572,0.002485534800808875,0.003480028814087738,0.019003208445792785,-0.03546487029686485,0.0129816330369842,-0.022455052355591948,0.01987109161361475,0.015103467290761757,-0.012519506548784573,-0.06460767274860357,0.12921534549720426,-0.0646076727486018,0.032046476065530294,-0.04272863475403976,0.010682158688509968,0.10121709665411122,0.016404400928737184,-0.22704079470132843,0.10941929711847997,-0.017263382081342427,-0.059648566440156536,0.12399961382292002,-0.047087665301420834,0.007026650895242154,-0.01733965011114555,0.01195617337623403,-0.001643174160330635,-0.014016511666810045,0.006256525635144616,0.018648234880903197,-0.010888248849237725,-0.035170295103386526,0.0033917282147567784,0.06525299788463775,-0.03347443099600805,-0.07941992075102133,0.06316244891055933,0.06409616813620417,-0.04783869629574189,-0.03926779513073203,0.012494037701066496,0.059794533709864595,-0.03302077628019895,0.017046038826907667,0.007761231800207574,-0.04573392535412668,0.02092665472701144,0.027238736358930322,-0.04272913119335622,0.00961622407217362,0.0058741707622522454
-0.00909926015094973,-0.016394876794744828,0.04279083549401672,-0.017296698548322165,-0.04517911524912021,0.04394143805942466,0.024446073409103375,-0.023208396219407873,0.10048233785081158,-0.12725437586799365,-0.010083111899632458,0.036855149916814656,-0.00660003440538337,-0.09499304592903934,0.15568963770432515,-0.05409655736990271,-0.15902236514019238,0.0829571089476859,0.19360906685885607,-0.1175438106663495,0.12024167432398704,-0.16225547438196983,0.002899862924980807,0.03911393713300207,-0.16978948786419557,0.33957897572839135,-0.1697894878641959,0.0005564588856633162,-0.0007419451808841071,0.0001854862952206382,0.1382981612417364,-0.11095971182050202,-0.11015675475272002,0.08281830533148549,0.017607436405086663,-0.008971654820286723,-0.021757390579743685,0.013121608994943357,-0.015677645018155634,0.024434145061174972,-0.005295927555450941,-0.0034605724875682586,-0.04718999003569685,0.0419886261483325,0.031397040848895025,-0.026195676961530648,-0.018175235539752713,-0.010692214908783679,0.05238879344268095,-0.02352134299414453,0.008756535508231855,0.03635927872380462,-0.07205198910217137,0.026936174870134666,-0.06332597604405366,0.07510879650047042,0.013988757337401236,-0.025771577793818223,0.017021501545526174,-0.037196677774710585,0.021752013571014084,-0.0015768373418294512,-0.01333434301987882,0.016318652350871793,0.0021907075134501297,-0.005175016844443048
0.0038315678067671888,-0.057806209453357016,0.07904617856650087,-0.025071536919911153,-0.07218377267548004,0.026751319345784896,0.10424056633228285,-0.0588081130025877,0.012061561597042747,0.007397533539293427,-0.035219423503025225,0.01576032836668917,-0.04784253170919639,0.062185664971170534,0.002406565961637186,-0.01674969922361136,-0.15929566432812137,0.09380173898430122,0.17788872017979135,-0.11239479483597081,0.035469556140960035,-0.1656816285171706,0.177583330493835,-0.04737125811762494,-0.07400559456410649,0.14801118912821298,-0.07400559456410649,0.006703756384725423,-0.00893834184630038,0.002234585461575067,-0.009600919892749693,0.04945325665118744,-0.054978045191281855,0.015125708432844068,-0.07541581464092251,0.02792961934874072,0.10893720025873471,-0.06145100496655277,-0.0024221135920905468,0.026066252634884268,-0.03425515176814464,0.010611012725351334,-0.05063254777242043,0.030707501893058292,0.05520384270525382,-0.035278796825891634,-0.0980633935564667,0.08661350277802222,0.06620653294590029,-0.054756642167455516,-0.038869459587900335,-0.0033369872583637605,0.08274440006334652,-0.04053795321708231,-0.17780024164678165,0.20665237185692864,0.045621925508170166,-0.07447405571831711,-0.03255084604207992,0.03499926563449768,0.012602793632413567,-0.015051213224831217,-0.012602561388748934,0.0033029338041811185,0.020250722071226177,-0.010951094486658264
-0.01190755939058108,0.01992101764635336,-0.006066407688367914,-0.0019470505674044625,0.0009578987395318511,-0.018132125436261862,0.02528239067532905,-0.008108163978599009,0.026143737457101357,-0.02513270528177708,-0.014588416991536936,0.013577384816212734,0.03969593758418724,-0.05892040038025102,0.008988725402002032,0.01023573739406175,0.11551185939574482,-0.16444850597518884,0.015649040171293427,0.03328760640815043,0.07443193896231087,-0.14760453483110902,0.07254292432204201,0.0006296715467561942,-0.030279969000899493,0.060559938001799096,-0.030279969000899576,0.029112046099185496,-0.03881606146558092,0.009704015366395424,0.03582843754859172,-0.06028526337383866,0.018771019963572888,0.00568580586167311,0.04390894612892955,-0.02902772119367425,-0.044276310467347924,0.02939508553209247,-0.0126731224270928,-0.0075722253432727316,0.03670458286909481,-0.016459235098729263,0.05179194206607855,-0.006395476200833278,-0.09399066983090693,0.04859420396566183,0.02993620568153825,-0.0069458798052411536,-0.049453591655214596,0.026463265778917555,0.041156166654225314,0.026065482049328653,-0.12141055638244347,0.054188907678889564,0.03946972542650666,-0.06980505924542169,0.025768138015119374,0.0045671958037958316,-0.022319293060114487,0.051690736875290466,-0.03289751919270667,0.0035260753775305798,-0.024195408505984117,0.007826076673351834,0.03665170200194112,-0.020282370169308672
-0.008915601304763293,0.041887397185608036,-0.04499989316888543,0.012028097288040718,-0.035506146693622294,0.057255783389576306,-0.014871381697119887,-0.006878254998834144,0.003684280747282165,-0.059928512606716056,0.08252420741550986,-0.026279975556075863,0.004960162593129175,-0.07852223023579497,0.1078630201674344,-0.0343009525247685,-0.06114268022520766,-0.037050829320831535,0.1778616044316627,-0.07966809488562346,-0.01215972813806987,0.00771745742170224,0.012743270143586352,-0.008300999427218736,-0.0990748526922145,0.19814970538442966,-0.09907485269221494,0.05609665295561517,-0.07479553727415367,0.018698884318538278,-0.004087398961958755,-0.020271582507059516,0.03858217168450717,-0.014223190215489012,0.033670109996218056,0.014834073686213561,-0.08959133052175627,0.04108714683932474,-0.0697942943222386,0.12866827589271732,-0.05341382519459881,-0.005460156375879988,0.04601909982634432,-0.0243796247730564,-0.05546876249310409,0.03382928743981614,0.021976266708838482,0.009283011029238106,-0.057877049961534144,0.026617772223457542,0.012936251688364209,0.044231420170331104,-0.0922196336322253,0.03505196177352976,0.058834486350829995,-0.06807290509997882,-0.015559615051692066,0.02479803380084078,-0.022304361794253047,0.016569125630023107,0.019755035143471322,-0.014019798979241438,-0.018015073511402538,0.01635223375735184,0.011501796386777313,-0.009838956632726603
0.02939327579974009,-0.009840821342349676,-0.044025319585955666,0.024472865128565252,0.007657523598107563,-0.007479433986935902,-0.004095896215811412,0.003917806604639695,-0.012545149726038013,0.02876419333843011,-0.018055990555569112,0.001836946943177098,-0.0026106570296432485,-0.0012239386321029055,0.007057222007441022,-0.0032226263456947013,-0.002325300391460547,0.009855909186468247,-0.010133262996781245,0.00260265420177358,-0.032036566690196736,0.06526719647169048,-0.03382766132714227,0.0005970315456485242,-0.02228963106308668,0.04457926212617336,-0.0222896310630869,0.023599953376511495,-0.03146660450201466,0.007866651125503665,-0.0404021851093323,0.014040340585660949,0.059743859340173566,-0.033382014816501826,0.05612166939740959,-0.1394553883518268,0.09693974373292147,-0.013606024778504033,0.02294482492272723,-0.05966028710282506,0.04360078080878302,-0.006885318628685189,0.00683065826084564,0.05199425296777087,-0.09165269597334762,0.03282778474473109,0.03275665942349679,-0.00293143478478243,-0.061116166669819866,0.03129094203110552,0.026194943637674717,0.030285162174874758,-0.09781763053766157,0.04133752472511221,0.02556794126825998,-0.05760904355994406,0.03527768280339594,-0.0032365805117118285,0.01743289516433333,-0.010189144034073727,-0.01958207427755626,0.012338323147296548,0.0035198907550242353,0.005476292972319219,-0.015254220968527382,0.0062580372411838725
0.01921125638663465,-0.03315800922175433,0.011314501059362228,0.002632251775757481,0.004991850248849294,-0.015268974142998791,0.012919760716799622,-0.002642636822650146,0.036481544570076976,-0.026714447755842613,-0.03289141750638985,0.02312432069215553,-0.03236745838383498,-0.056051212421733776,0.1488117354002708,-0.060393064594702006,-0.12425783148762154,0.10107079464221261,0.09690947101192407,-0.07372243416651514,0.08318725426499643,-0.12336601791590004,0.01867451834385725,0.021504245307046373,-0.10537390543042668,0.21074781086085292,-0.10537390543042635,-0.004037022689662009,0.005382696919550123,-0.001345674229888072,0.06390396373303237,-0.0471488189656184,-0.05708469901763813,0.040329554250223554,-0.022611875402915094,0.03490174838200155,-0.007128871767172029,-0.005161001211914373,-0.019655436656129927,0.053054044283469354,-0.04027019311294405,0.006871585485604681,0.029224568079182778,-0.024768692958557104,-0.021296096720529813,0.016840221599904198,-0.015035259430636029,0.000557661944108662,0.029234025945109016,-0.014756428458581716,0.009783164104691267,0.002184997835474989,-0.022843824962594517,0.010875663022428705,-0.0121489109145074,0.029250956736200262,-0.019578613275285595,0.002476567453592704,-0.02482234900074687,0.015467672949518452,0.02644318857721606,-0.017088512525987642,-0.04908886363612085,0.0704193465377519,-0.007451292534386311,-0.013879190367244831
-0.016626462721209045,-0.020606712663355897,0.06416299443745233,-0.02692981905288727,-0.025557810499542977,0.013575370210830218,0.030752565682842015,-0.01877012539412859,-0.06739071501645988,0.09162794957800141,-0.002660494334082761,-0.021576740227458924,-0.02438869644589048,0.03998415736260649,-0.011198843152128768,-0.0043966177645873294,-0.08096945366457065,0.01415492277360153,0.1407065231687386,-0.07389199227776977,-0.08726439694042354,-0.019413960281284504,0.20364973430277383,-0.0969713770810659,-0.19687641961987046,0.3937528392397398,-0.19687641961986957,0.011646699966400664,-0.015528933288534441,0.003882233322133666,0.03507378143163087,-0.03493297882876567,-0.01774809462011323,0.017607292017248116,-0.024106390886693974,0.06228149665450722,-0.04520946320837299,0.007034357440559608,-0.08941572008128928,0.11694507635903229,0.0034138256240291986,-0.03094318190177281,0.039761373170635994,-0.03774821648628568,-0.022900421611843025,0.020887264927492766,-0.045832345170968014,0.07265301245781064,-0.01731482834477928,-0.009505838942062916,-0.090122876048634,0.09359125763092749,0.03985886565087632,-0.04332724723317016,-0.0872352894157522,0.0977304136273179,0.027874958390527144,-0.03837008260209307,-0.007460512423442256,0.003587918614457397,0.009539146925198264,-0.005666553116213613,-0.05925256575540094,0.07518948556270216,0.005720903166748496,-0.021657822974049834
-0.02819462791054183,0.04705018418796641,-0.014186020460865954,-0.004669535816558625,0.012315901424595585,-0.00882016265588946,-0.011401558865357098,0.007905820096650945,0.0053742265506148135,-0.007026191053933706,-0.000209166520329096,0.0018611310236479883,0.0017917018814309627,-0.03506122888717422,0.04900843956789974,-0.015738912562156426,-0.012606684419680991,0.059745023189628405,-0.06440416594508067,0.017265827175133253,0.06348180551685131,-0.07025163630755293,-0.021586156572373394,0.028355987363074944,-0.14052648170237658,0.2810529634047527,-0.14052648170237658,0.06326409449362003,-0.08435212599149344,0.021088031497873416,-0.07753643444956992,0.06606096517062687,0.05598142114319793,-0.044505951864255655,0.033430551608854886,-0.03111678512033139,-0.020185925537212213,0.017872159048688885,0.020702116674202603,0.01042512804201659,-0.05704192541143033,0.02591468069521105,0.020767121573230518,0.00637156426349484,-0.05109158954170326,0.023952903704977935,0.011913529000837586,-0.03339858055636648,0.02627081283287462,-0.0047857612773457014,-0.017582844531161435,0.015576890458791182,0.011800353374136319,-0.009794399301765955,-0.029650844301069956,-0.00551687847844029,0.06757700631980035,-0.03240928354029016,0.004205109501501658,0.007121898262859805,-0.019093066397293357,0.007766058632931838,0.023671627487318915,-0.01639043603381929,-0.022757600923908827,0.015476409470409236
-0.010519359783077054,0.035115762795358996,-0.03163492462688422,0.007038521614602278,-0.01958687725652708,-0.06085244275675472,0.13045241864818657,-0.05001309863490455,-0.06791663728785102,0.045700129101239884,0.06728308092384275,-0.04506657273723136,-0.012627516886619783,0.020710358481911828,-0.005810503949628634,-0.0022723376456635913,-0.14862683919825415,-0.012078935260047219,0.3153720812865798,-0.15466630682827798,-0.1254364244705224,0.016216557384487018,0.2265480128643147,-0.11732814577827921,-0.047566753282372254,0.09513350656474451,-0.047566753282372254,0.03736668587441749,-0.04982224783255618,0.012455561958139016,0.04564027928117237,-0.060942338970441434,0.00013294989331741336,0.015169109795951569,-0.09091361041500168,0.07306301932101411,0.07223269184848324,-0.05438210075449525,0.009847066338726451,0.006937236015930326,-0.030099986701348613,0.013315684346692058,0.06002445405462015,-0.06154629952084889,-0.027729458827966874,0.02925130429419559,-0.0023589376791600114,0.014898777452813594,-0.017630290820900153,0.005090451047246591,-0.02186985237131822,0.043023249748239484,-0.020795169879722977,-0.00035822749719849334,-0.10629417809682895,0.07745317994405808,0.09640858627757073,-0.06756758812480002,0.018455419177643206,0.007721869461403408,-0.048493642547391524,0.022316353908344855,-0.011377083746704264,0.019302267420242242,-0.006199233636954626,-0.001725950036583268
-0.029167670328976825,0.0022131046762431383,0.05501568364358922,-0.0280611179908552,0.05498336830199957,-0.1011245987496352,0.041720161520453436,0.00442106892718197,-0.005457915092206722,0.02240058486153111,-0.0226850471078828,0.005742377338558757,-0.042688712659353256,0.07451415821115302,-0.026393811998023264,-0.005431633553776516,0.07518972045590921,-0.10774276498961788,0.011234706572607278,0.021318337961100775,0.03436783420499678,-0.20114399976291097,0.2329803312343724,-0.06620416567645826,-0.09422649182163312,0.18845298364326557,-0.09422649182163267,0.04670004772763614,-0.06226673030351426,0.015566682575878565,-0.07253421971414398,0.04746259838037614,0.07387454185772374,-0.04880292052395585,-0.09376854888189845,0.14882972223858093,-0.035707485594075106,-0.019353687762607805,0.039039420930106816,0.02221707902099801,-0.11140446039171126,0.05014796044060614,-0.06975448471221546,0.026231699557702534,0.10016142008787746,-0.05663863493336435,-0.052553466413366945,-0.006471283332655647,0.11481385782571712,-0.05578910807969478,-0.010347640509881129,0.02113424882388326,-0.011006092216062663,0.00021948390206044666,-0.022344112775794178,0.04030984897378301,-0.015776547909086076,-0.002189188288902688,0.00854363718484863,-0.021465056501723645,0.0151103103828885,-0.0021888910660133876,0.01434646190167238,0.0056561602042056736,-0.03717716410965284,0.017174542003775106
0.060529259757660436,-0.19920325183048848,0.17774635823041285,-0.03907236615758425,-0.01712812805749242,0.007886162229235882,0.022427012771131682,-0.0131850469428747,-0.010235651146604186,0.02212636322807951,-0.012718242548911213,0.0008275304674355555,-0.04635615557308681,0.10640459982496758,-0.06689458859127807,0.006846144339397231,-0.03929732587546153,-0.0573841286402863,0.1646708447113524,-0.06798939019560479,-0.04464129626833713,-0.1019500112799323,0.2422076094565726,-0.09561630190830323,-0.15327515413276482,0.3065503082655312,-0.15327515413276593,0.02503113663355072,-0.033374848844734184,0.008343712211183463,-0.0005194531769233679,-0.023427082721534764,0.03617953043614869,-0.012232994537690903,-0.05537534257850718,0.03546152112900569,0.0575584034635061,-0.03764458201400411,-0.042623065825044604,0.06464701410453133,-0.011724389506707955,-0.010299558772778526,-0.05525631797229469,0.013393593293797301,0.09042224600389331,-0.04855952132539609,-0.01823173175827314,-0.004073842509177861,0.04257422728031313,-0.02026865301286207,-0.0915474587916234,0.047920785264985194,0.11121373968576889,-0.0675870661591308,-0.12901110711980374,0.1471236955483306,0.037336670917111944,-0.0554492593456386,-0.006982937161322089,0.016066410506358708,-0.010133741436893884,0.0010502680918572094,0.028702627725741503,0.017275702122879932,-0.08331880863580304,0.037340478787181386
-0.042226624265135404,0.0508143206478949,0.008231767558428194,-0.01681946394118794,-0.03527560335992444,-0.017171330775898858,0.09630820288369746,-0.043861268747873994,-0.035539788698911806,-0.007165570018702716,0.08182793242587727,-0.039122573708263,-0.0020845484231054034,-0.052537252085769925,0.08297497497486572,-0.028353174465990394,0.05196762364341282,0.00802651732623931,-0.11597502327618442,0.055980882306532365,0.08686912028701912,-0.10377098677223734,-0.018081760415682407,0.034983626900900566,0.04786730548639245,-0.09573461097278457,0.047867305486392286,0.011249408581623821,-0.014999211442164428,0.0037498028605407185,-0.07100216296068534,0.038985017608887396,0.08352679950803887,-0.0515096541562412,0.020078005037225344,0.0007224108235301396,-0.04123962630974587,0.02043921044899033,0.00663927001664813,0.018850375902095262,-0.04155410388643899,0.016064457967695678,0.05328357909555409,-0.06891087814023823,-0.0032008409807508936,0.01882814002543498,0.047335826657971744,-0.05820541813243249,-0.00736352611729485,0.018233117591755554,0.06831415673662339,-0.07464101053892547,-0.024666797664858464,0.0309936514671606,0.028456373995974955,-0.046837040141349456,0.013342812220074163,0.005037853925300206,0.016011704667531212,-0.016558397872912314,-0.0071858125256939465,0.007732505731075062,-0.030847175079162265,0.058015336937660505,-0.025328655248166437,-0.0018395066103319146
0.04192691219433753,-0.05077458354757358,-0.007691949067314852,0.016539620420551016,-0.04375702973032913,0.02948276663767857,0.04328990950414058,-0.029015646411490126,-0.01149138056167831,-0.004200279816943209,0.029283180848771323,-0.013591520470150109,0.009524619152876834,-0.01816101820700941,0.00819228900475999,0.0004441100493722816,-0.10703866148244479,-0.04300412595951619,0.2785835119041645,-0.12854072446220316,-0.04048708985245908,-0.073791261986066,0.19166107268401716,-0.07738272084549208,-0.19956944853195435,0.3991388970639089,-0.19956944853195435,0.06358131250927657,-0.08477508334570194,0.021193770836425374,0.02041892350269947,0.009397608801783974,-0.05493426020807557,0.02511772790359161,-0.061880334451585584,0.10277853188358055,-0.03040712892219999,-0.010491068509795254,-0.05087688148344993,0.12366406049871204,-0.08374232778116775,0.010955148765905559,0.0029377264711591966,-0.002318987808990036,-0.002396971228833339,0.0017782325666642618,0.005343817487201974,0.0025681283236714814,-0.014539827459911295,0.006627881649037715,-0.15605258636441166,0.11898311904224369,0.13363049416545786,-0.09656102684328993,-0.1200578978080501,0.12518991824382836,0.05233091825035746,-0.057462938686135834,-0.02736859813627257,0.03964234572833841,-0.004726322319962173,-0.007547425272103475,-0.0251535807152109,0.05484289432246567,-0.03195718005327665,0.0022678664460220044
