hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
-0.00510340550903704,0.026204371346828015,-0.029099746002168164,0.007998780164377106,-0.0025762328621912745,-0.016803582786512394,0.03035783990415103,-0.010978024255447416,-0.09219450010837427,0.06380523574880165,0.08868114659354609,-0.06029188223397344,0.05855080900962312,0.15279875250661668,-0.34629974677917097,0.13495018526293126,-0.10234975224992585,0.17731134812667637,-0.06126751769016292,-0.013694078186587619,0.032799610227451856,-0.04126090833439043,-0.0037078579533180583,0.012169156060256626,-0.020770203134378273,0.041540406268756325,-0.02077020313437794,-0.054445730686391136,0.07259430758185526,-0.018148576895463897,-0.11529462022028003,0.09736734156191018,0.08453822809769485,-0.06661094943932477,0.060970161261339015,-0.02505522762310894,-0.08435748108801483,0.048442547449784656,-0.008779187763035191,-0.05417450827454197,0.0988201379378833,-0.03586644190030615,-0.05508699917906418,0.05586328522810352,0.02637907051597292,-0.027155356565012362,0.0036712056974831236,-0.026478233059118193,0.032374938193711116,-0.009567910832075976,-0.037381674843200985,-0.028810841817022592,0.11797961241193586,-0.05178709575171231,0.09119819627370362,-0.14134600417926468,0.029622613721489555,0.020525194184071394,0.0011902933865178648,0.04142514483735335,-0.0645183040290658,0.021902865805194585,-0.022917999019740037,-0.012320941167362903,0.06431740979052446,-0.029078469603421513
-0.01884724465878826,0.008771179016075603,0.02453772079346317,-0.014461655150750458,0.01880158373097146,-0.022692613950739182,-0.0035642465358342035,0.007455276755601925,-0.10273417683418976,0.07359417629641934,0.0950770892237505,-0.06593708868598007,0.08439218199644288,0.1081879187022387,-0.3310662420462436,0.13848614134756215,-0.07386832780591948,0.11714597057266497,-0.027982300247158552,-0.015295342519586946,0.062426571550268525,-0.04175153762345599,-0.06222583666535304,0.04155080273854053,0.04886850662646647,-0.09773701325293382,0.04886850662646669,0.07452684456038666,-0.0993691260805144,0.024842281520128573,-0.030323947005511387,0.11632945840226872,-0.11384629359238085,0.027840782195623248,-0.002249243076527588,-0.001026292315138927,0.006037924625763524,-0.0027623892340970513,-0.016563530668046784,-0.04462369361490557,0.10006260175845196,-0.038875377475499656,-0.004579945415599668,0.0032122127652796303,0.004341571683279907,-0.0029738390329598907,-0.023972134147963273,0.05632121967491477,-0.036537561216445705,0.004188475689494153,-0.02731518691988044,-0.008151457636598025,0.06685756029465786,-0.031390915738179426,0.05385277047335276,-0.046178910616312296,-0.038437175022237174,0.030763315165196675,0.03511883885571595,-0.005938156415922845,-0.061330443087547565,0.032149760647754516,-0.0038282966973856997,-0.030990407464564905,0.05414220459161871,-0.019323500429668124
-0.016431126597880805,-0.02309547194087895,0.06750546110707999,-0.02797886256832026,-0.05251990087220871,0.04029743094670118,0.04459365532436562,-0.03237118539885809,0.0500953241511099,-0.0288405250897369,-0.056929860667614296,0.03567506160624134,-0.050196998479844476,0.00792314780247274,0.08850927525597985,-0.04623542457860816,0.10779588400159447,-0.10253185853282167,-0.06179398020395646,0.05652995473518366,-0.0711830274175408,0.22689660590765837,-0.19797885402640603,0.04226527553628845,0.008417066678598095,-0.016834133357194858,0.008417066678596985,-0.05702239685687427,0.07602986247583243,-0.019007465618958275,-0.10728344234802523,0.07889227373199326,0.09622847409806023,-0.06783730548202827,-0.033294289734691965,-0.012309236780404367,0.08505243463999049,-0.039448908124894155,-0.00017500435744554135,-0.017189099450884093,0.026133657891217264,-0.008769554082887612,0.00726159379461724,-0.0746962528347318,0.0975211916628632,-0.030086532622748657,-0.040954762197237385,0.025606161257814397,0.0435002825077533,-0.028151681568330256,0.005428017913951436,0.019645243609613595,-0.04032390124232324,0.015250639718758202,-0.09413398131756301,0.1248388232481005,0.001009727762975282,-0.03171456969351277,-0.058344104163900436,0.040930143451336866,0.05529299315079558,-0.037879032438231985,0.000820694129329759,-0.007737076200466729,0.009964226042040558,-0.003047843970903588
-0.02970339225449338,0.053294641738751064,-0.02053517809913971,-0.003056071385117931,-0.040276451825507154,0.02913548783781414,0.03684967189429289,-0.02570870790659993,-0.13412379411048136,0.09887372888967244,0.1199369948864541,-0.08468692966564516,0.020946821266473143,0.1473091816730823,-0.2628574150425699,0.09460141210301443,-0.07507265832671425,0.1655828275632641,-0.0982289246914676,0.007718755454917778,0.005631483393771914,-0.02727149128347598,0.02964427013767013,-0.008004262247966049,-0.13858777388845844,0.27717554777691733,-0.13858777388845844,-0.00960820690910058,0.01281094254546744,-0.00320273563636686,-0.14182118561419776,0.11483363552851444,0.11139191793562409,-0.08440436784994065,0.04961808972434137,-0.03379389880151032,-0.04854533124641708,0.032721140323586084,0.04754285567700966,-0.13165455865891368,0.10239612663435128,-0.018284423652447215,-0.0363289926644967,0.01971344923921324,0.0430878114701735,-0.026472268044890057,0.003908977019440124,-0.00031026124521134693,-0.007352562171063261,0.003753846396834473,-0.07781237494102711,0.050308822686456034,0.08016151585236991,-0.05265796359779898,-0.027127377336991165,0.0015372377694598816,0.05194889801979244,-0.026358758452261155,0.016685591372020706,-0.0014116203453324525,-0.03125375222604271,0.015979781199354483,-0.001172831042568781,-0.03373476860688579,0.05294781499546633,-0.01804021534601172
-0.009682358341299569,-0.01598143533701999,0.04333686968812912,-0.017673076009809566,-0.004897240279035597,-0.01086131602020015,0.026086454588371395,-0.010327898289135662,-0.009437393585972037,0.048331307276833914,-0.05362217374330697,0.014728260052445041,-0.09653002225965364,-0.029638069573021134,0.23751714887883904,-0.1113490570461643,0.0754858125510452,-0.14455553626088913,0.06586167928924327,0.0032080444206006448,-0.062218102019228554,0.1618098158157466,-0.1182785196851627,0.018686805888644686,-0.07546578952732141,0.15093157905464327,-0.07546578952732208,-0.1061697196927236,0.14155962625696417,-0.035389906564241125,-0.09541474206600448,0.11238143596012873,0.02225733019181453,-0.03922402408593917,-0.04999357112833494,0.00846322873135396,0.08729229915963893,-0.04576195676265798,0.008456159597599107,0.03182991772180136,-0.06465719577790031,0.024371118458499805,0.015804769931545545,0.020003301202919543,-0.061614491667470406,0.02580642053300536,0.022955397531330468,-0.005103353670760147,-0.03825576455652069,0.02040372069595034,-0.03408940292565721,0.04771229006654701,-0.0033896292485063734,-0.010233257892383552,-0.13832238890886844,0.15721827490406537,0.04081736546163877,-0.0597132514568357,-0.06739398324948027,0.04987324179950282,0.05997810379970632,-0.042457362349728855,0.014734678700943995,0.021409447218388868,-0.061583528229471385,0.025439402310138498
0.012926180079237293,-0.08303027842625976,0.09869305748091439,-0.028588959133892033,0.002327595343714295,-0.061577568037245456,0.08771116136843937,-0.02846118867490821,-0.0029896699783170666,-0.009561237081729866,0.020321195579229012,-0.007770288519181934,-0.0842464800502527,0.060695218112668495,0.07745013293150266,-0.053898870993918435,0.08215632025172132,-0.1571493021273671,0.07141131268760798,0.003581669188037817,-0.10442541141395456,0.09242443181500459,0.07021417510540234,-0.05821319550645232,-0.15203844139237344,0.30407688278474776,-0.1520384413923741,-0.10986918130607815,0.1464922417414377,-0.036623060435359456,-0.0689145266708967,-0.03927465271295036,0.19674103241121896,-0.08855185302737191,-0.13929494919187757,0.14343984212686334,0.06343013519346036,-0.06757502812844596,0.00833285420227936,0.017924779462703877,-0.043552877598614814,0.017295243933631577,-0.03230260109393773,0.04404140706237291,-0.00145690840568434,-0.010281897562751108,-0.06497856631130178,0.09761278002374055,-0.01646203741300739,-0.016172176299431462,-0.05891484160440852,0.05827632521373116,0.030415195388220656,-0.029776678997543216,-0.19129076775140758,0.18263978567786815,0.10862185698601334,-0.09997087491247358,-0.024005633868953435,0.04095752450538248,-0.013425019020166663,-0.003526871616262306,0.008505102248926644,-0.0006109892270532991,-0.016093720657272992,0.00819960763539973
0.005046828317420843,0.03693495884908704,-0.06549609490847236,0.02351430774196439,-0.05895965745050011,0.053816875936467445,0.03719400099629916,-0.03205121948226647,-0.2315977272800433,0.07777584288861303,0.3465316902271669,-0.1927098058357367,0.25922560398942207,0.2854039220604807,-0.9465570910695651,0.4019275650196624,-0.48547661877309256,0.5142875092204462,0.19952197371551605,-0.2283328641628694,0.30028563618619103,-0.5310874857525716,0.19605995625647524,0.03474189330990532,-0.05036813934293416,0.10073627868586899,-0.05036813934293427,-0.08324275055445723,0.11099033407261039,-0.027747583518152652,-0.06172466497562201,0.22597948943835122,-0.21551990420628309,0.051265079743553654,0.11550987272370508,-0.09151328637140865,-0.09374981589029718,0.06975322953800078,-0.013090960274956556,-0.09881324770668809,0.17440179210994516,-0.06249758412830056,-0.012879255412788504,-0.009446911197301983,0.039928877621529996,-0.017602711011439523,-0.06408729069543317,0.029364515120784168,0.08412780870969,-0.04940503313504105,-0.10894736038452835,0.03141089917567297,0.17077837200554757,-0.093241910796692,0.46552161837203326,-0.5759625871379512,-0.06709935603713943,0.1775403248030575,0.064223239751521,0.05203894344956245,-0.20650489467738609,0.09024271147630253,0.022830218196483117,-0.09796069180324915,0.1012806013119075,-0.026150127705141454
-0.05443813934300751,0.07257700780319175,1.0766981227275374e-05,-0.018149635441411557,-0.02626972393474568,0.03534709782437295,-0.0004811988670681555,-0.008596175022559133,-0.08337434309073163,0.06467799263824496,0.06973169722409586,-0.0510353467716092,0.010972117231790882,0.07346367395365487,-0.13213974539406415,0.047703954208618365,0.03581333298980628,0.08957097012308503,-0.20598312116424003,0.08059881805134875,-0.07972129083761324,0.09038402464934839,0.023866544701203918,-0.03452927851293908,0.026387333560324966,-0.05277466712065082,0.026387333560325743,0.010786651706670813,-0.014382202275560863,0.003595550568890271,-0.05926386022043334,0.1100334247465154,-0.046522416678906,-0.004247147847175947,0.012437017782551851,0.031053901611861057,-0.07145488798289523,0.02796396858848227,-0.0008102997583790822,-0.02652397491458964,0.04140656188864253,-0.014072287215673829,-0.009777759923968399,-0.005630534489978731,0.028001321582904748,-0.012593027168957716,-0.014939241710684545,-0.0557564176689236,0.11351310992475455,-0.04281745054514638,-0.04784935652655642,0.017642423464619333,0.06923507785618394,-0.039028144794246794,0.06427253504124543,-0.06934341802009415,-0.02452994305234958,0.02960082603119832,0.006836416543071121,-0.01626266789986955,0.010721168763662053,-0.0012949174068636552,0.008324562603264848,-0.02214733284817906,0.01657187406573883,-0.0027491038208246462
0.07401069386173775,-0.04370721770136954,-0.08246056117142131,0.05215708501105287,-0.012592756162766339,0.05346769558932751,-0.05501603105845865,0.014141091631897584,2.0130617482798723,-1.7933949803807474,-1.3360310259886257,1.1163642580895,1.7097972082083583,-1.3888369630124728,-1.3363389718980043,1.01537872670212,0.7481592308380168,-1.084204223401043,0.12998787342553064,0.20605711913749536,0.7656301218090409,-1.2019746697796516,0.271701761051395,0.1646427869192153,0.799420272061599,-1.598840544123198,0.799420272061599,-0.07203134682465359,0.09604179576620386,-0.02401044894155069,-0.25811268231185724,0.1331762515468342,0.3164609873034636,-0.19152455653844047,0.10360173128057026,-0.1997345636135558,0.09239838285919344,0.0037344494737922007,0.0845988975746923,-0.27671307224772745,0.24587181322220653,-0.053757638549171316,0.08719319412546458,-0.06704067810103086,-0.07382537109938285,0.05367285507494912,0.08954172810991448,0.042548233682283144,-0.24290580674325402,0.11081584495105623,0.09231033008444345,-0.14981175291548376,0.04009696920433936,0.01740445362670124,-0.08054819626144705,0.12486412961522775,-0.02619980189994764,-0.018116131453832993,0.016588396544595707,-0.03916694824307665,0.02557362927542417,-0.0029950775769430615,-0.1521378646436533,0.06843846933996428,0.2016180252773605,-0.11791862997367153
0.0703549435422629,-0.1304844861030653,0.0550168420700724,0.005112700490730093,0.005876415804021651,-0.053032803346096724,0.06779637341110167,-0.02063998586902671,0.00793326779498399,0.06516193935156886,-0.11360944461732143,0.04051423747076843,-0.06190209087398196,0.003576331877604637,0.1184396839315574,-0.060113924935180085,0.12858528259200497,-0.27483614363347536,0.15508365026620324,-0.00883278922473274,-0.1311240454212651,0.06579761554427865,0.16355166752611264,-0.098225237649126,-0.1266119442875524,0.2532238885751066,-0.1266119442875535,-0.06360828493427884,0.08481104657903865,-0.02120276164475965,-0.10441342487477928,0.0032518009198263254,0.2039491483698192,-0.10278752441486613,-0.11542656104966498,0.11974653879587038,0.05123331390552399,-0.055553291651729286,-0.015974955143039926,0.07166538293534963,-0.07554816411694404,0.019857736324634778,-0.01300646800985733,-0.008787678787105346,0.03919445420037271,-0.01740030740340992,-0.06262024995092469,0.06500162521316388,0.027738062082103415,-0.030119437344342748,-0.1405306323631057,0.14317966588750355,0.06629176589495572,-0.06894079941935372,-0.20021761380414005,0.202484528342552,0.0967084350944516,-0.09897534963286403,-0.038175780147277294,0.03429005335552915,0.024916480261260823,-0.02103075346951272,0.013397635091512594,-0.0038920365107336513,-0.020957215416924344,0.011451616836145595
-0.07215432347021503,0.0934379391067627,0.004151738280286005,-0.02543535391683359,0.011280062209371833,-0.010827559246049279,-0.006318785549669789,0.00586628258634718,-0.024140049747320272,0.024248183382049482,0.01190782442156621,-0.012015958056295462,-0.044148990997706083,0.02361297531795256,0.05287851901848333,-0.0323425033387298,0.005510012678373005,0.04240021024448734,-0.07462034072347726,0.026710117800616773,-0.18710501573586655,0.3557185937520161,-0.15936785915629126,-0.00924571885985842,-0.03358914864221196,0.06717829728442415,-0.03358914864221196,0.021227955342996374,-0.028303940457328314,0.007075985114331829,-0.1299186454042494,0.07884129805295159,0.14157534372907143,-0.09049799637777367,0.033814921359975325,-0.06152304305132644,0.024654721857038986,0.0030533998343121316,0.06359268972169799,-0.014409609619294494,-0.10557096501445423,0.05638788491205074,-0.08899649548133737,0.08820956769295951,0.04567863942323502,-0.04489171163485739,-0.06568520123938493,0.04889064588693259,0.05803443364837085,-0.041239878295918575,0.07568515819021704,-0.0545001009393265,-0.06962016497144402,0.048435107720553705,0.023572170244683027,-0.019986348449762936,-0.017164817814721678,0.013578996019801559,0.017417114251706,-0.054549774335518275,0.0469904329998653,-0.009857772916053054,0.0007216433096090824,0.029702981842938653,-0.04599775938362627,0.015573134231078478
-0.024391639565692652,0.06319089697548314,-0.046003066331839176,0.007203808922048804,0.0034358144047244854,0.012551189821398856,-0.025698413541547505,0.00971140931542408,-0.30469623833254333,0.19926548222203178,0.3104942533320395,-0.2050634972215276,0.24594383004548295,0.3444856282245325,-1.0086161024277653,0.41818664415774953,-0.4175655190125108,0.4192911971473276,0.20619424230403033,-0.20791992043884705,0.29225008310207334,-0.4445497215062062,0.08232441605516279,0.06997522234897015,0.009059596210792886,-0.018119192421584662,0.009059596210791998,-0.132304437035844,0.1764059160477921,-0.044101479011948275,-0.06232741272807618,0.1538429293976752,-0.10610956864036059,0.014594051970761468,0.1572749976408295,-0.14434093376897394,-0.09803859462819775,0.08510453075634228,6.755683616507802e-06,-0.1505458141552439,0.2258052098656328,-0.07526615139400541,0.014097272692563223,0.002745663683569377,-0.03231304091048065,0.015470104534347995,-0.05530702862116946,-0.001191239684891432,0.11240091676967637,-0.05590264846361529,-0.03851558994370419,0.0029065628375475328,0.07267133563108685,-0.037062308524930476,0.4793029708895621,-0.5837780882522643,-0.08293880940072751,0.1874139267634298,0.0923557418008315,-0.026135680869090183,-0.14550796229802782,0.0792879013662865,-0.020403137546160705,-0.0709967124426513,0.1473013437562984,-0.0559014937674864
-0.01740186806044189,0.048889486785573616,-0.03853049405747666,0.007042875332344933,0.0014706404454397914,-0.007691833115234387,0.008596468781972122,-0.0023752761121774713,-0.13019001273351233,0.13839295714840522,0.05279058974441677,-0.06099353415930969,0.10697117404452877,0.11418586298709234,-0.3852211425696961,0.1640641055380749,-0.11049893809569657,0.11922790100442082,0.04215602468476183,-0.05088498759348613,0.08804507675309245,-0.13459591088148604,0.0258037128160441,0.020747121312349445,-0.0020095361763758923,0.004019072352751785,-0.0020095361763758923,-0.04555420350941258,0.060738938012549704,-0.01518473450313751,-0.057599350510549596,0.11663156871267233,-0.0597486520479098,0.0007164338457870123,-0.005932210203525967,0.009638225420892793,-0.0025929177242872137,-0.00111309749307964,0.0026474443763404576,-0.04441786385771672,0.06133190703389432,-0.019561487552517964,-0.04847947281980115,0.03228761014323957,0.04852753042474292,-0.03233566774818136,-0.04219255362986511,0.03773951517193662,0.02777583450182526,-0.02332279604389681,-0.005546708371417242,-0.04688721338155066,0.08142423681516078,-0.028990315062192767,0.10952775402437503,-0.10489168001297905,-0.06171798802928133,0.0570819140178854,0.019860863720515168,-0.03682128473549506,0.015510199662212308,0.0014502213527676153,0.023354535346346877,-0.034398820360716176,0.004889159848380578,0.006155125165988755
-0.0047299192308055266,0.01284027358616157,-0.009800571917631305,0.0016902175622752619,0.00049729530615647,0.007131432689351763,-0.011691739646340654,0.004063011650832407,-0.03835865838772299,0.02036753620284687,0.04616601247117552,-0.028174890286299492,-0.04359691841687693,0.07830264096671706,-0.03026012461632166,-0.004445597933518397,-0.013204129173661082,0.05310531752775909,-0.05324971794431649,0.013348529590218455,-0.04074831037457418,0.06938999898716092,-0.022588377731593043,-0.006053310880993701,-0.1442283381381222,0.2884566762762435,-0.14422833813812153,0.04709767077505583,-0.06279689436674085,0.01569922359168574,-0.0695190404324208,0.11877866317482222,-0.03912991389739262,-0.010129708845009189,0.008522140631044065,0.02256330501180564,-0.050889238779796425,0.0198037931369468,-0.006638844693183307,-0.002752984966538065,0.017407166836173667,-0.008015337176452308,-0.014721642761145064,0.02370692023731033,-0.006117094833675285,-0.002868182642489836,0.0016663096878736005,-0.009542815487856432,0.010981603856037442,-0.0031050980560545782,-0.030369617301198,0.07532327320740911,-0.05224567520871776,0.007292019302506614,0.08399079133956186,-0.06899885804481846,-0.06448329561189628,0.04949136231715279,0.03728767668406023,-0.044984139237908116,-0.0070991445112582804,0.014795607065106145,-0.045681575563186055,0.06650979504604457,-0.008401541442694713,-0.012426678040163772
0.057413991454800375,-0.10252095367300906,0.038953447599912816,0.006153514618295858,0.004395821881578076,-0.018888219853580135,0.019540686017214065,-0.005048288045211985,0.026030496783679358,-0.007999505883055466,-0.040061734742775496,0.022030743842151534,-0.0942120274067859,-0.10343715542327492,0.34357978794848426,-0.14593060511842337,0.06780470123648394,-0.120682590910345,0.04541448389254961,0.0074634057813114385,-0.08882316161272596,0.18317031064741457,-0.09710914274566992,0.002761993710981285,-0.10763457256948628,0.21526914513897344,-0.1076345725694865,-0.04489824936183329,0.059864332482444826,-0.01496608312061154,-0.06719653436852635,0.011509615897679293,0.11712864489053343,-0.061441726419686704,0.00832750801801346,-0.03534690089717032,0.036365335309728554,-0.009345942430571694,-0.035117592826967144,0.08420989449992056,-0.056079656095946576,0.006987354422993149,0.017126399886348898,0.028535272739275253,-0.0770557088816109,0.031394036255986635,-0.005190625708700186,0.003632106562327042,0.004933091573909976,-0.0033745724275367484,0.004562353743300829,-0.005349237808395885,-0.0011008507740079068,0.001887734839102928,-0.11690963851554817,0.15223840322428261,0.005461672194672258,-0.04079043690340681,-0.0013106315460250095,-0.0015197151253925067,0.0049008357801387445,-0.0020704891087212907,-0.034653802795519856,0.06627654084109895,-0.03010720567060865,-0.0015155323749704852
0.13641554144468526,-0.21586847996880865,0.05097163706384311,0.028481301460280717,0.07558608233859454,-0.1222421434596963,0.03219105051235571,0.014465010608746276,2.025338294242715,-1.8057363743281014,-1.3420720269932813,1.1224701070786658,2.478542728128165,-2.5536162550613106,-1.1266610736643603,1.201734600597507,0.7502269246639157,-2.3516008917246696,2.026947488259169,-0.42557352119841596,2.0876120267011418,-3.4754873545426443,1.0380069784116883,0.3498683494298165,1.3344306386494973,-2.6688612772989915,1.3344306386494953,-0.19526677099412926,0.2603556946588401,-0.06508892366471031,-0.18352351664295863,0.27294035519728244,-0.0423634995100064,-0.04705333904431708,0.14278336125771057,-0.1092841810123164,-0.12164045099694609,0.0881412707515522,-0.0924266222620222,0.01672311482719374,0.15976857228325395,-0.08406506484842552,0.07379664997883126,-0.08082369956044477,-0.026357750616995648,0.03338480019860901,0.036354481868837274,0.046984192015186735,-0.14318525176045505,0.05984657787643083,-0.11395430847375043,0.06276431942655192,0.13376213780767301,-0.08257214876047445,0.28460218658542324,-0.4007989428008355,0.03199404103040655,0.08420271518500552,-0.17057713008273212,0.16366383367547954,0.09565850965224643,-0.08874521324499307,-0.317473009800814,0.22263725246687682,0.30099014090131415,-0.2061543835673767
-0.0193131007733586,0.016754378988450946,0.0134946330640408,-0.010935911279133147,0.012095024412401283,-0.008775100019884859,-0.011027398794975243,0.007707474402458843,0.016298785012008682,0.011030347055839367,-0.04914309060777641,0.021813958539928346,-0.04802901798303139,-0.02340338031789882,0.13116310644291113,-0.059730708141980865,0.06857724225730387,-0.10676738084634618,0.022996586754911563,0.015193551834130781,0.006420760604763168,-0.00016088402873329355,-0.012600195166426409,0.006340318590396535,-0.195123032200599,0.39024606440119824,-0.19512303220059968,-0.032470617060504026,0.043294156080672996,-0.010823539020168527,-0.13579187353787303,0.04255732154620884,0.2077477647564322,-0.11451321276476856,-0.027172073610114516,0.026560047997895624,0.014504075223385662,-0.01389204961116676,-0.022999529677061585,0.00640118314433158,0.0363972846376257,-0.019798938104895775,-0.026870707176967615,0.02936562924365492,0.009692970488452829,-0.012187892555140134,0.011112956511421801,-0.013550254806113243,-0.0019005308136737786,0.004337829108365221,-0.00609569606598917,0.024138055806119153,-0.024015691577200557,0.005973331837070439,-0.12860095154605855,0.1274862395185556,0.06597254381428368,-0.0648578317867807,-0.02612922351150894,0.002129131737652258,0.049064749416539544,-0.025064657642682828,0.006408386759872025,-0.004439069535758577,-0.006158169216106228,0.004188851991992745
0.015970113168416997,-0.027793037411761465,0.009749329780808197,0.0020735944625362435,-0.035528445299911754,0.012171923428893706,0.05279900545648291,-0.029442483585464807,-0.005421654914156249,0.03715164855842373,-0.044884163009322964,0.013154169365055646,-0.12263221468069735,-0.11648907437516523,0.419998040924142,-0.18087675186827984,0.020793291870048497,-0.12907228411035448,0.15202184242543476,-0.04374285018512869,-0.187191151610833,0.16296898349263877,0.12992882798270772,-0.10570665986451355,-0.12284655790454152,0.24569311580908298,-0.12284655790454163,-0.08104825811165917,0.10806434414888,-0.027016086037219722,-0.08154503548045541,-0.014205855493603425,0.18439885420131574,-0.08864796322725699,-0.014952575387298883,0.0009891026369918676,0.028421496819109604,-0.014458024068802672,-0.13318988206725293,0.1521813101395641,0.038107798925159996,-0.05709922699747111,0.03696920850967032,-0.01546462212914873,-0.05074148382561755,0.029236897445095944,0.03182241497943729,-0.002916732740504843,-0.05926973084811754,0.03036404860918518,0.004817127954247824,0.03741849067180392,-0.06576199191620181,0.02352637329014995,-0.15607737493497653,0.15129346748925415,0.08521454863607172,-0.08043064119034937,-0.07442217638973062,0.035103793572005215,0.09618866242145319,-0.05687027960372815,-0.02595226750717254,0.05301762613827504,-0.027621904193066538,0.0005565455619640503
0.00457557127202167,0.04258617081977373,-0.07303039877370388,0.025868656681908506,0.026814555323138763,-0.06156777743347295,0.03872255550393189,-0.0039693333935977015,0.031979088658326604,-0.06306831229498869,0.03064429112582985,0.0004449325108322466,-0.015201501962268806,-0.05511391861358221,0.1130738818449108,-0.0427584612690598,0.12692548337150916,-0.06770993780624818,-0.15228606003364606,0.0930705144683851,-0.14657313877442024,0.21809639778102957,-0.03399831912270389,-0.037524939883905456,-0.06518152990108073,0.13036305980216256,-0.06518152990108161,0.026281175280272184,-0.035041567040362764,0.008760391760090691,-0.10110094937565312,0.047173747302261426,0.1314412777979138,-0.07751407572452229,-0.030360112935414373,0.03362481440220787,0.010283004267517049,-0.013547705734310522,0.043237943708680386,-0.040405813854907914,-0.025867166634998905,0.023035036781226436,0.047903361223536826,-0.06593497043588362,0.0030957332067518273,0.014935876005594984,0.05023071077600671,-0.04151366109225538,-0.03819092991363027,0.029473880229878957,-0.03431324699711105,0.02001117524339044,0.0386097311291366,-0.024307659375415902,-0.0013926458994259101,0.0007453619171403532,0.001667248923141254,-0.001019964940855711,0.015295511798778458,-0.0036028028937143616,-0.02518681925698541,0.013494110351921322,0.00700221904135831,0.007663305568229986,-0.025499396435061605,0.010833871825473337
0.0007229999200112566,0.017011543859487818,-0.026963315629254234,0.00922877184975518,0.031237002933108972,-0.04333981990256884,0.0025357239876352827,0.009567092981824574,0.013586127135783069,0.037926083632316414,-0.08406137972004102,0.032549168951941376,-0.09732823009752214,0.014462035254262935,0.17296340731364984,-0.09009721247039063,0.09603729380116113,-0.08696880330847973,-0.061621382639602686,0.052552892146921285,-0.03668281289187219,0.09419535975895824,-0.06792741385469284,0.010414866987606824,-0.12643429758183888,0.25286859516367777,-0.12643429758183888,-0.04414826935873961,0.058864359144986556,-0.014716089786246833,-0.1373675662999655,0.003041764624133303,0.270172485663731,-0.13584668398789868,-0.0359981832769144,0.009255751341945985,0.05811273954090983,-0.031370307605941394,-0.034502678784844115,0.09073158027469821,-0.06709201284235905,0.010863111352504949,-0.05679787274294443,0.060398447141979734,0.022998074772919264,-0.02659864917195455,-0.012923217404804996,-0.04805084669353665,0.09792270484991493,-0.036948640751573225,-0.009657245847854518,0.02547615372523234,-0.018899738892139667,0.003080831014761698,-0.15171096704973847,0.16475590809335955,0.05628807195943763,-0.06933301300305866,-0.09012832067328053,0.061120675436062706,0.08857562819246705,-0.059567982955249246,0.008967100614718854,0.02314740324007872,-0.05265530608955575,0.020540802234758182
