hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
0.26419223897255834,0.36817754315064377,0.6282632840342861,0.4662105425699746,0.6306918732233757,0.5253602126676535,-0.5949955539032206,0.1615995731484433,0.6182144664666538,0.3635478561002416,0.4223390198947309,0.24645444668744826,0.34632326251739554,0.6409116050870132,0.4718793118117036,0.5661493602856618,0.4944970046850995
-0.1994810485590445,-0.1382888409822968,-0.2227455465994428,-0.2985876611583371,-0.3975324565628755,-0.4579524408731314,-1.0380962719054643,-0.030254738838135453,0.08456355924335032,-0.8160575146214438,-0.9584242491051513,-0.09711051279780025,0.02564165428780396,-0.1302814977876245,-0.27910672906523004,-0.08497004346627801,-0.07305554074394888
0.2757781727500638,0.28005150682613644,0.46740787679075513,0.4590190027972617,0.44157145482813515,0.3351417204807977,-0.4998480333030637,0.15531718514245485,0.30761444340514166,0.33225571731890263,0.4191420601582464,0.26196832238568246,0.265657964098628,0.562777106155703,0.45409533805942437,0.4365946651989384,0.45466735463225444
0.19605725090868534,0.22811110365813234,0.6257161939806684,0.4790293794337517,0.5019746324464176,0.4420323174257587,-0.5326037150757166,0.039545492640686075,0.3082040267709584,0.34292097147405454,0.45723774913559856,0.23864722432962887,0.19748257118319051,0.7301862548440383,0.5388590697685969,0.4615502830593444,0.4490630923826923
0.19774629173492791,0.21307240616920708,0.47736654163636616,0.3602730030125895,0.41525384758604916,0.35864537670315694,0.06138852039827214,0.22004184876580857,0.4608275444135085,0.23327856643474032,0.3854810712803087,0.35786166870875413,0.2988252214934706,0.5542901529013531,0.4593657120137736,0.5295408227468458,0.47165556373609807
0.352349575970521,0.38632734146196085,0.19986506762326506,0.4348292951769419,0.152581761765423,0.3471515762082047,-0.3632366294864653,0.3136313935432177,0.10536010861589196,0.3950548499174802,0.39462638236352693,0.427430713620439,0.36173409374312243,-0.07325543936879687,0.34441367187393623,0.27487375975184536,0.44179509553870977
0.303290917952779,0.30833339673688087,0.58670419327559,0.4908424484441465,0.5176760815930668,0.426426740730035,-0.4268762866983893,0.2032031524973511,0.4635683226403732,0.3404006409613646,0.35671529156901094,0.3536600845973923,0.34434600085226225,0.47947865010326907,0.3690342728880566,0.5031155077302262,0.41037631087283094
0.2836141242080876,0.3737395785378725,0.49424479033200674,0.4159635877800504,0.6353704841510971,0.4643855282725273,-0.5588995123829719,0.08792183040365054,0.474519758249647,0.33046731135225316,0.5151819662532249,0.24322240260483577,0.19172995812117907,0.5255686697538713,0.5187208565177661,0.47567986487470026,0.4108246866259476
0.38143171906362583,0.20556559547915546,0.8839735651980231,0.9321881064994173,0.7581519202675602,1.3844616102743998,0.6740391034644003,-0.08390848076939283,-0.3015484019905583,0.08317400625662771,0.17269997986745544,0.07992473178333914,0.03282886626629111,0.2810585083738881,0.10942710426332697,0.35445223446482255,0.3110771595331121
0.43658472561257133,0.43637269461854356,0.4864314493922171,0.5488508651124704,0.44959651606422085,0.38039838201824305,-0.10234045690619986,0.1657256235321054,0.3083093466963822,0.39232388431612475,0.41759238380882724,0.3890315284390705,0.3213512303868158,0.37804178384756215,0.4304755498255002,0.3329865785344165,0.4536793812413526
0.4202451505778899,0.39293085974361586,0.33766423269533646,0.4625100140706352,0.25683090111086687,0.3159225564395208,-0.0664365625740817,0.1373670254084921,0.325189675822923,0.19737840309732396,0.325955772989246,0.4473042516045405,0.41211009337914517,0.025570163545435787,0.20216306322802402,0.3138387294500223,0.4282070342060633
0.2811692953887458,0.33439039906594603,0.6371183671410307,0.5436875728385013,0.6420194427155459,0.4949025147073421,-0.4929201883728731,0.19839195441026614,0.3074124615530486,0.3924443870796221,0.37140829023373756,0.18360647040661848,0.21510091614982058,0.7293573991250826,0.5507999222948579,0.5331394927585926,0.5058987252278603
0.34261647896704217,0.2865962872717078,0.5135113451512652,0.47693759525480317,0.5362589109204838,0.43570733519241606,-0.4873529220380788,0.10647458732827886,0.3628726467085299,0.2998660438206647,0.5070655836815878,0.25642707656488506,0.28596669089859394,0.6043562256835697,0.5501120078026945,0.3689453270070078,0.3071367934860478
0.23973497040421668,0.3525580844792026,0.6032889680705318,0.42285290879206894,0.5216580334501961,0.4975708494938059,-0.4627036668956588,0.11941405308772757,0.37129902077749066,0.288895116887637,0.3719003540800108,0.28054166789152724,0.2257828191965882,0.6419087171659623,0.4203023202281789,0.48235549621186274,0.4202244144620504
0.30699767285587426,0.3384717292129986,0.5764414414167025,0.4663035136779718,0.41196725049674743,0.4426370848271952,-0.5452174661377382,0.27891934673606056,0.37262676567063224,0.2524694406779499,0.46079224578140116,0.2741201512655714,0.33848322602039893,0.6027388902828774,0.5015258273707126,0.3916408807775595,0.4439925130092351
0.3689254981986079,0.3914077271710604,0.38719120782202215,0.46881248581494017,0.2995556337146681,0.3492307179439802,-0.2775809020455866,0.07683377637315314,0.17469490471948934,0.3544745963428044,0.41825425905240676,0.3842032994785957,0.49490610027212784,0.18353880655701826,0.24110083533841806,0.42896908122104416,0.4225738352363013
-0.43626132409779417,-0.41128801240667545,-0.29997116348678066,-0.5253076412326774,-0.04568551477473476,-0.3218922560754414,-0.4994256026070629,-0.3678954899556037,0.05690238221252675,-0.46379556817517165,-0.42765706553037147,-0.15814310290705763,-0.2049565498802256,0.22744589456831232,-0.11611371229898226,0.07559806818909431,0.04904180768007693
0.5264121794696484,0.5019943319377732,0.6351510530500075,0.5668655067287933,0.43736607846373377,0.3682987974945704,0.2767678456125646,0.05980735774826851,0.3534405874214679,0.35284762425754895,0.37649685054597526,0.6184283218034248,0.5606598633452252,0.5856354681013399,0.6093421183891258,0.498923790186285,0.510815747328998
-0.4172884840921549,-0.28733214411951624,-0.18581581846784878,-0.5836568260299004,-0.37178641031435894,-0.5538678152248276,-0.9764869850161767,-0.017615366020863416,0.11519495121085147,-0.9513480762795822,-1.0030943039965448,-0.15242626640898338,-0.1249606375703659,-0.19829786641115077,-0.3615204713350596,-0.1953482528285167,-0.23747186773679135
0.3470009350591883,0.20432857409381586,0.7368645636314699,0.7803945926122494,0.7600685728184227,1.0403949149857374,0.6288440911223695,0.11743673446699665,-0.10099350165715015,0.10498185985834568,0.0730169689972276,0.1366124668356921,0.1073697596349816,0.12278174197183242,0.23748302329419457,0.23264839282547364,0.3050806218213785
0.28239004234863224,0.22553332686671748,0.5665455651649277,0.516464073668794,0.45645010959710675,0.4678145028494239,-0.2695821606242672,0.22314272036033866,0.5349938197344339,0.297382692273336,0.42326629926352644,0.25026414735455205,0.3432650923589166,0.6078830725359743,0.5594841711301112,0.48494946961481,0.39880865899855
0.3454462044636092,0.4131435002441417,0.3139999461833166,0.4469789267478075,0.23654830786916728,0.31006224324235193,0.08337278618231725,0.2189311351533626,0.46956788497861357,0.20425228018378144,0.2758143668686863,0.5262955697580487,0.4578986168057323,-0.01645525173372734,0.07781229093800285,0.35773734384987094,0.4112466095715765
0.40974521336382486,0.4359718551771182,0.49454061235119456,0.514176783202131,0.551523443035093,0.5868681429121585,-0.13381226347751285,0.13585499363374243,0.36224320088618084,0.2640682989806735,0.32608964915910543,0.3008882191873226,0.3621016316100073,0.38962258370422775,0.3878038584693305,0.46474722870353696,0.42646642303423865
0.3028480614808266,0.3357913349883032,0.5892066552894504,0.4577024268605785,0.5339540229580623,0.5366285587392713,-0.2761902859367582,0.11071353918837701,0.47101943476358743,0.3721215194018942,0.5785911538470001,0.26941340360588356,0.2895750767857229,0.6795302264132932,0.4619835546727355,0.5122481192404617,0.41593465729148377
0.4776810593772274,0.5786452022839131,0.6039702538236815,0.5660583361505418,0.5308115568294267,0.5074154082408985,0.11719597424387274,0.1944085955555347,0.3348723686700208,0.372571621195776,0.3814980417702813,0.4551178839345118,0.536178791620842,0.47246300927960916,0.6000622630311139,0.4409535699278687,0.4651477795392432
0.34861193930902734,0.3891411361914309,0.3180520978449536,0.4012333208337381,0.19456753320315506,0.3564295104400974,-0.5237757357606514,0.046084240809693866,0.1763535208833853,0.3761461622432344,0.4262686173033931,0.3957755273244466,0.33926105642560384,0.20316637868423254,0.47920957624034866,0.3097159458109886,0.395503405065756
0.34725257292825973,0.3299549841297997,0.5274902139786453,0.40491792847431246,0.5314704495830581,0.5474825381362136,-0.676438161920036,0.085772202442992,0.41688713967430335,0.3937604232789951,0.5085561097667307,0.2634573632576799,0.21919463312341445,0.7038561450822622,0.6273395556962926,0.5291309325943874,0.45181766505764
0.3311322809536482,0.3612478596995521,0.5981596033944443,0.6356041679079613,0.476730449054922,0.31924595005122614,0.12956294529565865,0.24140302620416793,0.44593437083500054,0.27380748016108214,0.4228685366468237,0.49653102914596725,0.48649344744085854,0.6195095318402954,0.575868819780607,0.29332238830666685,0.31364728636949435
0.36360136784128905,0.3587353973882385,0.4127890953590274,0.4880068497575374,0.45155530773032626,0.49597983883854124,-0.3269953774655394,0.047300749173850964,0.45198536049295646,0.36074959630292186,0.4110396470907649,0.33588089802117393,0.3613739046607204,0.28346427740634517,0.34053635251176606,0.5061691987113618,0.5176770576453761
-0.51585875128964,-0.5679717424199002,-2.041995864197405,-2.4141125521853675,-2.1355324763725116,-2.444260315003098,-2.2382099925108707,0.35211682602726646,0.5383690561694778,-0.021575850868618934,-0.10747579335799905,-0.16500975755706382,-0.2205454971890788,-0.4395904240696679,-0.14143050286974596,0.6209510091642076,0.35989773501939926
0.4122710142850518,0.3937395921441896,0.4227321335184542,0.4646631827590327,0.3639479207468886,0.43337420737758187,-0.20233981032832182,0.1608296821926184,0.35288210597478065,0.29875213388426175,0.3360798673481644,0.4091848037196904,0.4524491206844672,0.2270927817743782,0.30122648127295537,0.3564445046307237,0.40567355241500813
0.46241785569819316,0.568581193119084,0.7228773507105497,0.6425709191771599,0.4597135702022443,0.4360825347938338,0.22050834985795414,0.2526188630123579,0.3992219411060894,0.32844109348874884,0.404412576632756,0.4415863805309573,0.591690553357955,0.6248686986030596,0.6724748339863809,0.5269778557906596,0.5549599113865712
0.12417117492456037,0.2710795189349703,0.4795333591329787,0.38159246781734146,0.17170771248895478,-0.05087642973951134,0.07217703984066082,0.2942122566996713,0.453467520743148,0.39079496132248814,0.39544465633281256,0.6105906624637283,0.4909904407568861,0.36130487250227594,0.4939372226180456,0.6533068221720697,0.7307392980061376
0.29636201671412044,0.4167795159619758,0.4878640916943056,0.4018974653689761,0.4678518393266933,0.4698605090013148,-0.6572423968522659,0.13851046175318305,0.4323977087052068,0.3255883902945189,0.4218261419078889,0.3444123124052437,0.2764966619240393,0.3858178258358207,0.5532878538485252,0.4123376607662887,0.4304615057217942
0.38796775404922085,0.38901841988243235,0.3691621626032938,0.47326870505897345,0.08870304842572826,0.25930566187302606,-0.09087643695862968,0.28701023368138656,0.15322195690494755,0.3899964337535278,0.4381438518292602,0.46440797741328677,0.42833743976054034,-0.0033818893261693336,0.3962000751411392,0.25244694958877933,0.28897829069713876
0.2784965756749476,0.3937476665205961,0.04594958693948961,0.3846447226147928,-0.09832206041775476,0.4674889972228331,0.12464841157248263,0.39584255323027984,0.03158892666203372,0.37284610640014637,0.37059381797290564,0.5193529588952336,0.32848587937346657,-0.47225224427040147,0.32067319280106465,0.1864106304351088,0.5107716058642042
0.4366348172526422,0.38297228124938104,0.34169275921266806,0.409890821973052,0.19393941870393866,0.3580186362563175,-0.552083322968298,0.42743744581800835,0.1767239185157124,0.3617702039681774,0.43006457420070426,0.4218344847104214,0.5058348017306649,0.03236065874063903,0.3755592518266826,0.3409677994902684,0.456304678854597
-0.40582686445120464,-0.3443598888075762,-0.2516447268661247,-0.49298682076370715,-0.37644683927978856,-0.37195076004162925,-0.8018435077425827,-0.19991550149986553,-0.05378320341051537,-0.9476651483649716,-1.0690741243415331,-0.3014127462241435,-0.15595850613409595,-0.12849735244974642,-0.403778005752043,-0.2036655658336025,-0.2172978850009895
0.2198824552914299,0.3312166004735897,0.3883210594828071,0.3888684390665266,0.34788026535848043,0.3139951371191905,-0.3676332546528145,0.049169861795254954,0.32325996584040273,0.24628998433825428,0.32146642154981403,0.3466051606028904,0.3033911748665005,0.24808260749781016,0.2900452723836487,0.36685094773129073,0.3846764107362634
0.34337054829454056,0.32078273635161103,0.5284911158573206,0.41771123866618254,0.38138709837300605,0.3809746319759333,-0.4090112051167363,0.12932843971779107,0.5181240453611279,0.1812500767570586,0.3491782672739696,0.4281423887881911,0.29670417878995475,0.45269499518940914,0.3566901574988943,0.48138753794596756,0.3979557175938814
0.22459718758869435,0.3364105445443353,0.48412434368186624,0.39169512045055754,0.551041976910721,0.45049021318843174,-0.605123349055567,0.2733183576474718,0.4187001661526647,0.3525756693447797,0.44328459306957807,0.21367289045139787,0.14197559985300834,0.6096699749702109,0.5477589564171728,0.4183657432647473,0.36994776852814615
0.41498971310340815,0.376992489191521,0.6472143805213524,0.5742682379774954,0.5884755589751927,0.4721995103075443,-0.5875294278693184,0.32796138836438393,0.37379349582065646,0.4267508007087918,0.5246388261470329,0.32587573873512776,0.3525317973033058,0.6143487091824313,0.558375237640651,0.5337662062873683,0.5146249438605786
-0.21853011679989848,-0.18409981818682386,-0.23008576005146142,-0.39610529726199517,-0.2561450423813915,-0.28617298253752516,-0.9091598439764709,0.07385948777839269,0.07065731844701725,-0.7357915060209428,-0.8239466366991361,-0.22205779796677155,-0.031483123170631455,-0.042449951238102135,-0.2730499913592326,-0.16320333550267385,-0.19259451404178296
0.338557514260729,0.4110736769848956,0.4395175099599168,0.49698400699214834,0.4866136550460257,0.6116989358019636,-0.252810710367102,0.29548555689361067,0.4175169058738809,0.3412596265865628,0.45771968854094014,0.454098406652153,0.40070357223305175,0.26412447352525725,0.48149578362742296,0.39234458783639636,0.557772629222726
0.3267334691792924,0.3388965426198648,0.6103411967170532,0.46211978438694307,0.5903494432311799,0.5356681892375876,-0.44762952804293743,0.2733126314214823,0.47011583199333273,0.20818571979561318,0.4658887362308442,0.2926848681508831,0.2590511794706389,0.47401587002946044,0.5268460249514758,0.4249987648369725,0.46819915192554484
0.26209078144695963,0.24596144958385044,0.3036605240469085,0.28693267897996966,0.38584873679801546,0.16366353640179737,-1.3489372723684308,0.07854116045614767,0.3758673955462874,0.3850228072221752,0.3666083601978922,0.1591374983143098,0.24698219782245096,0.461333146935517,0.5225652635128464,0.19138077469655243,0.32904179496556185
0.22453934610016407,0.2954741052048635,0.4753754512387893,0.4699267096690244,0.23292938842183844,0.31896574880671175,-0.17348657539978962,0.2700378468217953,0.249098568275407,0.3826832078150466,0.43242507338354863,0.3469146923864642,0.32783685525453476,0.2334082603490294,0.5123492220602642,0.2974600352245891,0.32553471356823815
-0.40964950071810335,-0.4373721076404527,-0.16771077926159117,-0.39320456343876664,-0.09350543470399372,-0.3373992369775501,-1.411422901465095,-0.14386362659420232,0.22505985731658845,-0.6006966077751754,-0.6463305105441526,-0.07646805515665234,0.04854976144209033,0.2087559253072227,-0.22233321867893652,0.12466721664605412,0.11188448542823842
0.34289892164227476,0.3687203419286174,0.18879550923016844,0.3346602704422532,0.17487438284581133,0.30144250173397075,-0.3149680803171926,0.265323960000194,0.16181476321693378,0.26216482019736903,0.362868386480078,0.4300244118492291,0.2943647228022016,-0.01626907098932695,0.32233781046508936,0.2847143549637519,0.3684260494139101
0.2951453503855694,0.3561411001006779,0.4961983420472924,0.4323725091841726,0.5419002894986815,0.444169149405114,-0.5325855481372459,0.0796334402770752,0.4144937565496246,0.32565727987275883,0.42834496808734923,0.3460371149478747,0.3204720215837634,0.5855512641918341,0.5131880585860114,0.46187803273463107,0.40914473264778045
-0.7610121913739984,-0.6796076843793016,-0.4509187770075139,-0.6463968362119294,-0.1509414415228588,-0.2183622462603464,-1.531896990332872,-0.08167265610102925,0.025579749331426704,-1.0228820097250657,-0.9664375549781825,-0.6518494326336467,-0.48548607077514283,-0.2177026521903208,-0.329676897325891,-0.4795744995664872,-0.3538703433959828
0.2996308815139067,0.3988747643654363,0.35557511220572413,0.4030359765061978,0.4339513325259587,0.36073632449914245,-0.6287315990065752,0.07572005139081162,0.2068265310736297,0.3947463597207422,0.4248781411436445,0.24169857000744602,0.23705694860716103,0.3447654142435212,0.5288436478095773,0.3566194031495372,0.37272118301534757
0.29249047311969667,0.3047810742880357,0.48321627952646684,0.41450199815970623,0.5199635415403996,0.4664492156019017,-0.5519395258646653,0.10748788029780343,0.355798132587686,0.32542090573877885,0.4025008838529967,0.20820255588473083,0.2519785031881022,0.6807523722599478,0.4118360061560782,0.530384569964504,0.445825165867605
0.2521310114059008,0.2866196914138783,0.42723123144536823,0.4043844644058552,0.588083672858245,0.4799430453331134,-0.6211326731703133,0.09477051909506318,0.31413441151675225,0.313031291134265,0.378393221330773,0.2566198097494625,0.33045876748917524,0.3382529847369221,0.3964040503053283,0.43083296659162007,0.3883965393113915
-0.2684301139359087,-0.14321121398469852,-0.2533920727049483,-0.3939859421956769,-0.5831673796599366,-0.6112218272741843,-0.8941736555810489,-0.04364999520106258,0.003348046605238131,-0.7742924597276666,-0.8588920348391116,0.016541706388752853,0.02557290212825375,-0.4776649202749576,-0.14195612349485898,-0.2821557893437873,-0.06477247458262281
0.3566417044667075,0.3731302946615991,0.4777261237400763,0.4068398401586612,0.36814479509818415,0.43991078013992,-0.535221959089972,0.12719509125880346,0.4758301287268908,0.23747342806067157,0.38986846976649425,0.4415817493020996,0.38975013680800946,0.37912321210903754,0.38850458274397126,0.43411312876669356,0.41443460937655846
0.22108658450024332,0.2914030038605036,0.4592948303468086,0.42717351745109033,0.45903030391153243,0.4177702391879342,-0.30629518494906627,0.10289919031543926,0.4185426042512641,0.2734607028794,0.3124326918072515,0.3209660317050548,0.304784326292603,0.30665628370275066,0.47865092019740163,0.37782048254673156,0.4238827331723394
0.29267745020121444,0.32193554572421773,0.42488806301165527,0.29836623951833324,0.2801699429359965,0.29797872683453486,-0.12779013900740455,0.028279756128145372,0.23025547429030724,0.2792418999705395,0.2891993024725644,0.3180198075084582,0.37684832356688036,0.30369224478027024,0.2848728544559219,0.39889710985173754,0.3912988913336345
0.2844985767838028,0.32603603290238653,0.5375033387301826,0.36667788851025884,0.3984623931532857,0.39582088183908126,-0.24899480129906126,0.17377774372714838,0.2750834645772581,0.24224989788584342,0.3935403846884386,0.29960924211196066,0.3609132312378623,0.3169933831014017,0.2522595929652681,0.37300916963715813,0.47081457797893944
0.3003066708603959,0.29844235876081926,0.29805083909333663,0.4946622312017128,0.21348920324190385,0.2743886999759415,-0.36507076276801387,0.1917520097986417,0.1136849183587384,0.35174729596132887,0.3852969809202715,0.36775190552437154,0.3169632415207314,0.19741468316501296,0.3072108852054556,0.22564943549231634,0.3267115258952627
0.3409971358267855,0.31819518956030257,0.47905699037685473,0.3718572307406427,0.5310211600765601,0.4554112421676912,-0.5106822314800636,0.040674182478607435,0.45523869982463067,0.3079930611007861,0.39870761258389015,0.2284534729143201,0.2456630167163449,0.7744517158665176,0.6345583565018363,0.4880187384365684,0.34229496488127675
-0.43789054304458813,-0.39998548584855764,-0.34891324892455033,-0.513074961014544,-0.4063231740539537,-0.5331469645704774,-1.1009190601543355,-0.13388063935883984,0.015234416548734808,-0.9697302070238392,-1.0261502139546161,-0.3174826636106648,-0.27519950757041517,-0.1611640333283365,-0.39385109992855927,-0.3319882066950884,-0.2731384316950787
0.26963862372355446,0.3607640718054192,0.454795057491097,0.4113415484451782,0.4340061895652053,0.4718031973507,-0.23925296112785732,0.23302234645384579,0.41279422684231704,0.29204330627151043,0.36476831345013905,0.37620231941289894,0.3495813505992379,0.37161345665446205,0.46821024358634966,0.373356213181144,0.4219549243752282
0.40921642081604187,0.45332066662887727,0.7293822567643987,0.6407792013576834,0.5026112051260128,0.4839721784117316,0.17589181780709895,0.20109174597217605,0.26968080674584827,0.3191124148063501,0.33827564113124664,0.38340762650866944,0.45666125711997685,0.6670775665682576,0.49466183705527056,0.5313164523832168,0.5369543576481539
0.3997189444873739,0.31748250966437797,0.3474399333341993,0.42279360747036493,0.29627175840780906,0.30772337643750797,-0.2341405803470118,0.40346216508474686,0.18293255317307133,0.3105111511397573,0.250420706057379,0.3948056813339021,0.4064887021958743,0.034526715391485996,0.24663733807092353,0.32547101089021435,0.3750025301472913
0.3672649228126569,0.43784198265480095,0.38610427652883783,0.39816014857122234,0.26347474361610473,0.4429248456829917,-0.2375282457274437,0.1426968540194289,0.2885891169742949,0.34038572133002415,0.3804961353351764,0.3926097532964941,0.37035172207722017,0.03567286664239867,0.23886656705463738,0.33742842134025397,0.42180946660967494
0.25736081191135396,0.2482370656627466,0.44064912335837764,0.3783211293938082,0.3255452585276043,0.25550152667529197,-0.3476008965683939,0.18969908230222243,0.25732159665853865,0.21203093650847712,0.2854849710458801,0.31857094034564726,0.37124385947059746,0.15949558794246996,0.3281776824394018,0.30152525938109226,0.39315677692459666
0.4202056372452927,0.38599144220918025,0.45580077621852266,0.2295962554467861,0.36705227624110426,0.3275250806814694,-0.31734834686405655,-0.025807616503898845,0.36151575020138527,0.19444552471285703,0.3686176116172956,0.5410574904031814,0.41130783269223226,0.5198759205190393,0.42245039827254915,0.407228887129057,0.41308580679839124
-0.6075517936580672,-0.5116289913869561,-1.554056168366139,-1.47111772049651,-1.6199632779051347,-2.2718979413929175,-2.0988630236822234,0.4417881650826685,0.15192365425849497,-0.034584894258757104,-0.25705791810308465,-0.19271617462016544,-0.20324186611985956,-1.2347433621354664,-0.21260859361322093,0.0888121327196918,0.12230914355267608
0.3939523653431752,0.39947852547077417,0.196523013563624,0.40796905627557856,0.18656057852616773,0.345785731873781,-0.2842875161733911,0.2648357222627201,0.14433158689206516,0.24777061843435458,0.3685566342314224,0.4625139694046542,0.4125427915962184,-0.1206308764727557,0.1399730401077654,0.257114625438203,0.4430425095398929
0.25650424457555343,0.24495534283400208,0.44311819462508717,0.40297162956233795,0.5703720634910452,0.39056862260309266,-0.8990040182806619,0.04787694607859849,0.4987386013679511,0.370529358520075,0.3940648812655435,0.21013766773616377,0.19810447757118557,0.6783415567541391,0.6091609245383046,0.45165734446802863,0.33484999513149893
0.32011835397968985,0.27136785615860026,0.5445837509104752,0.4245520162872642,0.4462238512842001,0.38569339786242723,-0.48838076777579476,-0.034799191807100116,0.28346434232059203,0.23400722120427375,0.4832046343242633,0.26363271789264814,0.32530295703800527,0.593199112567339,0.4126529755515178,0.45536260697393693,0.39974767689235813
-0.338402096714361,-0.20071747344110963,-0.09039680681399942,-0.3912530911643485,-0.27449883108243267,-0.44296317827434023,-1.1691038015990833,-0.038657758788265634,0.42144240892678647,-0.7881076921562753,-0.8207553027198979,-0.17522977780697757,-0.09931545937653152,0.25310771912417307,-0.13250075640201853,0.0821995547883151,0.015624446602756803
0.2436070432803274,0.26653547568502645,0.5378300121610413,0.367917932892686,0.38293798305986443,0.36757574685315486,-0.14938185570786655,-0.25530256617129893,0.1251485121654232,0.18785025545689865,0.3463991327521897,0.29299535152029954,0.24672929839818908,0.40483096280271114,0.2611317586290121,0.3759985718763256,0.28826819276413607
0.3833966544823147,0.3153988992954319,0.43143385754222413,0.430089973525296,0.3313996242738441,0.37085348525359124,-0.19121328805156868,0.1552476620077764,0.21342389549140273,0.2716028754378875,0.3239883393496947,0.35160062043353274,0.2348709111000661,0.18979603264088785,0.4261963191195029,0.3652928615611972,0.333663280396432
0.26746016347654294,0.3410483292377784,0.55504056794913,0.47947303275303826,0.4288848618534034,0.39571934923569674,-0.24575856098943083,-0.06261482605818958,0.353458970770805,0.3210633950998857,0.4228390840845003,0.3332264417138606,0.22609944076564023,0.5697538537490975,0.4286364413130672,0.4795504005179068,0.4047166797490277
0.32909946350692565,0.36795830971531346,0.27448469481077387,0.4790938085286076,0.2687227111977329,0.32465280988197454,-0.01111080495262562,0.1495297300857965,0.11806080199504476,0.24640990047701983,0.38418276149601127,0.30639092233571413,0.4107269828055425,0.10099891205695273,0.2032778981205216,0.32123732655013126,0.48569919289006147
0.4099670815383716,0.3644086893006317,0.5315218914439728,0.5680018545377847,0.37318988876718884,0.3855031145511974,-0.07921620754507086,0.19944387059515356,0.2546045823654141,0.23831479669807853,0.3759993008137036,0.39396370136814185,0.38198999492856367,0.42370056719352456,0.4280345795309204,0.3464036732731921,0.46479812641768464
0.3751506079250996,0.41045261435079505,0.6344834102543184,0.4604775781336722,0.3908973165987174,0.35017116595123743,0.008340313799230725,0.13508002909343386,0.38068435856950766,0.2616634711062794,0.2926895291873455,0.3546120569847473,0.3385773854708125,0.4536897298137216,0.4545649378217012,0.4117547250557915,0.3747059790493703
0.2747634356667217,0.33025237319380485,0.5317032749233558,0.4453931630163569,0.5241826956167653,0.4119340154991723,-0.34161095580869394,0.27722116070842606,0.3943291201102078,0.24541767761969807,0.4541635613410431,0.33468346763840623,0.1906642788681892,0.41796592009818656,0.44745739419704494,0.42533362673049535,0.36502630641370226
0.377876846645435,0.3271513572712186,0.527782662115929,0.47614949100776066,0.47098824476929746,0.43430939704938387,-0.4219500126318483,0.10597150998909843,0.12815034399535186,0.3076156178235353,0.4759194728573105,0.3078671457851019,0.29844094639208185,0.5583834295699385,0.3929058513508119,0.474169238387961,0.34918295599897
0.23307762267382304,0.23478427743373892,0.6105557304768168,0.46598966508821715,0.5390889574338742,0.5531294492667683,-0.6971787788552515,0.08186749703174745,0.2853195377939449,0.33683785784876297,0.47274723007712977,0.12315022509926873,0.23671045718856684,0.7730298886604855,0.48504043446025646,0.4972044399352094,0.3897419067181231
0.23082545514482272,0.22906146189985127,0.3257022813404481,0.18490448924357664,0.41607654830774427,0.304879423946297,-0.8593408670712042,0.06832193608505732,0.5010083224130335,0.325841185446285,0.30381395563341407,0.15430921349487448,0.13002081562286497,0.5952060024614987,0.4643563961431112,0.36773356270377244,0.2814808026922121
-0.4664408550081698,-0.37969754127699995,-0.2542367977032686,-0.4137996418724059,-0.5308263510606901,-0.5256184060831033,-1.3682176946918374,-0.2104386273669214,0.05792358904912373,-0.9178138823907909,-1.0043282110047331,-0.3782825243675723,-0.2487535812400064,0.00871910016239652,-0.3633550178642252,-0.19354982154148814,-0.2585687741362366
0.2771022490304067,0.3969683516916953,0.567080040324451,0.3210797286756801,0.5153029921544918,0.39005469576312013,-0.1850834831730468,0.10358506218933494,0.41614121889194267,0.28095042131424636,0.37427298527156366,0.30852192530997596,0.30595209175489996,0.4890792884483167,0.3989866540847252,0.4472850717898017,0.5105324047911111
0.2805590265135848,0.2039155082826032,0.5561746463477655,0.4652433019118605,0.41266744599679644,0.42699700237762134,-0.5189932201804406,-0.09707585741176827,0.3183420034522718,0.32925232833860707,0.391188234130886,0.06525190671598649,0.29578700469829683,0.6002057080462221,0.5503977121008806,0.4260260985894911,0.39505772378983744
0.3544809658407988,0.35721126479465115,0.20716626139723848,0.31933833354201163,0.012287879810641555,0.21731102694852925,-0.1209629580517555,0.10694015323696748,0.08410729566599029,0.29947557432824373,0.34625602943091893,0.4104745674671715,0.441896834036593,-0.10318976898719746,0.40801421997230414,0.20969829940315168,0.3561280346502701
0.21325533600024535,0.23379090920246914,0.569849382198222,0.4176062162348124,0.36879611922538186,0.3862453022335238,-0.5026574512220381,0.0029460525936235715,0.4044080630583706,0.2727624944437693,0.3787647782568369,0.29641140830034896,0.20220721091401173,0.6593927391069099,0.4388731789125689,0.5240819035090399,0.36652336122412377
