hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
-0.0005703316671783318,0.0006839661364483599,-0.10063814466855943,-0.0335426932670747,-0.09413509936051843,-0.11442016487096696,-0.4968500809688219,-0.4200568007562014,-0.32178389686821796,-0.04404167234298582,-0.05487444896862331,-0.03976617684797754,-0.028780259920116714,-0.06028480114667715,-0.11585983718384686,-0.0232168002327477,-0.04593549099980988
-0.06806088290375416,-0.0777894598292538,-1.2895672506203641,-1.3438898416141247,-0.8118026889249901,0.03396123336001265,-0.3661497085752681,0.6239159908387887,0.7209644404497215,-0.3442079270780733,-0.28216390827940746,0.1801132567868409,0.1859339746139838,0.3065634257625121,0.15602504404676448,-0.5066214025821734,-0.3550890173139996
0.011211383072451179,-0.008135585918495261,-0.09043481372934276,-0.045569951380319544,-0.07208872170305278,-0.030062176366504444,-0.5123558484212349,-0.4332894832677349,-0.35773340943173715,-0.046797990758614835,-0.03868433868065876,-0.059722752993233326,-0.04615866189343753,-0.05204184966966012,-0.05281696173562074,-0.004110286220274143,-0.041002902381415796
0.04759676042710527,0.020862803529217835,-0.09385036046971389,-0.0671041137269084,-0.04510017628356504,-0.016111359805695495,-0.4182241871961601,-0.3568491210704761,-0.35626522314687303,-0.07439486143215354,0.008828547221114936,-0.06377354702797056,-0.05459209673960676,-0.031630254658978174,-0.060695713154041514,-0.020759199162660634,-0.026631193148426296
-0.18049397719725313,-0.20154921335929435,-0.26478268085351886,-0.22093554273192212,-0.04812993623510312,-0.07311457607919894,-0.19360465426535475,-0.2549222004186014,-0.33653551097460227,-0.10113206704808436,-0.11873648078770986,-0.0430543944237872,-0.07321053219038784,-0.1062736889219682,-0.09387972759272327,0.04175434988126254,0.013615939714734512
0.0007687939885768864,0.03099211728074445,-0.032833002947066994,-0.05961701528580716,-0.003289823045976714,0.013493366400815672,-0.48060038542441696,-0.4219492366828016,-0.2680951546767492,-0.05039710405531651,-0.03504608264517181,-0.0485427379765717,-0.0628721048850085,-0.01920475338179716,-0.03558345175006835,-0.026999052743809336,-0.03178344546396955
-0.0666623984273052,-0.08082762734059153,-0.23345782696481246,-0.19844185097407935,-0.03927523644580966,-0.024145163563687812,-0.27942670028818195,-0.3152212665823088,-0.36070730312820415,-0.058305572140135126,-0.047765213068905986,-0.0845290199680146,-0.08864720244027707,-0.12948264491791303,-0.11960328016873069,0.01233782034605455,0.02183099249832948
0.0007580368657465872,0.021754558287288915,-0.020455464240301317,-0.09504374413532192,-0.004598442639596399,-0.029341415065250093,-0.45116816197134196,-0.42263249371884815,-0.31533674379005866,-0.050512757627897156,-0.016903807995989395,-0.05242726248087314,-0.08725176280192859,-0.004390384684247651,-0.026456860010900973,-0.0208999422605728,-0.031756323450692514
0.01719516963025653,0.027868089233932462,-0.0666109687255127,-0.0511596508797743,-0.033528873033379036,-0.003296611703059752,-0.5299250192699251,-0.3268531947909552,-0.3297412627468066,0.0011728353371256185,-0.018528649458533244,-0.0821886318750585,-0.03761556960498707,-0.10432599923193778,-0.056297186516122366,-0.017420049315850315,-0.00770774494973587
-0.03905971545496969,-0.06325917473301682,-0.23359174948659336,-0.19795647521831355,-0.04036694606428366,-0.02454254344126617,-0.20364437978050962,-0.34964983442597536,-0.2845014543100299,-0.05313327603624373,-0.002647643016275479,-0.07360919287618779,-0.07838380676602683,-0.10337361146362273,-0.05169293196020708,0.016605068264254865,-0.01541649478597824
0.007497359086218232,0.011973935660365769,-0.028897522889013136,-0.07672992260429505,-0.0354209118114576,-0.03162946798013522,-0.5206760812069369,-0.4525464472304783,-0.28981260970602574,-0.11295286676101506,-0.03822009583286227,-0.08106990514237374,-0.05551231583678782,-0.016164074712717927,-0.03659895101419972,-0.02601266843014172,-0.037961923224886854
-0.27956064009235454,-0.3507609398370121,-1.126547875197349,-1.1655422183089776,-0.689348847803404,-0.17959024246163433,-0.35794579153457623,0.5118716377907374,0.5217047295821821,-0.051826442705753734,0.00015251030081306588,0.21740630380760712,0.21446190822132963,0.12144047692280908,0.1337876467720259,-0.5450483419332426,-0.448032500816179
-0.17900195770674973,-0.21121583298704472,-0.2588542800649803,-0.2309820434817748,-0.06198938431960383,-0.025235228124732945,-0.20923631582785668,-0.39126623374463315,-0.27913813291037165,-0.04607642305824905,-0.06323942672656335,-0.029754268076019386,-0.06355609582877472,-0.06235061120083328,-0.08676660921230954,0.021168750284315578,0.057697813758074645
0.03150006325001404,0.00449035053189054,-0.0965172226177999,-0.034391013231429096,-0.05914989872396761,0.0013499532143483428,-0.4781495995768019,-0.41191380707923236,-0.37165340124414703,0.009218804076211699,-0.02289554002832327,-0.0684453741848187,-0.04512957096443944,-0.0856802531556368,-0.058442843836323706,-0.011117147048973137,-0.03199277995305229
-0.02823536976199757,-0.046638073902806686,-0.08009648161666474,-0.056647248347689305,-0.11612346645112567,-0.10810935815072256,-0.35107834264360227,-0.3713180629709398,-0.3890655621905013,-0.04090676241722655,-0.06788172899169678,-0.07756068134964784,-0.059557742239310915,-0.1485332535770999,-0.08587228637055068,-0.06747882542425089,-0.0796267606659647
0.02362761701201993,-0.002514367827819879,0.3748879582600879,0.3373795036396885,0.1367692545990799,0.14607855414299875,-0.062228209636225856,-0.0024711286819359057,0.1594704210821901,0.2840928193477316,0.3147553886293166,0.23738505400380885,0.20849454284294627,0.30525309649427207,0.3088311693161817,0.20945199498262335,0.2126760765170092
-0.03303523233400061,-0.05141923589705336,0.25941749030450245,0.35232546536495396,0.08346877192472794,0.13240770052746312,-0.16606414632023397,0.016763842933877098,0.06898457294294137,0.32225159185715047,0.3210505178946863,0.23545142098882776,0.2013334156492392,0.22488019591475994,0.3141028870642992,0.1881904660861622,0.20380742998424084
0.019492412851830013,0.006221146890175255,-0.07288827056269004,-0.06546886189839961,-0.021910863944571844,-0.02897062869292856,-0.39430442657205866,-0.386659532933079,-0.38696687236515787,-0.04473687077604029,-0.023182020215316363,-0.05395415319988873,-0.043821678599627906,-0.04497967134875085,-0.04988913502562812,-0.023709844891385272,-0.022816597599880827
-7.81980681618531e-05,-0.003513207691713657,-0.09002848578259139,-0.0781788845206923,-0.0478377602174459,-0.03230795539843742,-0.3896061527336998,-0.4606449694090769,-0.3885345307649308,-0.030895066739406264,-0.07657471651377144,-0.0516723339667513,-0.04072236379934858,-0.035662149044157536,-0.01598087352018724,-0.03681784097180558,-0.05951556776137426
0.02036690351012288,0.027050408331327887,0.03889785248798217,-0.04330164006636692,0.052127118781947604,0.022212302166659467,-0.43848009168088914,-0.3961718054770778,-0.24691712289263806,-0.08098811047543797,-0.012006599060746146,-0.030800497877927834,-0.03268065359098415,0.12170682843111262,-0.01960554907055988,-0.009830964349497893,-0.020264898570470608
0.10095828739436506,0.12728520011529695,-0.09004237171399913,0.00975869107981494,-0.38541744841854175,-0.2736336396273104,-0.2040670108070949,0.15964139445654615,0.20207247915159532,-0.0010172783332418143,-0.04318361102501458,-0.06389771846753099,-0.12276404288401463,-0.09460913786389276,0.03145705612738307,0.2657100645858846,0.2801915962014757
0.0027531555884844857,-0.04768376295863744,-0.1063023294466101,-0.036776836306494406,-0.05908683866534806,-0.013395240626986148,-0.3986752688816776,-0.3967912979725055,-0.24084914618432854,0.022708310192820907,-0.04782554272219787,-0.03739722843512082,-0.06206303072662688,-0.12244498532702092,-0.08442222194794691,-0.08706424206418295,-0.081737474264086
-0.07699139711718103,-0.05899002943368227,-0.22315597203459425,-0.19434353106872945,-0.03755672151167886,-0.01570017827882016,-0.2345832782673719,-0.3773320888884061,-0.24576895330401816,-0.08612083588498713,-0.05847821144557336,-0.07626482962984363,-0.05389912468646824,-0.06682184059065463,-0.06830986301643653,0.026625137792370763,0.026688676112836016
-0.021679189496011966,0.009259481804311109,-0.0844506148297614,-0.05136412287934337,-0.10662125430456867,-0.04156489605184477,-0.35298063846838484,-0.44545485633328163,-0.3826826710163293,-0.0022685520257714055,-0.0723326539996605,-0.01590088772789858,-0.03580741307918718,-0.14104542018688251,-0.06638371057554782,-0.04596127749119251,-0.06064742049208355
0.015176546459737662,-0.0030956235506236084,-0.04930829793554668,-0.06912989463801293,-0.04818640211963099,-0.033410188299566844,-0.39990718674442094,-0.3945148225376641,-0.25981939939485516,-0.04955615901560694,-0.06748821311307107,-0.047814801506402785,-0.039153420773839064,-0.06871998922629713,-0.0667829152791594,-0.044724079003312864,-0.040587675343957484
0.012524736023185313,0.010733501554417093,-0.023967300895573806,-0.09692089738249263,-0.008930197792118007,-0.0288335539973689,-0.43812487566384867,-0.4821400613386218,-0.2949801312378447,-0.07951607612910949,-0.03156081080753683,-0.07344751019100178,-0.03178771035461474,0.007911739951085042,0.00594668028501059,-0.0313873131785432,-0.019409723529358807
0.0027804267771429666,0.007733771058625944,-0.05283241678966519,-0.10548725793865679,-0.009717245406278753,-0.013478549564573023,-0.40353538968555436,-0.3736142369834376,-0.2827572195142211,-0.07220517908598127,-0.027475908285853272,-0.05870420761486455,-0.04569382369878069,-0.02699765928248968,-0.025975039846298512,-0.0531391791520966,-0.03081454052823342
-0.008200762136238276,-0.006670075755666919,-0.07844241523231013,-0.029602704197002564,-0.08912198407428108,-0.07831102321218754,-0.38136865466851405,-0.3340503822319046,-0.40740186337442563,0.023508516429354077,-0.07027752018344612,-0.07217663732296865,-0.02819590975483179,-0.14937700593370562,-0.06068756608582991,-0.04079107705509049,-0.04063156486593692
-0.04553999003657878,-0.031956563954536464,-0.08643330188044202,-0.05006870087751218,-0.10440752359263795,-0.046673081475351416,-0.3505072317330361,-0.41828022950411603,-0.3935621278371686,-0.04213117874880101,-0.05678557343743698,-0.09091590528783747,-0.07412941312969315,-0.10725119406799928,-0.08780682416208549,-0.05215913845055207,-0.06320110371614628
-0.11197742121340916,-0.09957295806659737,-0.16497731697721765,-0.1074089072992141,-0.11437829462211871,-0.08056319809921093,-0.6175822235224256,-0.49983971139381467,-0.4348878416521063,-0.09022975032462811,-0.07133506078278862,-0.10791431301386116,-0.11741937377941986,-0.11999806617022186,-0.10598148757015384,0.03478358349295096,0.024665473954930222
-0.0159033193379289,-0.057981607919220364,0.27721357840646654,0.33616768578983514,0.11289360751271212,0.1414743420705846,-0.1640902872515861,-0.05420139462694061,0.06319775713635681,0.3292856003898657,0.2818031200424979,0.22906328095596287,0.21352778798188318,0.1903153635701131,0.2943926394676242,0.19129814514733243,0.22757290726026497
0.01698747430974516,0.015610589446169512,-0.06684564669471278,-0.09018663859924148,0.0018203397256949813,0.00677303729191194,-0.5434354981415987,-0.3443155953757797,-0.3817177292435528,-0.06390036331005926,-0.04243640944150832,-0.06478167666608224,-0.072264911219001,-0.03459089022909559,-0.023619970833289948,-0.024417908707648955,-0.034723702049425736
-0.07636217399512589,-0.04956401857621351,-0.19436847480594047,-0.17390303785408692,-0.06997129780490699,-0.05430162329699039,-0.14147034950984902,-0.3442422645982552,-0.3901245941354494,-0.019386091166898094,-0.04079322284601898,-0.008078551812178626,-0.041450746076264054,-0.11155196933816873,-0.05688442689487752,0.010843201902150738,0.01167976172631907
0.02495314752190327,-0.005868695040970952,-0.10610109782158318,-0.0458845559399469,-0.005854568162904556,0.0034475364231891887,-0.43464703207319716,-0.44482989988881094,-0.3694219061151052,-0.04885118276971538,-0.06540190956348017,-0.06681954558633414,-0.057691319301487735,-0.053248620825657504,-0.05814570112403205,-0.009818157355217887,-0.0022713728762241586
-0.058712015987409154,-0.10381750199761548,0.23635587614719666,0.24788452616130513,0.10083220522196092,0.14488346821728587,-0.1993297770667447,-0.056773692595186775,0.06233273878390151,0.23803124454447727,0.24530068272246908,0.1789076259980894,0.15659618522583946,0.24477954746837888,0.283903382489729,0.20975517456985085,0.22444290731280592
-0.051547249336478106,-0.028442119676011773,-0.09630508772539732,-0.12480553783608417,0.06951230026101023,0.054669704382612885,-0.40940203751003923,-0.2876784505263481,-0.23171376027801222,-0.011660213455674301,-0.01599628846344732,-0.059949540805569336,-0.019574899510750057,0.008989614674180166,0.023706880127818623,0.1433735160972241,0.14559370652208478
-0.04274837551134068,-0.030862964945688003,0.10039789195187451,-0.2077332595691594,0.21678019326442446,0.03648155292764118,0.05872058603346012,-0.21952198159026148,-0.0941179463930272,-0.23544512658709107,-0.10715781803029298,-0.14682184365942547,-0.11719029980458573,0.13962864057442456,-0.12570445828811921,-0.2995229033190795,-0.32269544076130496
-0.03623738225947773,-0.003959050165678146,-0.05185922727163149,-0.08927537814223407,0.019906676709192654,-0.014613790362053455,-0.4639061743164921,-0.3610375759231502,-0.44414892818315216,-0.07026096465095007,-0.03457249850645004,-0.06558937517588952,-0.05478034877340717,0.01820262867414131,-0.03794578433403863,-0.01122024045444711,-0.01709608618008031
0.0006429015511604526,-0.0005852938697829879,-0.095809474373706,-0.06236875284348731,-0.10171029350410987,-0.04682298882373089,-0.41745508989422786,-0.4168766268758781,-0.355512209304881,-0.0304268597581507,-0.008306737396164712,-0.06646782889083573,-0.059518247764764914,-0.08608932370583082,-0.09169507471616442,-0.04065169738049963,-0.060239203066784694
0.03559991962929507,0.04736852565945048,0.11129704943931526,-0.028867316741422018,0.10533636318938908,0.012320926184678845,-0.3840249263233906,-0.290335806083442,-0.20051788184118974,-0.027479574547957703,0.04527469882050022,-0.04634410804848054,-0.052688130965274284,0.17417968578015358,0.05102814962195552,-0.009836207120735331,-0.03021732467806108
0.0373673696291101,0.019962663910566978,-0.0382649558495848,-0.024420440810871212,-0.011424263941452068,-0.02407702836504511,-0.5407386275880439,-0.40467061968052104,-0.3058819928662758,-0.0576074037516378,-0.021667849794533657,-0.09214609748258006,-0.0653329627144875,0.0010776650905500046,-0.0665362105231907,0.0013516023734927091,-0.012917162882194473
-0.08672232189827263,-0.1439100086107274,-0.12025260561787614,-0.09915621803931636,0.1429608351499554,0.20608572228715094,-0.30643475893155203,0.28810111047040954,0.30679659782535157,0.0028640003336449942,0.057442830289653225,-0.007686489750264837,0.013932364091484416,0.08334037875535087,-0.033332439123956524,-0.0826521273831042,0.00996488667430522
-0.19272283662818743,-0.19848098753210514,-0.30283321041157735,-0.21533362413833734,-0.0942791958510145,-0.07091653233297969,-0.18236496401376612,-0.36487654116155477,-0.33237905586232797,-0.0693704423817829,-0.11507663009247802,-0.044384292536890725,-0.06059117670413589,-0.14472735438507028,-0.08976448169651952,0.0287492667737085,0.013953854083545884
0.006953053349431837,0.006600370398228384,0.028655977078128128,-0.03326192631497939,0.035760104441400244,-0.00021909147643032676,-0.570669979758482,-0.3662916207817155,-0.23203950947609903,-0.10731196122051925,-0.049130706472184545,-0.05487914027092224,-0.054953543464993225,0.058242780468149416,-0.06526762883525968,-0.008303454515968011,-0.012111203279064373
0.016358297728223718,-0.0024783747020509735,-0.02722806034662676,-0.0747249999857518,0.012176351116065362,-0.027556649001971554,-0.5021753539217241,-0.4161969517644711,-0.33714130744498316,-0.07993155208263748,-0.021439986152523842,-0.05599597495135035,-0.04063628274890852,0.007171890785054058,-0.02712735410164829,-0.03164624211393314,-0.05257843045358891
-0.10552269993193088,-0.12508018556505654,0.3064598804680238,0.39026578119478533,0.07845619543476202,0.10967993516718451,-0.12254596713737245,-0.0062447807326015395,0.1124886661643484,0.34632588800076364,0.28376811921677914,0.1882071446215955,0.1925154500397679,0.19698923462565626,0.3099365344251257,0.21019182073778378,0.2150256140890622
-0.08083614944400484,-0.035035335504781336,0.3212154778940826,0.29082696561394683,0.20961992294245055,0.1328983161119177,-0.25299737079407025,-0.06634348709017936,0.16006843615696875,0.16114363757979697,0.2528734062811352,0.16901146851769952,0.1753096275179392,0.3666829758163331,0.31144759134854,0.2481231523470717,0.2504697516297007
0.042370678032488986,0.03939427620037291,0.008716328782159987,-0.07242215095771014,0.07034557588952069,0.05917218687385358,-0.6119843139266752,-0.3589102132316636,-0.20090688081379615,-0.087246833428934,-0.012223503369522137,-0.04864059158631442,-0.05766693665368626,0.02789252023189529,-0.060932815004327776,-0.051577767075416246,-0.04396303315368106
-0.014377228880962165,-0.048833343150100475,-0.15087940104821243,-0.052033992104075034,-0.0994556293313497,-0.04890384629490047,-0.3239334318907504,-0.42013031318052646,-0.3172334442571904,-0.031858647772364676,-0.0349937575833617,-0.05736106784634773,-0.06446036943138438,-0.12646002209324736,-0.044716338482820084,-0.05657921724647619,-0.058565072619910855
0.01034295961267607,0.003052413631761732,-0.054509270710198024,-0.05457971714546156,-0.01721364547153733,-0.026724050447688018,-0.5522153692442462,-0.3614981642963489,-0.3120332871021445,-0.04474673166899257,-0.03975552480882097,-0.04995041989880893,-0.042955950859466914,-0.010396739993900056,0.010462061121845029,-0.05686193240772547,-0.012876108381312326
0.027550220225968442,-0.0021939229638060468,-0.0839619606789321,-0.0783017792088749,0.005932091061783809,-0.04814606511173567,-0.4776405070972216,-0.4003791804930917,-0.3306973841380083,-0.08110674820243356,-0.03491923266959046,-0.08054662803848466,-0.06684840698580795,-0.011872323304930254,-0.06551331320666934,-0.04840698788257758,-0.04385841669585352
-0.07399042352785323,-0.2658809921266122,-1.1998376529246946,-1.1520905373585333,-0.9016533933819437,-0.0012969829374958307,-0.03314295725171057,0.5274627428700501,0.5676822804599281,-0.7853255450800637,-0.7800387511641483,0.05237508217012275,0.0266436926821736,-0.11978934908648889,-0.1091168385093242,-0.7302480299297085,-0.614265614062083
-0.06253649886832105,-0.02346335670039573,-0.0048490731432325644,-0.024099706812045117,-0.024101909803242023,-0.0629060108835905,-0.5019204748120616,-0.38339307900997405,-0.2622387214114117,-0.07823101519310385,-0.0877038325274989,-0.05132515098192314,-0.059083572656049556,0.0063236968372604235,-0.0686705174523408,-0.027123981682599493,-0.0430010959601401
-0.00577358144635592,-0.009826406544891466,-0.018004181828294524,-0.06987022006060886,-0.014516974487557373,-0.0019167188926912937,-0.36430171021936014,-0.30852287602973955,-0.18525009519995586,-0.0703995121132562,-0.04184318882452504,-0.030549095763820956,-0.059293121501103864,-0.0443826942003781,-0.08789205167181553,-0.05989384632616585,-0.07160963273076701
-0.16050760806396322,-0.16168036478554876,-0.25380936536524873,-0.20381082045143198,-0.07208824465158596,-0.026474283778312808,-0.20919273019691034,-0.31515644776534624,-0.30208823014691955,-0.10987560160982886,-0.08512302238376335,-0.026521346904271804,-0.06433916227713721,-0.07777622294897052,-0.09838303479984459,0.0232197876089215,0.05350713651335689
-0.21399548070490326,-0.183662028789237,-0.19312817061784035,-0.18582209148653847,-0.02691326927316215,-0.016394871455189933,-0.15136731912618273,-0.2666340835297078,-0.19894023261723617,-0.0801810745952788,-0.032579432576968374,-0.06293417570400395,-0.07812305484763798,-0.0647213480383527,-0.06445762479175539,0.08888035666919776,0.06435164584959008
-0.08781403781987628,-0.1132405482186093,0.22519651944640956,0.2782115470675155,0.08036746263155092,0.07566502452807178,-0.29524695647808763,0.0007787565429677637,0.04943800756111565,0.2286694517778099,0.27809281738216834,0.1963873464695917,0.14870360364408097,0.21632201534058718,0.2642921892067352,0.2111402972817926,0.22775810497807925
0.029014765248605887,0.02089710941200688,-0.019377065950468588,-0.01000492176459127,-0.005627320333878694,-0.003409707471085269,-0.2808839434247823,-0.456623560018439,-0.2542441370472311,-0.05680468905190092,-0.016780354760767315,-0.0855539724361732,-0.028679155899245787,-0.011473864947296646,-0.040347861973718716,-0.027685786594176528,-0.029456037335546022
-0.049950938979514393,-0.06342465700320832,-0.20713132214138263,-0.17483792309072804,-0.039627667361237975,-0.03932637960282193,-0.2687755405300054,-0.3498506936659755,-0.2690162011300159,-0.021224197801217853,-0.011484005282927368,-0.04625585462472117,-0.05751940810042425,-0.06378629734686377,-0.0818161040282435,0.029074266088724234,0.01045324585460597
0.02843540839246706,0.03224307955617975,-0.005749635962393577,-0.037696829905330374,-0.04444411114024132,0.012087165085078937,-0.4186941566647799,-0.41379791445636593,-0.33734044438376726,-0.06395153075239086,-0.030604318223082582,-0.08475615066050961,-0.06841778144029227,0.007917750211119873,-0.01834603311759303,-0.008134870957188872,-0.025382560696315226
-0.18144382907626744,-0.1752554800002113,-0.22612879251425366,-0.25162078246611397,-0.04767622712268724,-0.07059550132835396,-0.20294541506865366,-0.32211906893815034,-0.33782398362747984,-0.11162482644364569,-0.062031696459020604,-0.05416002134958624,-0.08197251458366198,-0.06498404958923058,-0.0901889128760163,0.04124361258132227,0.0106820084490999
0.007776824622132076,0.009232504414091881,0.012419502960868021,-0.06382636076813107,0.038676255313394456,0.018182534695143283,-0.39318842150499633,-0.3633148268081907,-0.29276829818128836,-0.1117607637956392,-0.048371831183635375,-0.05101313555459166,-0.0881483798585588,0.012699545260021011,-0.0737998886977215,-0.028125362093357715,-0.02390957688099476
-0.001467635631874994,0.00240663639445232,-0.018454919390906075,-0.14063876744730514,0.12006953274836607,0.022814824248028755,-0.3956077511569376,-0.32634887093271964,-0.289720708681053,-0.08093603810746434,-0.047507251263364365,-0.07267543959803595,-0.06829863827881198,0.03675585563485023,-0.049188543690155066,-0.012372047710885636,-0.006542518036354093
0.002380984030951762,-0.0030435307043083677,-0.0575827436430267,-0.08347434711405584,0.03301954332005124,-0.0017607885407236758,-0.5130979988874607,-0.46946595578860584,-0.31853921104669974,-0.08861669362393916,-0.05275785316389333,-0.07674502490157697,-0.07125912722600819,0.012887234062212451,-0.016893874333698614,-0.0316709126386935,-0.029731863832492638
-0.01670354677571473,-0.0660288534698086,0.26113340164911286,0.35564403109218384,0.07079539556517901,0.07158651203379698,-0.1442762459085561,-0.014462285210821052,0.05276244916667969,0.3365301221600546,0.2976476159605597,0.21256390150992222,0.18868088324669197,0.19878474836949464,0.3000424754919333,0.20918102453876217,0.20152319154859422
-0.15323733092223807,-0.2022129391520876,-0.17629188864832013,-0.06243956517067214,0.15131926466302137,0.19865340081183883,-0.2495705071172076,0.3051021098250637,0.28025113461296264,0.03115039944388137,0.052503331275342166,0.0017186670497574433,0.009656220878838202,-0.022508587483786313,-0.05590684873191315,-0.07181222829661293,-0.027918762011246573
-0.02219138930159933,-0.047225318516516804,-0.10238403119978574,-0.02909012355925376,-0.10463261267044664,-0.07521311140103543,-0.35091958107064136,-0.3912429363543122,-0.3558677223643914,-0.006373246958240419,-0.03773148630921461,-0.04935604612077188,-0.04297244773987912,-0.10974468612716366,-0.07844402940993118,-0.04169820819741386,-0.05498726045526825
0.037272697628232036,0.019183463647830613,0.26930255228004824,0.3583850742181533,0.004280227543093578,0.05046318722533325,-0.12495046683517552,0.0011918321283255718,0.04553001906792744,0.2726782050680056,0.2595425419899182,0.2230740335780343,0.20825136089226598,0.21260444456549502,0.26244710261091714,0.18194047985976836,0.17801199238568258
0.02012964365811296,-0.01170905026981194,-0.060417740883503726,-0.031920127547834784,-0.07697281052384797,-0.03496846713930326,-0.43298964734724354,-0.3396633952460433,-0.3909278351137678,-0.05755705518238603,0.0008717816626730133,-0.046973394259394625,-0.02354492132492003,-0.05615365592595537,-0.052093055224902096,-0.046033755486393976,-0.028757669973793032
-0.021160930493933756,-0.057705239577450475,0.22924461794870743,0.3476709698649955,0.08295386963573502,0.14530562539660138,-0.1431676264784945,-0.02978892325839076,0.03197601853311701,0.36506111277227077,0.2999594031199332,0.22462087619825302,0.19324915702094989,0.16903153291892317,0.27052427094928777,0.1829542765981588,0.1838318687706873
-0.02576944200121763,0.014958264331844004,-0.09886164452569467,-0.03952138719344548,-0.05179279882066979,-0.019663384699035724,-0.44160138264208915,-0.4489255159983156,-0.35261345269545197,0.005128888342276209,-0.05220883178358351,-0.06834036379480188,-0.09021539186181798,-0.09882868762406315,-0.021985885068078595,-0.013870005310052662,-0.021628540794374655
-0.025345038799109598,-0.07949982324016945,0.33080004086275105,0.24809924263615452,0.1415556807421122,0.1240807346870594,-0.2321905497368723,-0.014232893958113953,0.10268840483011565,0.17952539117320462,0.2832841265397005,0.14672346275791417,0.17263274303039405,0.34826768930246893,0.2619289248250376,0.23962482008685027,0.2193279041313946
0.024950253066012267,0.030392814239310555,-0.0584645792453757,-0.06641250865268855,0.008322753586439236,0.007901219610972255,-0.5377887671800186,-0.3824821571006748,-0.27213656391477453,-0.054348197822244815,-0.027668006214361995,-0.059934657905644215,-0.04679169759113913,-0.022632081048400098,-0.014660674349141109,-0.033434028865696144,-0.02228416769737918
-0.13922534901835668,-0.1460196649140258,-0.5530012634494014,-0.6014242221736535,0.0022299242256007545,-0.0743875446986982,-0.202865424834216,-0.29131166294592115,-0.2725420939706381,-0.05399400525003882,-0.06621791100610563,-0.06789740751134499,-0.10619241153898118,-0.010374698590044513,-0.052029026461849155,0.0827717283052292,0.08748103383319102
0.005181232144624936,-0.005128342801104505,-0.02032672922882892,-0.05262220116735966,-0.04060392406546026,-0.032675697795589285,-0.44343451276897605,-0.4000736137965828,-0.2774041825527552,-0.07250819794770466,-0.031765038621788984,-0.0636897903536775,-0.031555370056828964,0.012907748269797506,-0.011170667933995992,-0.027735668578399472,-0.03571604279168593
-0.04709581997157363,-0.0743261290109599,0.24043956137816938,0.2293351613022246,0.11557085335122348,0.14645758988135082,-0.39173637595896127,-0.04773199709750634,0.11345983782922152,0.1807178150598951,0.2677091584521595,0.19556331414962738,0.15056460201145144,0.22133645102186295,0.21361940816107325,0.22507693121148367,0.2099725872207155
-0.036739549896502535,-0.05618068089033847,-0.1866296423994012,-0.16062491477953778,-0.0194921247681945,-0.019720615796112742,-0.2541834573332231,-0.3037006173121552,-0.25293530788211993,-0.06320620535404865,-0.03843038825614543,-0.029248500290287714,-0.033280734795186694,-0.031543641315794846,-0.038215163320329155,0.0007010636482121286,0.0273639314557065
-0.10967582176112711,-0.16279895361366087,-1.3705446877418146,-1.4242200285854558,0.11632855491568073,0.0367881103132236,-0.41868490867436986,0.5442928861824098,0.5976934303361523,0.07506330383761368,0.21422266222686948,0.2057040807563661,0.2230163189272237,0.31765425736504804,0.164029828234315,-0.253648850133138,-0.2279505152519337
-0.19096051534307673,-0.1883375619463071,-0.2593010156924002,-0.25525043111990814,-0.07335548015437404,-0.02079301924802463,-0.24681929210021106,-0.355132956456603,-0.3542502457811139,-0.07392499751265227,-0.041738535519008045,-0.07933584617399056,-0.06322040144121643,-0.11753053960581479,-0.12031848214105278,0.00940196784192048,0.020154427893388657
0.019753644364360085,0.04628259462037601,0.014915122961868794,-0.10422013684565255,0.124001010137967,-0.0256213343663387,-0.47546171810732096,-0.4434043920664026,-0.3798078580905197,-0.08531617551235325,-0.06460299210340939,-0.06562404896314075,-0.05692135410208592,0.10376529911246998,-0.05816192944764538,-0.028915606428718137,-0.036682739618553006
-0.19935095818896223,-0.1768851578871252,-0.24529894196796137,-0.23682186527717844,-0.05653772212642961,-0.0527062951240877,-0.23385303893835474,-0.3342498415922399,-0.289536735750029,-0.09484674408199996,-0.09712256916712057,-0.07170333738108862,-0.07032706669817075,-0.08057547221799448,-0.10161195044400141,0.025040745248269314,0.031600542408655626
0.028650084027805597,-0.0069134293477879135,-0.07364005074047486,-0.038431832734596875,-0.002825416741452288,-0.04077946898234821,-0.47613272433137643,-0.34994712357557745,-0.2893392448237912,-0.05929882693854265,-0.01574091086044817,-0.0694530704013037,-0.034149105329368476,-0.05003973065193491,-0.030408330150214574,-0.018212781633375738,-0.015860562196395967
0.02374586938581006,-0.011980913995745336,-0.07172777463252261,-0.029374339021548446,-0.03731604016129694,-0.04526689411788712,-0.36516639590160976,-0.42877787328758576,-0.2473686433879048,-0.02654584975392241,-0.02253278200744343,-0.04808760717707302,-0.061832180080404545,-0.058360670980892544,-0.04909231817383981,-0.012582387603802044,-0.04397492469405798
