hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
-0.1511297969259416,-0.11492260910006949,-0.4004727627009801,-0.4063985513805247,-0.16200752961814394,-0.33219697001183646,-0.6404938479458013,-0.05258389589150632,0.014893610575756056,-0.7055151839787868,-0.7992000698458166,0.017251735146547875,0.13649372093304535,-0.47097105274406914,-0.2397153939203004,-0.17412018046829925,-0.06487407935154432
-0.4711706460030881,-0.49996582959155733,-1.5531575422457156,-1.9288572846373375,-0.8961629446885491,-2.019625691595098,-2.2356182338841997,0.40194066086699887,0.7012243472759865,0.15119298711698506,0.050808532651248905,-0.1408812137566009,-0.14795486114471745,0.1260279519415119,0.06067363855961505,0.8590372934270719,0.4581614450548418
0.590434246159288,0.6043226377430049,0.6236086164723574,0.5728528334129621,0.5238874541708299,0.5290340275182892,-0.15026468717638686,0.3386539244295933,0.49426181128404223,0.4492989689474849,0.4858966705374153,0.5906588730799089,0.5240807840432069,0.3544094047772352,0.5547977822241827,0.5721381240633129,0.6368777937824723
-0.627560167153389,-0.43677899307900514,-2.200601126176094,-2.1294643770385986,-1.8990761395907005,-1.9045069119383284,-1.9807805649098378,0.34235107100650986,0.6755016952044841,0.11604675011941573,0.0578465345289189,-0.11356448708974054,-0.22161646606835583,0.12110415501739841,0.113988275819637,0.7975842922548849,0.4721759473636691
0.49706050867676266,0.51510066321344,0.5520327812469523,0.6647699560718123,0.4511711377382038,0.5160865176466316,-0.25016448018656057,0.25686518733191854,0.44545455294361624,0.5264376679533804,0.5624263711897659,0.475604174532558,0.4573071619481945,0.44551055785731886,0.5127722417097423,0.5547121686477237,0.5494558051308613
0.5096607158884822,0.5724046686787323,0.6212478724728194,0.7448764552692781,0.5746218336506969,0.7422254036031505,-0.5144912535033519,0.14535391019237875,0.3828206538271841,0.6145021320704896,0.6418024761882348,0.5043221936882478,0.408271913996582,0.5264570736541967,0.6600608257842682,0.7039236241843614,0.5982284393879757
-0.0672297776391633,-0.028476076279950968,-0.23437405052578952,-0.25729206767907553,-0.09817723902817381,-0.24560434296874184,-0.7265328322903967,-0.22253980685104707,0.07394129302593455,-0.6179888399104418,-0.871748536487737,0.05538301410161628,0.07259263183151321,-0.2527256885135567,-0.3146500855113066,-0.019760121252224816,0.05195419889754227
0.4793066528600384,0.48921317483468335,0.5605823805886045,0.6195143646650865,0.6497851536403414,0.6771493620215033,-0.5281009363251488,0.2040868540475883,0.41644988430046603,0.6125658887367397,0.6041019889309571,0.5073514726101933,0.41028065359196086,0.558160575558952,0.6094112635003217,0.630019215881142,0.5661828059305934
0.4307210629309017,0.49418951058066285,0.5635391773694994,0.6878461495648297,0.524417721603447,0.6522620536959453,-0.5516706759352622,0.21488277016846336,0.4965043474451808,0.6329274821000453,0.7048016151259027,0.4305286979170786,0.38880095473793197,0.6165273948251022,0.636505486507922,0.6521513068898978,0.6102442781700099
-0.048761155734154404,0.005072357711360914,-0.0737843519416711,-0.1510232395242158,-0.26087874551847867,-0.46033956197867365,-0.8858077180657515,-0.0600782817207677,0.08594057176369363,-0.48938558617468086,-0.7156992971813884,0.10972450670607536,0.10023627021020937,-0.12361310923167079,0.00658062462835296,0.024884506698202746,0.003432349385388167
0.4746692143640895,0.5653966185378728,0.5834008093659413,0.7026379933102064,0.5092222739374161,0.5733653626641829,-0.10615778943657395,0.10013922939231001,0.45537699781647867,0.5759472851473642,0.6492259501628772,0.5810491720077562,0.4603041858557587,0.48162545762643916,0.6296596811858945,0.674426358991949,0.546122340128112
0.4904621280369985,0.38901006591830295,0.5555224907397965,0.6894928198905662,0.4339267091805741,0.49101962526524545,-0.5052830998810316,-0.0460537067614587,0.39221393898556933,0.514802109638112,0.590435050055467,0.34748809926712765,0.42905034884950544,0.6330885810283566,0.6465438962767154,0.642690869051336,0.5465262023453392
0.06003914189899179,-0.07445124061738984,-0.06740811006274594,-0.1184564683808631,-0.11926304354211477,-0.27829267172503214,-0.6537748708253736,0.05244749844964144,0.1818620486265744,-0.4551571211984719,-0.673740500916959,0.06101059834560968,0.10744333910430975,0.09315645498219027,-0.0024677389225140622,0.047509477206552186,0.0712997883633445
0.4813403207755217,0.5525688980345022,0.46404733709790186,0.5085813013635775,0.4852768435479903,0.42907438608618137,-0.2166055596681058,0.26788735306083666,0.39108447155395365,0.4167221260474556,0.4884436140632713,0.5852439826976459,0.5261984931097061,0.18427343597396967,0.48854471089131546,0.45704153240826284,0.46153563962040084
0.41135736799527556,0.4255972732322444,0.57097521723194,0.6062534251346873,0.49908600377227247,0.5424307631358974,-0.5791943983768817,0.03951902067602975,0.3402229366601107,0.5621059756138992,0.5538251662978069,0.4436225081447709,0.43796228371128954,0.4058335294927388,0.5056904501879597,0.5795602638338209,0.5518846812313623
-0.2345132837208056,-0.15742349372169304,-0.357948918616785,-0.3974558783225648,-0.06139086169744168,-0.2115392004596332,-0.6584485689900224,0.10726589784367951,0.056404739542369686,-0.8479844654059893,-0.7116231325984317,0.03059283974829985,0.06509374660912925,-0.35124529384335534,-0.4126477476504936,-0.11289869263550245,0.015579016736419482
0.36370390054193336,0.47013522500752936,0.5690527688810652,0.6767589284075523,0.45142160969766354,0.5523545354094095,-0.1503215141010088,-0.029054799812833987,0.20236215982619965,0.6091285101052959,0.5234160595109942,0.38584611574371325,0.3977798346820987,0.6423372940871979,0.5973122151206055,0.6209406832467641,0.5453138668098034
-0.009187398263828556,0.11221852690222142,-0.15246925782896226,-0.27308202173977414,-0.1933309429807599,-0.3276655362173425,-0.4772862529766997,0.06889559964538867,0.14144552683597406,-0.6173662776766086,-0.6408264645565124,0.27609073087213987,0.279622353644287,-0.3126322929051874,-0.21851932543697605,-0.120843973015207,0.08364869665323471
-0.22082941974046663,-0.25931814680863297,-0.2506710970404592,-0.37548415385131456,-0.3707931905319564,-0.2959573945053602,-0.21368913229353703,-0.3985165223474172,-0.06705842994159783,-0.3344979316365787,-0.38700144658024915,0.02458328214608163,0.1038874397148784,0.04161991466577486,-0.018425764022129476,0.27972152493406305,0.16489949988466668
0.4844971885587003,0.44503887245961693,0.49202923836627993,0.5798461431742854,0.44855595567127726,0.5245292962966652,0.024200373663652908,0.21553802460340177,0.26778930093442477,0.4075191742708624,0.48044756018940776,0.4874980801204394,0.4726548894418164,0.29319413425346474,0.3638348333710332,0.5063659109759786,0.5030240606515994
0.4590239189952168,0.4069538524472524,0.5229940931010094,0.6199409518372184,0.4497445864973656,0.5257334153076392,-0.345027973085664,0.06332657867429037,0.3424154871418019,0.5639232922042935,0.5386808733550316,0.45762309906148274,0.4053802214577946,0.49311660724135586,0.5541218348922843,0.6367686677759069,0.5437769855070859
0.4989066845680026,0.40534699325825796,0.5185767327811804,0.5451054565420419,0.42102930056913757,0.46676225658843806,0.05653764209753631,0.08594815877729367,0.32519101698468506,0.4323321209368402,0.5698116911756623,0.5594686232845947,0.40906619908925845,0.4380670407501792,0.5523995212192885,0.5776621062836871,0.5163814760000717
0.37846378884846615,0.4052952002654224,0.5249341378634209,0.5997961403297529,0.44946130414021557,0.5761827633646976,-1.083693806227958,-0.05173500768003125,0.3110995990241464,0.5953375141658056,0.6841576096646993,0.31729952983698717,0.2734197992757905,0.78602169724216,0.6724767857015654,0.6047456992212182,0.48705209837464297
0.7480546883309388,0.8514729849095579,0.7007211250029626,0.7562264208889262,0.4636705709867601,0.3809666660674499,0.474169666400028,0.6308077771698907,0.47777233731413926,0.8060840896206148,0.7859314751692419,0.8984810606490048,0.8030374114425228,0.5822286296769326,0.7748015847179779,0.6376348755166932,0.6866449871905087
0.34973120406147384,0.4158586531334668,0.48962468004151727,0.6463431569012302,0.4832477575001155,0.5576675893469211,-0.08180810745224609,0.1974059521810385,0.25710929452753734,0.589215431229029,0.5436732126641395,0.47913493280226793,0.45799279428640033,0.5793063813533494,0.5674371391066058,0.5672916446859378,0.49016091555046637
-0.641196257139651,-0.45647417605346496,-1.4593075214022115,-1.517953934929305,-0.7716938213153681,-2.338940091787691,-1.5141747591431494,0.4259283487314529,0.6705813023701968,0.12432012088895326,0.11468700413882876,-0.09386931259427966,-0.1780744074666562,0.21309469068240094,0.22438521435905548,0.9098850631441229,0.39215095316168
0.4873981444087612,0.5021728123187492,0.5468820205086787,0.5820606656998504,0.5629519141500285,0.5208860559109512,-0.3390728001696506,0.4930027044724983,0.4313836381405445,0.44098145427369284,0.496361877211729,0.4530904434029809,0.39656628825131107,0.5077427430193685,0.5832949750483014,0.4993209194953958,0.4864457693816511
0.5116641091492184,0.551701201580082,0.568784774231553,0.6449845856131098,0.42565268098510584,0.5143521271394123,0.2768280180808683,0.0906144682978477,0.2152841665109963,0.5003019020318372,0.45304434253163484,0.5103192024417182,0.45338033559334756,0.32748515027830327,0.5307997149814332,0.5039570278341634,0.4940264073880951
0.2766043404032573,0.39792939268084326,0.6782270086826215,0.6272420360707076,0.38658166632236635,0.5039264087550965,-0.4107826207633839,0.10186633989473826,0.36904827953139385,0.5079762258026068,0.5890902955840426,0.36813611252362555,0.4314958473257714,0.6520857510180582,0.7060012449218556,0.601658881425212,0.44231744712449145
0.4247187392305335,0.37428114146225927,0.5354973288752625,0.6584372386034757,0.5333914819800435,0.5873185218290368,-0.44489972133266353,0.06894406442532364,0.25831944653397315,0.6297660721909895,0.6871993986183356,0.33055339884057,0.3704856176449335,0.6143203775517061,0.6641297645666813,0.583298298275786,0.5343419074122333
0.38123451364984223,0.39163448194614253,0.46427185570061413,0.6289168920677213,0.5405727605044048,0.6555215240223712,-0.5002469366687953,-0.11104339564138743,0.29513720440374447,0.5182639613774508,0.6798962340183319,0.3305583533533434,0.31063456561377817,0.6581315425590972,0.6859069282822903,0.5800616181524997,0.5379299770902323
0.43185099475592187,0.4522872670920652,0.5968783117603916,0.5416914548778895,0.3666727721432563,0.4524375677688468,0.34291643036940456,0.29481182446964804,0.4104057314997993,0.4977710158210683,0.5038209993260784,0.5019224193619782,0.46863159203899707,0.46065382100714347,0.5521097858898272,0.6067568849671687,0.580741471449028
0.5283858257504521,0.5048492952009443,0.45503286366383977,0.5978766102865234,0.6033865684429509,0.4805010156911659,-0.12887432113406883,0.3785319803446021,0.38541380232146727,0.5023368409145926,0.5413490705678696,0.45772140653226945,0.5111799035814861,0.3897908455399982,0.47392314084342213,0.4943738844303518,0.6538320874278716
-0.12337984936346569,-0.14608088949318004,0.07244681783523185,0.15722253643988987,0.5080026389624727,0.24016599206815037,-0.30074981585769134,0.18460450754541124,0.39028413335421275,0.06203151551415281,-0.06471459236398247,0.25040532937771554,0.3019308959510227,0.15715953275082295,0.1460281111759169,-0.010298727844535005,0.05066382997523178
0.4416742287433855,0.41469441379109223,0.5092335996278297,0.6897105589662162,0.46927461463499076,0.6303680500209639,-0.4643587462679504,0.3440216770910439,0.4191351317642036,0.590898889111772,0.5681976454976202,0.40078081946989014,0.37377219512033966,0.6464263991537634,0.6642573565833008,0.6110552355067529,0.5434397203948266
0.43919409631260115,0.4337180932866481,0.480243556032801,0.5631635196803675,0.5341848942831563,0.4916527923682832,-0.3355786623375727,0.21808762153401695,0.31488159773322644,0.48884866123781817,0.5492433361925065,0.39995679230040293,0.3848777948391789,0.5817195280619569,0.6426136275453457,0.5713439749822963,0.4856956356202442
0.39705447176875786,0.48084202933833975,0.4587013016632901,0.575929496769896,0.5715496647095297,0.678657256769829,-0.20327849094349548,0.150547465087851,0.6663575087540172,0.6724000161303094,0.6322876919143277,0.48686375738555887,0.41802168776794435,0.5107299272152793,0.7702160375093497,0.5946741443864232,0.5436390399737687
0.44405460671514446,0.499148978074422,0.6549066616779315,0.701932322379571,0.44966667266444416,0.6263340577106192,-0.02156390016198606,0.0012599211294985757,0.3169132564220656,0.5256816088552143,0.5368283441674366,0.42669586000224924,0.4659988841916475,0.5895957984082091,0.6267855321681625,0.6010019566615991,0.5487577092215266
0.3021237029033311,0.3954677241681735,0.5486378364343552,0.6918744300859853,0.4309879766057648,0.593002245116256,-0.29980094937020674,0.21911255583543265,0.3646023967586566,0.5033377460414774,0.6252856030231422,0.3458235127526146,0.33115048970257194,0.6243812760003532,0.5793332204479167,0.5979277196399098,0.5097351928611054
-0.30505699677892206,-0.15765810022044274,-0.3430477076085593,-0.3164181998423369,-0.25545224392196986,-0.299367067645643,-1.2198274590928466,-0.23624242548920799,0.1291271910938318,-0.6087713198032223,-0.6520890621736205,-0.22794663573773144,-0.1029891862283625,0.06876442697694984,-0.28592984534255095,0.030062908545143374,-0.037976807143496494
0.5247260286559393,0.4707706256003061,0.5551248850668158,0.6709463229256489,0.5645599558919703,0.6764850492843457,-0.3672307120075775,0.19070313841937414,0.211516717455155,0.5535714077934643,0.6056737752526826,0.41834014681264586,0.3629382906231195,0.5385955276881152,0.5568059141604189,0.6385037850512415,0.5009191774446726
0.5270303542826408,0.5548951622941953,0.606568769588834,0.7317953651140902,0.48032888315857586,0.5120438746854032,-0.08066126902031823,0.0998045602626757,0.34005909171788284,0.5719560979392003,0.5293264601513008,0.5010978186241768,0.46085276941819975,0.5806193999718003,0.6238257465127,0.5137032990311992,0.50198787729567
0.43048174579921994,0.41470595931764015,0.4874292174250901,0.5445144217642427,0.5466165027439798,0.5745930634082503,-0.24473236906300366,0.1762010382626904,0.26259786304517774,0.4677189026884576,0.5823453592315296,0.5865537451864467,0.4396779491620299,0.40483510046755344,0.5754409869774725,0.5176792309570525,0.5255106597007927
0.466488666639558,0.4352459007789831,0.549375308967919,0.6890051824794845,0.5139364524577645,0.5537271710335484,-0.3354413383868551,0.12334861505238437,0.35334562985905793,0.5420186707069667,0.5529100895860308,0.448983857107198,0.525235714309598,0.5123881592139358,0.5875038286150475,0.6464045114939936,0.6267946844223804
0.4971053650928977,0.48308293909539385,0.4849126739452825,0.4924508706623601,0.49404983331987373,0.39797266354830935,-0.2550305132631945,0.09226395290127576,0.5101805497422992,0.5912527815760616,0.48884242629795116,0.4753466378396405,0.4961851631209992,0.33516193555160917,0.4835700577073954,0.5390207813286969,0.509596921835478
-0.08913161098595426,-0.016359484160470172,-0.09060547371723904,-0.2281648228292834,-0.3089680422259004,-0.38946351996071915,-1.0029515620835245,-0.011362224971049531,0.09268976118384131,-0.5275214698376542,-0.7187047613185928,0.061808158408617864,0.13039115495545,-0.07403739047417357,-0.074846285539377,-0.011231539902445298,0.06708911722590438
-0.09881287046188117,-0.1525773525934912,0.44311392658874127,0.4570593608996961,0.6578924747779046,0.5477422282614537,0.8675671097687404,0.36543536989492686,0.4573992456084062,0.392258102852417,0.518006662213775,0.7222964482397566,0.6538922620168832,0.3881556801648022,0.5431284389910899,0.6167452790509781,0.7215761777680688
0.44193255515338903,0.42175119680391276,0.5476794046894428,0.6581415014866984,0.4606617080202733,0.5251101445675471,-0.5967945257456805,0.03193520670415528,0.30291609200555225,0.5348718476917325,0.5584952743010054,0.3924578122799057,0.35599138167864663,0.6147509184502975,0.5046307166548685,0.5763865831712427,0.5531167525819491
0.10011980920798834,0.20122352045019198,0.3889291623251915,0.5492022170656509,0.2558631617603138,0.21531061409418514,-1.009658921173527,0.6153208441836776,0.9260046160460007,0.43824519236118775,0.4090614517794205,0.35399073960943084,0.2336107112075192,0.4621228412125994,0.6989528877596315,0.5727023082402256,0.5365029894825416
0.3960873689279397,0.3641509508700813,0.40622946490310297,0.5161701691395618,0.3952812725454926,0.518824509802012,-0.5991893367661179,-0.21635148303148133,0.389575586089332,0.5262090184261337,0.669940282361541,0.30721199917991077,0.3931900169196711,0.721343126976159,0.6253398668339247,0.5793396217522259,0.5310253314319062
0.3066035215272644,0.305385956681848,0.5012509442780656,0.5662141124873898,0.4781454169605105,0.565043267927674,-0.47262214195134544,0.04977262975753105,0.3747522178702145,0.5683611721268286,0.6026363951362792,0.4112792132790508,0.42338220071357247,0.5274574858191821,0.48707169708394965,0.6010167708840711,0.5189539270401338
0.5286390611296372,0.5541604107621145,0.5343598267032946,0.48103825415177404,0.4895418108121896,0.5151649993728411,-0.0482124623212572,0.4134011759153562,0.3340172843328991,0.33805741910815823,0.42033300125571804,0.5304208800889159,0.5194032221890852,0.19728147504222726,0.4220808653465017,0.47372258921434834,0.5747975119027033
0.35450499004344976,0.3853745503667039,0.46394329445751115,0.6483212523547933,0.4799130071239606,0.5009350675685759,-0.5433556841887746,-0.01681922677451053,0.2389853714990937,0.5022937773444909,0.5820789055658989,0.3712360632944153,0.4349699298504157,0.4975554832004333,0.47692244110442605,0.546562861510332,0.49385404073314626
-0.31396422320524253,-0.2802168150630188,-0.26130503480896305,-0.3539006441261068,-0.18979433289341185,-0.23465982935026639,-0.853879017485246,0.04844527546458441,0.03147922041158713,-0.790944882353178,-0.8361298084472799,-0.05989995188154329,0.023509606783610082,-0.35789652260341187,-0.16076470313180635,-0.1414447908485983,-0.006107955843697166
0.35093768938914377,0.39085209609692523,0.4859870825686311,0.635263802683738,0.33616173198606947,0.4776180129357095,-0.2783501760237155,0.08458598524824912,0.4638276571341193,0.42132215103761783,0.4983157915202518,0.4197936698653044,0.4858564215545336,0.466836664464733,0.42426654617874493,0.5363984353609429,0.4808703395122811
0.40912015029494175,0.42644571646417206,0.6044429121473947,0.7347525112320943,0.5178554110079802,0.6876871752699075,-0.4203776247579376,0.09667948335328047,0.3080093536555687,0.5434675839776282,0.5623158472533965,0.30378875624716406,0.3767887706787041,0.6516540875427614,0.7434489312775783,0.6610588778558909,0.6230835834048498
0.4711420501718766,0.45096003190531964,0.5662688003599459,0.6248253776897439,0.6117272578876938,0.5261492988764755,-0.02164001555254791,0.1824489826959611,0.355561184816344,0.5548471595647458,0.3858221965475263,0.4102116843054017,0.377299567023698,0.43775784341784196,0.5596587813851794,0.5155653189051502,0.49471281113877275
0.42347619314828033,0.4566437447211124,0.48740058233428807,0.5257725546460532,0.4011798400400111,0.389565617764593,-0.2992499417294594,0.35657378932423056,0.14227131787545377,0.5673728504329516,0.4818331732195074,0.42488616747895125,0.36910192723464763,0.4487036426951816,0.6942262412758888,0.4844878208933553,0.4483701821205923
0.5166206793276177,0.4758596637151149,0.4615323075794934,0.5219944408277145,0.4813385132113783,0.41904338119352874,-0.24349904311931891,0.29075659295302914,0.34599501685898504,0.4475038976654513,0.4880359769205941,0.5288614699666278,0.4921846108222904,0.4016740328659161,0.6181294023169462,0.4014949464704895,0.46106812499200156
0.412815867188602,0.5345170539025718,0.4523451407006823,0.48294406354709185,0.48666163227185916,0.3772405335512333,-0.1322429697027503,0.37465448270452173,0.2664764833972299,0.39891979833561925,0.4337410472218887,0.4448829698162603,0.5368057961094939,0.27321784549248923,0.35026757576361744,0.45196335966743606,0.5005539906272333
0.41491761166406305,0.43996444716742716,0.5907687922373157,0.5990491538769036,0.4692851452472514,0.5717149295627494,-0.30951302121318514,0.2233948716333264,0.19261628745431558,0.4154100130226181,0.470219025476869,0.4309900559010074,0.4025438542546633,0.48031898164924086,0.6152508475220873,0.5768384975210505,0.5126909630781968
-0.051118926381521546,0.020691730391988183,-0.0871342131231797,-0.18729010999970497,-0.20990305879610877,-0.29588211777248086,-0.8987007381127191,0.007555311866440442,0.01288785460454911,-0.7237893308491216,-0.7044971836738071,-0.034192352939813264,0.03621501592379306,-0.15317740201415192,-0.1145882488702763,-0.04162931762483024,-0.08279404377190058
0.49717950911747966,0.5260094072024702,0.5712097621405878,0.5976698275358415,0.7460779935245078,0.7866910022652502,0.282730750250316,0.0005313554423486133,0.12752417961872697,0.29352309511182484,0.45720822325891813,0.5185645522887562,0.5451222481428676,0.6152325926414088,0.637366740672157,0.5520296776413858,0.6103480295196343
0.3923346265966083,0.3359652715999162,0.5626213743061175,0.5497825754323252,0.5185282336695386,0.5328631541522514,0.010173179790355702,0.2332682823042811,0.3320136933415768,0.37979185705698215,0.4620014461367001,0.4807584329175256,0.4467380777204507,0.4009496534199064,0.6035531939967984,0.4663788481888025,0.46507636148686815
0.4171883928191497,0.3929250211704071,0.4903301903591156,0.5729496198730546,0.4435980794710032,0.4968743064952134,-0.2515683294526341,0.07657029945824734,0.40213963957783216,0.49882830873062983,0.5206155074715726,0.3451722828372902,0.39419021475599814,0.4334316444684745,0.5329266097269113,0.5086322608436042,0.4995657654971769
0.3805718560813983,0.4026508483106604,0.4911659472859285,0.5851647344826469,0.41859546682978244,0.3833229794807307,-0.42901835610157923,0.12424268259928062,0.29397472888101195,0.528720725056387,0.49202060726938907,0.3749482024007861,0.39836836669721426,0.48768309065534887,0.5488711916053508,0.49482714179405207,0.5016424913647589
0.2489042553546621,0.2760671712683956,0.4722991513343543,0.5584089488894561,0.3760473587402457,0.5634240226412183,-0.6137418651482083,-0.015887336454592726,0.43889392254983095,0.6269041177551783,0.5911395913737537,0.28941710486774064,0.4145953011664465,0.6672885370765445,0.5793563388205057,0.5877525931794094,0.505385272913095
0.30350770671245547,0.3167152948903975,0.580206605170459,0.6339285750666979,0.5970885630670832,0.6653749965468816,-0.1890731143668174,0.014359901594401259,0.37782941954916294,0.5630109388071713,0.577352282625929,0.3905212937029562,0.3477675324879689,0.5387968092135185,0.6089236895626748,0.5315461109797193,0.5978878068479825
0.38301416863417137,0.35961757445129655,0.506961111955789,0.6330050142809017,0.4127190565069332,0.550840561896696,-0.29717112947850266,0.36059349165701415,0.30597934018187,0.45237066573216583,0.5078224987851082,0.3351508654275267,0.40701169503206813,0.5448184146197834,0.5668110954975034,0.5745354952553374,0.4733827718622877
0.4804715927822795,0.37985917565501076,0.4516570691870531,0.579847971840111,0.18016041288773266,0.39538596664621495,-0.452146474079808,0.10378973563880822,0.2476513490582103,0.32588925050017736,0.3618554083546528,0.615463737522803,0.5536070983053898,0.2918939049733177,0.05168114499680901,0.5805989471791597,0.5115066840287219
0.22470635039266967,0.27308227978738475,0.33687536604704804,0.41887378198058617,0.31342489491800096,0.41594625284669867,-0.7589015857586499,-0.08774014881065684,0.09815869415771372,0.44635666996217366,0.4302082323997294,0.13681414918891102,0.29613214743914684,0.39703275759149426,0.4612519571127138,0.5068345117833735,0.4899851700690625
0.3904594623949815,0.39836181403840076,0.49243955579001025,0.5912538897981733,0.4510500040199714,0.5095777417936708,-0.7125130650377216,-0.10058887780467285,0.34038945533331855,0.5179493891611996,0.5791062247864778,0.3106521611689841,0.31851136623783194,0.5975465055949799,0.5372989074105616,0.5214916740247942,0.47811840262327865
0.35588281675900046,0.4190842422590907,0.4238441598123441,0.5149104067495635,0.45444244524116434,0.46085002247984014,-0.598647572608654,-0.021638151892702684,0.4420917364119351,0.5749432484788388,0.6111923137469427,0.30965934661939487,0.32351470921171427,0.6785786133164108,0.5366763381032327,0.5723541291832701,0.5605966358344667
-0.13224368715049675,-0.036174154415665294,-0.07364990449948777,-0.0366439073040859,-0.1445067125053406,-0.17640753867365708,-1.0342620484903913,0.02791849619836327,0.08166244653658344,-0.5817437131149221,-0.6771906921008931,0.06843641745426976,0.10401842367777514,-0.0018680877603524104,-0.07763886635473016,0.058176856465283366,0.0001573463382902318
-0.7796522394300585,-0.751879211544678,-2.4383702787358525,-2.6338075239144025,-0.8992576605636544,-2.2983018266657895,-1.587431760259742,0.18592479921867788,0.46473304946046423,-0.2609529328580636,-0.25462831500610217,-0.3592753047802887,-0.4133970367515658,-0.33053142019688686,-0.25600842888744474,0.41933341207185837,0.12119587168444412
0.5237276339120949,0.4589220845106591,0.4901055492211448,0.484783872521681,0.4982574911631969,0.45649343924706515,-0.2489855495703075,0.2539436880241912,0.17220951558386532,0.358720029035385,0.41772638329899875,0.5345811075379201,0.5083045441382014,0.21143615765120946,0.3570545078202665,0.4748025973133388,0.509926797938655
0.5129651155083444,0.5431268322778878,0.4184275701990497,0.5265627591636279,0.45468828987924914,0.41455145802834864,-0.3000189878837629,0.22816645098739796,0.22503373071120458,0.39932838801087744,0.4287956456585873,0.4090926472238255,0.4875284089986753,0.26798449533852653,0.506554196627942,0.48411003356291127,0.5162786121644589
0.510777972859706,0.48983972821780425,0.5108337408790431,0.5123833795945383,0.4982728421922949,0.41855971505388156,-0.4149340473134422,0.46120617631309335,0.36931910221865616,0.39632265174412534,0.4695868546029991,0.5381755110495968,0.4465913354928299,0.3425786026910671,0.45943463887298147,0.3769492922663521,0.4913955907556884
0.6198798741913113,0.5927741728850784,0.6050592965471582,0.7165677003632998,0.20100461023824504,0.28079654188299974,-1.5224906350037335,0.4331351721114347,0.46619520601311315,0.42356533757984904,0.5437131487291034,0.5001599799297517,0.4774446463682159,0.285544309817648,0.41930050154972165,0.25460829138095237,0.32810828715547685
-0.30236305477956943,-0.24393560739643783,-0.2918783861823797,-0.4145726886279567,-0.22910329782058864,-0.30020636353721136,-0.5874430554787253,-0.1397454619205608,0.04985375930159808,-0.7855768764043904,-0.8079310069885588,-0.13268059680048094,-0.033720789368172244,-0.396371379060228,-0.2903447198600244,-0.14759230292181558,-0.10377440667866128
0.28445366894014357,0.3317055588789977,0.42873437558688005,0.6363061985061289,0.569258114323644,0.6141215567086794,-0.346440419691022,0.007891965551238167,0.2759173638371306,0.4829385852111694,0.49894710445166784,0.3560275855190419,0.3532428322991936,0.4996570152205648,0.5868866554322445,0.5366836545212251,0.4951593327230985
0.40035367880966555,0.4646002463815411,0.4224979874311207,0.5244959901134,0.31512316015257,0.3462094196461359,-0.20609443253094573,0.02300907711553013,0.2901250557918179,0.41439144323752036,0.43578839698989746,0.505485891096546,0.4600240355986989,0.38129781278281755,0.4240052543151527,0.4493961497660601,0.37972402784822956
0.4181139401260203,0.2812796499005836,0.41602987913654454,0.4875812326718451,0.5318294215270322,0.640484786967693,-0.4564352757366166,-0.0243499595317761,0.5578802864119402,0.5431078014973674,0.6306910122865095,0.47115846630992986,0.3913701653779696,0.5247030682245075,0.577522221208327,0.5809300477933986,0.48720251273272697
0.4175816545689407,0.38898700456573443,0.4756598107523721,0.5859097921492762,0.4173004319517845,0.34719423310311515,-0.31570789646350494,0.08450241620131882,0.32885712729163374,0.5953627837398016,0.45458761479456455,0.3820076292848552,0.40936260728118107,0.5277980150763428,0.5600708372545027,0.48268025274050536,0.47367274278011096
0.42347270358542805,0.4253986972643933,0.47690123620500485,0.5259987414185058,0.33981133823555887,0.3850287265055335,-0.2898899857847761,-0.13144969700968667,0.22499775997535354,0.43696172771673336,0.45426095922059195,0.4088078034445263,0.44660925346467106,0.4308259859150333,0.516142274633667,0.46378466261479456,0.5074972751756323
0.48487249467213644,0.5203723579164842,0.44173787739444814,0.42076584773047604,0.44962375948722816,0.426177171718473,-0.10190950416525402,0.3566509624162215,0.181424374766034,0.34558207337380253,0.4231345007661211,0.5057315703315687,0.463852835390811,0.31438522816850356,0.4927111145360414,0.38326836343238446,0.43038277201596886
0.41028274420920113,0.5227241689609172,0.623701659944754,0.6939347891843979,0.4707357950916442,0.5871096761585212,-0.2885655544279455,0.18449134398047418,0.2307490377800563,0.6056000868268401,0.5974047339856676,0.43374737493437987,0.3433900785141396,0.6284514686663101,0.6863680836604276,0.6601895023429435,0.49140062178085464
-0.5967773037957059,-0.35388318634083094,-1.5451534558291025,-2.3227862615271198,-1.4797385179596638,-2.2703003111607725,-1.9930746218060782,0.29354464140661407,0.6409102109878158,0.2493807534866114,0.05254993470573832,-0.17674988291691407,-0.1437060080578343,0.141073188631882,0.13328914168363626,0.9798381766992178,0.4921866109349846
